,StockID,ending_date,up_prob,ret_val,MarketCap
114,3339,2022-02-28,0.4954505,0.00011813247,0.0
115,3339,2022-03-31,0.5469662,-0.025720172,0.0
116,3339,2022-05-31,0.33564425,-0.17205365,0.0
117,3339,2022-06-30,0.35182387,-0.39310798,0.0
118,3339,2022-08-31,0.5440731,-0.15147832,0.0
119,3339,2022-09-30,0.385763,0.21804267,0.0
120,3339,2022-10-31,0.45091087,-0.18198586,0.0
121,3339,2022-11-30,0.45909086,-0.017393215,0.0
122,334,2022-01-31,0.48536736,-0.19728011,0.0
123,334,2022-02-28,0.5267667,0.08140198,0.0
124,334,2022-03-31,0.345753,-0.08907909,0.0
125,334,2022-05-31,0.43067318,-0.18745893,0.0
126,334,2022-06-30,0.4382248,0.07808509,0.0
127,334,2022-08-31,0.4430898,-0.41645148,0.0
0,334,2022-09-30,0.4856762,0.13059327,0.0
1,334,2022-10-31,0.42194313,-0.310582,0.0
2,334,2022-11-30,0.42447233,0.07324723,0.0
3,3340,2022-01-31,0.3137975,0.14239204,0.0
4,3340,2022-02-28,0.40759078,0.27596414,0.0
5,3340,2022-03-31,0.41953534,-0.27525777,0.0
6,3340,2022-05-31,0.40807867,-0.3825704,0.0
7,3340,2022-06-30,0.40180975,0.99087906,0.0
8,3340,2022-08-31,0.4095901,-0.27421355,0.0
9,3340,2022-09-30,0.45838872,1.4623225,0.0
10,3340,2022-10-31,0.4354248,-0.06285718,0.0
11,3340,2022-11-30,0.46304846,0.29505733,0.0
12,3341,2022-01-31,0.6145926,0.0280678,0.0
13,3341,2022-02-28,0.33793232,-0.028838247,0.0
14,3341,2022-03-31,0.39148203,-0.0977772,0.0
15,3341,2022-05-31,0.36870667,-0.03245372,0.0
16,3341,2022-06-30,0.54086334,0.074350685,0.0
17,3341,2022-08-31,0.52342945,-0.09798467,0.0
18,3341,2022-09-30,0.41361576,0.060068183,0.0
19,3341,2022-10-31,0.44127828,0.12348338,0.0
20,3341,2022-11-30,0.5565144,-0.03276672,0.0
21,3342,2022-01-31,0.48225674,-0.012701218,0.0
22,3342,2022-02-28,0.5337039,-0.026793202,0.0
23,3342,2022-03-31,0.43475097,-0.09853429,0.0
24,3342,2022-05-31,0.4006698,-0.089376874,0.0
25,3342,2022-06-30,0.4838678,0.08698346,0.0
26,3342,2022-08-31,0.57615155,-0.17339659,0.0
27,3342,2022-09-30,0.43860513,0.109733716,0.0
28,3342,2022-10-31,0.424859,0.06671309,0.0
29,3342,2022-11-30,0.45829588,-0.017556695,0.0
30,3343,2022-01-31,0.41254243,0.04093517,0.0
31,3343,2022-02-28,0.50010043,-0.026811305,0.0
32,3343,2022-03-31,0.40589857,-0.1418366,0.0
33,3343,2022-05-31,0.3852188,-0.048374634,0.0
34,3343,2022-06-30,0.47954386,-0.052753896,0.0
35,3343,2022-08-31,0.468381,-0.1087109,0.0
36,3343,2022-09-30,0.37074113,0.11277875,0.0
37,3343,2022-10-31,0.5531292,0.048856597,0.0
38,3343,2022-11-30,0.5133219,-0.016980961,0.0
39,3344,2022-01-31,0.3571047,-0.116090454,0.0
40,3344,2022-02-28,0.42108878,0.23811148,0.0
41,3344,2022-03-31,0.54149336,-0.37715623,0.0
42,3344,2022-05-31,0.43193722,-0.6012345,0.0
43,3344,2022-06-30,0.4654755,0.102502145,0.0
44,3344,2022-08-31,0.41127738,-0.15403028,0.0
45,3344,2022-09-30,0.34427994,-0.009736417,0.0
46,3344,2022-10-31,0.5110639,-0.24887814,0.0
47,3344,2022-11-30,0.3813336,-0.2726271,0.0
48,3345,2022-01-31,0.47755256,-0.15664987,0.0
49,3345,2022-02-28,0.6407295,0.012787753,0.0
50,3345,2022-03-31,0.5754159,-0.032040462,0.0
51,3345,2022-05-31,0.49297827,-0.24408406,0.0
52,3345,2022-06-30,0.33013904,0.005587218,0.0
53,3345,2022-08-31,0.62812436,-0.2580994,0.0
54,3345,2022-09-30,0.53850293,0.24421391,0.0
55,3345,2022-10-31,0.46492654,0.10738855,0.0
56,3345,2022-11-30,0.5663409,0.05605568,0.0
57,3346,2022-01-31,0.5878838,-0.031854417,0.0
58,3346,2022-02-28,0.56105745,-0.0017136306,0.0
59,3346,2022-03-31,0.5139492,-0.05010854,0.0
60,3346,2022-05-31,0.30038804,-0.073136665,0.0
61,3346,2022-06-30,0.5927711,-0.03876862,0.0
62,3346,2022-08-31,0.6092667,-0.03255106,0.0
63,3346,2022-09-30,0.5206892,0.027542373,0.0
64,3346,2022-10-31,0.49141002,0.07977797,0.0
65,3346,2022-11-30,0.59248877,0.026021168,0.0
66,3347,2022-01-31,0.51579875,-0.10768521,0.0
67,3347,2022-02-28,0.63798785,-0.12832876,0.0
68,3347,2022-03-31,0.4361382,5.1067595e-06,0.0
69,3347,2022-05-31,0.38754535,-0.22795501,0.0
70,3347,2022-06-30,0.6210051,0.083513,0.0
71,3347,2022-08-31,0.4974754,-0.1966939,0.0
72,3347,2022-09-30,0.53599113,0.17693372,0.0
73,3347,2022-10-31,0.42508954,0.09733147,0.0
74,3347,2022-11-30,0.6100423,0.19565888,0.0
75,3348,2022-01-31,0.5434062,-0.057755705,0.0
76,3348,2022-02-28,0.4383313,0.11932021,0.0
77,3348,2022-03-31,0.50106883,-0.41424686,0.0
78,3348,2022-05-31,0.453312,-0.31933588,0.0
79,3348,2022-06-30,0.35024878,0.72421134,0.0
80,3348,2022-08-31,0.6550321,-0.3029187,0.0
81,3348,2022-09-30,0.49939322,0.442783,0.0
82,3348,2022-10-31,0.43221298,0.7007764,0.0
83,3348,2022-11-30,0.527212,-0.10261803,0.0
84,3349,2022-01-31,0.6266114,0.27326587,0.0
85,3349,2022-02-28,0.4621418,0.33976832,0.0
86,3349,2022-03-31,0.39979362,-0.13754629,0.0
87,3349,2022-05-31,0.4249641,-0.29388288,0.0
88,3349,2022-06-30,0.5539385,0.33819345,0.0
89,3349,2022-08-31,0.6178457,-0.099157944,0.0
90,3349,2022-09-30,0.35225818,0.3049227,0.0
91,3349,2022-10-31,0.4849657,-0.12165962,0.0
92,3349,2022-11-30,0.41428632,0.2926517,0.0
93,335,2022-08-31,0.28641635,-0.9956529,0.0
94,335,2022-09-30,0.4596525,-0.27562946,0.0
95,335,2022-10-31,0.40037173,-0.17155553,0.0
96,335,2022-11-30,0.41060644,-0.14073986,0.0
97,3350,2022-01-31,0.5508332,0.08538755,0.0
98,3350,2022-02-28,0.42213303,0.03549823,0.0
99,3350,2022-03-31,0.550125,0.0031284082,0.0
100,3350,2022-05-31,0.43137264,-0.092392296,0.0
101,3350,2022-06-30,0.5028237,-0.046069585,0.0
102,3350,2022-08-31,0.5446189,-0.1551377,0.0
103,3350,2022-09-30,0.55058324,0.1234501,0.0
104,3350,2022-10-31,0.512417,0.066594765,0.0
105,3350,2022-11-30,0.5216777,0.013766806,0.0
106,3351,2022-01-31,0.52853864,0.026669528,0.0
107,3351,2022-02-28,0.44460303,0.5119536,0.0
108,3351,2022-03-31,0.5539615,-0.70204353,0.0
109,3351,2022-05-31,0.39273244,0.20942193,0.0
110,3351,2022-06-30,0.42029458,4.432464,0.0
111,3351,2022-08-31,0.5399324,0.08165015,0.0
112,3351,2022-09-30,0.3349318,0.026699297,0.0
113,3351,2022-10-31,0.45852035,0.063930504,0.0
114,3351,2022-11-30,0.5689169,0.02167703,0.0
115,3352,2022-01-31,0.48330173,-0.05423726,0.0
116,3352,2022-02-28,0.4876272,0.0072401646,0.0
117,3352,2022-03-31,0.40343314,-0.050498955,0.0
118,3352,2022-05-31,0.41967517,-0.035562094,0.0
119,3352,2022-06-30,0.49548617,0.011094425,0.0
120,3352,2022-08-31,0.5316785,-0.024328101,0.0
121,3352,2022-09-30,0.5404547,-0.050348468,0.0
122,3352,2022-10-31,0.44003186,0.075463995,0.0
123,3352,2022-11-30,0.46411166,0.03243909,0.0
124,3353,2022-01-31,0.4278999,-0.42753968,0.0
125,3353,2022-02-28,0.47688085,0.29602805,0.0
126,3353,2022-03-31,0.35487485,-0.17066832,0.0
127,3353,2022-05-31,0.42161378,0.15386425,0.0
0,3353,2022-06-30,0.50256014,-0.26547563,0.0
1,3353,2022-08-31,0.5714525,0.15206318,0.0
2,3353,2022-09-30,0.46201777,-0.3841356,0.0
3,3353,2022-10-31,0.49910396,-0.024336847,0.0
4,3353,2022-11-30,0.39444876,0.55517185,0.0
5,3354,2022-01-31,0.36556095,0.07400641,0.0
6,3354,2022-02-28,0.40461388,0.07195316,0.0
7,3354,2022-03-31,0.5628743,-0.23918787,0.0
8,3354,2022-05-31,0.38871956,-0.12139127,0.0
9,3354,2022-06-30,0.61445016,-0.029377704,0.0
10,3354,2022-08-31,0.53468025,-0.017874302,0.0
11,3354,2022-09-30,0.4130599,-0.09972817,0.0
12,3354,2022-10-31,0.44889897,0.16716658,0.0
13,3354,2022-11-30,0.5431508,0.054411225,0.0
14,3355,2022-01-31,0.42847356,-0.024191223,0.0
15,3355,2022-02-28,0.5626321,0.0060929335,0.0
16,3355,2022-03-31,0.4038462,-0.08621087,0.0
17,3355,2022-05-31,0.42955834,-0.044740465,0.0
18,3355,2022-06-30,0.4576928,0.05511005,0.0
19,3355,2022-08-31,0.45978403,-0.12355906,0.0
20,3355,2022-09-30,0.5256387,0.053702775,0.0
21,3355,2022-10-31,0.33539343,-0.010470218,0.0
22,3355,2022-11-30,0.58135563,0.05081055,0.0
23,3356,2022-01-31,0.56071573,0.19395863,0.0
24,3356,2022-02-28,0.4143681,0.045806028,0.0
25,3356,2022-03-31,0.411012,-0.34303904,0.0
26,3356,2022-05-31,0.42433167,-0.22500655,0.0
27,3356,2022-06-30,0.4547406,0.23488477,0.0
28,3356,2022-08-31,0.5815673,-0.28260323,0.0
29,3356,2022-09-30,0.4759036,0.12748367,0.0
30,3356,2022-10-31,0.43440017,0.052599244,0.0
31,3356,2022-11-30,0.4864927,0.11739742,0.0
32,3357,2022-01-31,0.46350256,-0.118331134,0.0
33,3357,2022-02-28,0.3737356,0.044345792,0.0
34,3357,2022-03-31,0.42955226,-0.026035462,0.0
35,3357,2022-05-31,0.42079705,-0.1816325,0.0
36,3357,2022-06-30,0.3716929,0.08283039,0.0
37,3357,2022-08-31,0.47813877,-0.24801843,0.0
38,3357,2022-09-30,0.5164989,0.18181182,0.0
39,3357,2022-10-31,0.5355152,-0.08615698,0.0
40,3357,2022-11-30,0.4706154,0.05860542,0.0
41,3358,2022-01-31,0.48850846,0.16969395,0.0
42,3358,2022-02-28,0.45908475,-0.06787822,0.0
43,3358,2022-03-31,0.38575426,-0.2581218,0.0
44,3358,2022-05-31,0.43907565,-0.21281204,0.0
45,3358,2022-06-30,0.46340603,0.0024701406,0.0
46,3358,2022-08-31,0.55679905,-0.32685885,0.0
47,3358,2022-09-30,0.5229284,0.13255392,0.0
48,3358,2022-10-31,0.35869986,-0.017664466,0.0
49,3358,2022-11-30,0.5909991,0.1562949,0.0
50,3359,2022-01-31,0.49876627,0.01436643,0.0
51,3359,2022-02-28,0.5280732,0.08683622,0.0
52,3359,2022-03-31,0.49344903,0.0166153,0.0
53,3359,2022-05-31,0.5141481,0.045445733,0.0
54,3359,2022-06-30,0.39265552,-0.07189233,0.0
55,3359,2022-08-31,0.5869198,-0.0937748,0.0
56,3359,2022-09-30,0.37759525,0.06677872,0.0
57,3359,2022-10-31,0.31919974,0.0547473,0.0
58,3359,2022-11-30,0.4977997,-0.07965248,0.0
59,336,2022-01-31,0.43781796,-0.53523695,0.0
60,336,2022-02-28,0.5297383,0.41840807,0.0
61,336,2022-03-31,0.44940272,-0.41904753,0.0
62,336,2022-05-31,0.42142397,-0.041520946,0.0
63,336,2022-06-30,0.40501252,-0.105398886,0.0
64,336,2022-08-31,0.39975566,1.7910606,0.0
65,336,2022-09-30,0.349519,-0.76259875,0.0
66,336,2022-10-31,0.3672428,-0.43997842,0.0
67,336,2022-11-30,0.3058931,0.02890314,0.0
68,3360,2022-01-31,0.5016715,-0.07753254,0.0
69,3360,2022-02-28,0.5341921,-0.08968961,0.0
70,3360,2022-03-31,0.39170635,-0.057500817,0.0
71,3360,2022-05-31,0.46529394,0.03340897,0.0
72,3360,2022-06-30,0.45524558,0.16860628,0.0
73,3360,2022-08-31,0.55486757,0.0400433,0.0
74,3360,2022-09-30,0.53923017,-0.038935367,0.0
75,3360,2022-10-31,0.42008072,0.09060206,0.0
76,3360,2022-11-30,0.45635456,0.078303434,0.0
77,3361,2022-01-31,0.5339976,0.052152604,0.0
78,3361,2022-02-28,0.47946835,-0.20764707,0.0
79,3361,2022-03-31,0.53756434,0.07398356,0.0
80,3361,2022-05-31,0.5421522,-0.195696,0.0
81,3361,2022-06-30,0.5334765,0.45609167,0.0
82,3361,2022-08-31,0.6782388,-0.18525012,0.0
83,3361,2022-09-30,0.37556705,0.078074664,0.0
84,3361,2022-10-31,0.52446645,0.13853437,0.0
85,3361,2022-11-30,0.5410136,0.011381604,0.0
86,3362,2022-01-31,0.41292825,0.010990984,0.0
87,3362,2022-02-28,0.48340315,-0.1513956,0.0
88,3362,2022-03-31,0.46841592,-0.18849207,0.0
89,3362,2022-05-31,0.38304988,-0.049240757,0.0
90,3362,2022-06-30,0.48302078,0.100612484,0.0
91,3362,2022-08-31,0.57257056,-0.08186528,0.0
92,3362,2022-09-30,0.37991205,0.046330653,0.0
93,3362,2022-10-31,0.50863683,0.22362572,0.0
94,3362,2022-11-30,0.5330132,0.12046317,0.0
95,3363,2022-01-31,0.5743462,0.068996415,0.0
96,3363,2022-02-28,0.39330715,0.05197721,0.0
97,3363,2022-03-31,0.5026386,-0.0597919,0.0
98,3363,2022-05-31,0.47146004,0.07533137,0.0
99,3363,2022-06-30,0.56483996,-0.0210475,0.0
100,3363,2022-08-31,0.5973946,-0.02785559,0.0
101,3363,2022-09-30,0.45008716,0.22361057,0.0
102,3363,2022-10-31,0.43524608,0.014856773,0.0
103,3363,2022-11-30,0.4834195,-0.05731933,0.0
104,3364,2022-01-31,0.45165738,-0.08835668,0.0
105,3364,2022-02-28,0.46882266,0.013502886,0.0
106,3364,2022-03-31,0.3799165,-0.0844363,0.0
107,3364,2022-05-31,0.4369971,-0.14658171,0.0
108,3364,2022-06-30,0.49187136,0.10911936,0.0
109,3364,2022-08-31,0.623927,-0.040249303,0.0
110,3364,2022-09-30,0.44090682,0.15343925,0.0
111,3364,2022-10-31,0.34638095,0.028456703,0.0
112,3364,2022-11-30,0.40389472,0.01341121,0.0
113,3365,2022-01-31,0.5492515,-0.038669437,0.0
114,3365,2022-02-28,0.65196425,0.26555288,0.0
115,3365,2022-03-31,0.49484396,0.022935027,0.0
116,3365,2022-05-31,0.37056917,-0.21162266,0.0
117,3365,2022-06-30,0.5047127,0.088076405,0.0
118,3365,2022-08-31,0.5836423,-0.08539859,0.0
119,3365,2022-09-30,0.45098335,0.15945323,0.0
120,3365,2022-10-31,0.47066063,-0.0048555876,0.0
121,3365,2022-11-30,0.5302435,-0.0016920707,0.0
122,3366,2022-01-31,0.6080739,-0.04678986,0.0
123,3366,2022-02-28,0.5006302,0.0077878362,0.0
124,3366,2022-03-31,0.41757098,-0.04925965,0.0
125,3366,2022-05-31,0.34728265,-0.12773594,0.0
126,3366,2022-06-30,0.5098046,-0.14104551,0.0
127,3366,2022-08-31,0.45770502,-0.038232617,0.0
0,3366,2022-09-30,0.47636643,0.12528813,0.0
1,3366,2022-10-31,0.40291706,0.13350558,0.0
2,3366,2022-11-30,0.5357228,0.16409084,0.0
3,3367,2022-01-31,0.40351814,0.18662722,0.0
4,3367,2022-02-28,0.45982313,0.13451655,0.0
5,3367,2022-03-31,0.42857575,-0.18518627,0.0
6,3367,2022-05-31,0.3378602,-0.09845172,0.0
7,3367,2022-06-30,0.55417407,-0.050046798,0.0
8,3367,2022-08-31,0.50051355,-0.08557631,0.0
9,3367,2022-09-30,0.5504389,-0.041083943,0.0
10,3367,2022-10-31,0.33210057,0.051783428,0.0
11,3367,2022-11-30,0.5306772,0.11098806,0.0
12,3368,2022-01-31,0.42529568,-0.12715095,0.0
13,3368,2022-02-28,0.30201966,0.120975904,0.0
14,3368,2022-03-31,0.45266873,-0.34774414,0.0
15,3368,2022-05-31,0.4384138,-0.09840346,0.0
16,3368,2022-06-30,0.41073722,0.023945978,0.0
17,3368,2022-08-31,0.49201187,-0.39003408,0.0
18,3368,2022-09-30,0.42518863,0.083432764,0.0
19,3368,2022-10-31,0.42299017,-0.19394259,0.0
20,3368,2022-11-30,0.3296085,-0.0064882883,0.0
21,3369,2022-01-31,0.55392,0.051667236,0.0
22,3369,2022-02-28,0.47935057,0.013420572,0.0
23,3369,2022-03-31,0.49922824,0.08830262,0.0
24,3369,2022-05-31,0.5064096,-0.07190836,0.0
25,3369,2022-06-30,0.5693442,0.19254877,0.0
26,3369,2022-08-31,0.5837736,-0.050850917,0.0
27,3369,2022-09-30,0.39303023,0.21751133,0.0
28,3369,2022-10-31,0.45993274,0.1787383,0.0
29,3369,2022-11-30,0.6013361,-0.07682607,0.0
30,337,2022-01-31,0.52067614,0.34849793,0.0
31,337,2022-02-28,0.51798993,-0.005514594,0.0
32,337,2022-03-31,0.44666776,-0.4471761,0.0
33,337,2022-05-31,0.5260283,-0.18982041,0.0
34,337,2022-06-30,0.34297928,1.8598696,0.0
35,337,2022-08-31,0.50419825,0.052727558,0.0
36,337,2022-09-30,0.38831744,0.064005174,0.0
37,337,2022-10-31,0.42200747,0.04617481,0.0
38,337,2022-11-30,0.33947363,0.37119377,0.0
39,3370,2022-01-31,0.44092053,-0.009374146,0.0
40,3370,2022-02-28,0.49332395,-0.070963286,0.0
41,3370,2022-03-31,0.35517418,-0.40382418,0.0
42,3370,2022-05-31,0.3476908,-0.21224982,0.0
43,3370,2022-06-30,0.391435,0.2772261,0.0
44,3370,2022-08-31,0.38284817,-0.4301686,0.0
45,3370,2022-09-30,0.44252682,0.35652235,0.0
46,3370,2022-10-31,0.50389373,0.12187734,0.0
47,3370,2022-11-30,0.4528212,0.32428578,0.0
48,3371,2022-01-31,0.5488252,-0.09987488,0.0
49,3371,2022-02-28,0.52546054,-0.015452509,0.0
50,3371,2022-03-31,0.42207462,-0.10001068,0.0
51,3371,2022-05-31,0.34632364,-0.09233419,0.0
52,3371,2022-06-30,0.6937544,-0.06134232,0.0
53,3371,2022-08-31,0.5885741,-0.044766292,0.0
54,3371,2022-09-30,0.45089823,0.18230121,0.0
55,3371,2022-10-31,0.5018086,0.15289545,0.0
56,3371,2022-11-30,0.5667182,0.06692759,0.0
57,3372,2022-01-31,0.5001844,0.0033456986,0.0
58,3372,2022-02-28,0.40584126,-0.008569124,0.0
59,3372,2022-03-31,0.5248414,-0.025653841,0.0
60,3372,2022-05-31,0.5790364,-0.09746683,0.0
61,3372,2022-06-30,0.43580848,0.013206449,0.0
62,3372,2022-08-31,0.59713256,-0.14359558,0.0
63,3372,2022-09-30,0.48875666,0.09247484,0.0
64,3372,2022-10-31,0.33744365,0.16054772,0.0
65,3372,2022-11-30,0.49869847,0.021011675,0.0
66,3373,2022-01-31,0.45005718,0.060116474,0.0
67,3373,2022-02-28,0.5731826,-0.10471123,0.0
68,3373,2022-03-31,0.3398121,-0.31490883,0.0
69,3373,2022-05-31,0.37303823,-0.08624108,0.0
70,3373,2022-06-30,0.4797853,-0.21073511,0.0
71,3373,2022-08-31,0.28584152,-0.19400895,0.0
72,3373,2022-09-30,0.46802312,-0.14305425,0.0
73,3373,2022-10-31,0.44993472,-0.1765324,0.0
74,3373,2022-11-30,0.36047557,-0.018303301,0.0
75,3374,2022-01-31,0.5383445,-0.004842466,0.0
76,3374,2022-02-28,0.5420561,-0.045718633,0.0
77,3374,2022-03-31,0.3043173,-0.054296337,0.0
78,3374,2022-05-31,0.39657086,-0.07734051,0.0
79,3374,2022-06-30,0.5424375,-0.018787466,0.0
80,3374,2022-08-31,0.5414416,-0.08618918,0.0
81,3374,2022-09-30,0.41293973,0.0054501332,0.0
82,3374,2022-10-31,0.52606094,-0.019662008,0.0
83,3374,2022-11-30,0.41161913,-0.030179238,0.0
84,3375,2022-01-31,0.4378202,0.027861357,0.0
85,3375,2022-02-28,0.40513396,0.0031487984,0.0
86,3375,2022-03-31,0.51633847,-0.009872093,0.0
87,3375,2022-05-31,0.27374977,-0.19613092,0.0
88,3375,2022-06-30,0.57890165,-0.04826615,0.0
89,3375,2022-08-31,0.5611884,-0.10640692,0.0
90,3375,2022-09-30,0.43524885,0.14573757,0.0
91,3375,2022-10-31,0.5467257,-0.077032,0.0
92,3375,2022-11-30,0.4200062,0.07411815,0.0
93,3376,2022-01-31,0.43699345,-0.036313795,0.0
94,3376,2022-02-28,0.4153865,-0.12555641,0.0
95,3376,2022-03-31,0.3809022,-0.17540443,0.0
96,3376,2022-05-31,0.3984098,-0.08259831,0.0
97,3376,2022-06-30,0.5511827,-0.082547806,0.0
98,3376,2022-08-31,0.4678363,0.6241271,0.0
99,3376,2022-09-30,0.39983153,-0.12882006,0.0
100,3376,2022-10-31,0.37466782,-0.045401197,0.0
101,3376,2022-11-30,0.39138362,-0.19585454,0.0
102,3377,2022-01-31,0.5267356,0.16824903,0.0
103,3377,2022-02-28,0.4519171,-0.12768936,0.0
104,3377,2022-03-31,0.34267142,-0.045294516,0.0
105,3377,2022-05-31,0.3322255,0.1361598,0.0
106,3377,2022-06-30,0.4544696,-0.048103824,0.0
107,3377,2022-08-31,0.44650635,-0.16909847,0.0
108,3377,2022-09-30,0.45395678,0.16744155,0.0
109,3377,2022-10-31,0.49143615,-0.011040965,0.0
110,3377,2022-11-30,0.45297146,-0.0835856,0.0
111,3378,2022-01-31,0.50379515,0.19620666,0.0
112,3378,2022-02-28,0.4847564,0.14063506,0.0
113,3378,2022-03-31,0.4188904,0.0032377464,0.0
114,3378,2022-05-31,0.42511624,-0.19742233,0.0
115,3378,2022-06-30,0.56627923,-0.16693577,0.0
116,3378,2022-08-31,0.52887124,-0.22510931,0.0
117,3378,2022-09-30,0.51167846,0.023356162,0.0
118,3378,2022-10-31,0.5485447,0.12706973,0.0
119,3378,2022-11-30,0.57896197,0.15266047,0.0
120,3379,2022-01-31,0.39338148,-0.06564662,0.0
121,3379,2022-02-28,0.5342741,0.13463615,0.0
122,3379,2022-03-31,0.46694,-0.023781367,0.0
123,3379,2022-05-31,0.44289145,-0.0492021,0.0
124,3379,2022-06-30,0.34687454,0.016791461,0.0
125,3379,2022-08-31,0.65285903,-0.124792956,0.0
126,3379,2022-09-30,0.5239126,-0.051148027,0.0
127,3379,2022-10-31,0.4149724,0.10897136,0.0
0,3379,2022-11-30,0.59558195,-0.005463908,0.0
1,338,2022-01-31,0.4201068,0.2516821,0.0
2,338,2022-02-28,0.4653465,0.018248698,0.0
3,338,2022-03-31,0.5141686,-0.273925,0.0
4,338,2022-05-31,0.36408612,-0.1388321,0.0
5,338,2022-06-30,0.58196986,-0.088661,0.0
6,338,2022-08-31,0.44975454,0.0234369,0.0
7,338,2022-09-30,0.3398553,-0.054866124,0.0
8,338,2022-10-31,0.46889377,0.40403175,0.0
9,338,2022-11-30,0.6257758,0.14543962,0.0
10,3380,2022-01-31,0.590703,0.004991982,0.0
11,3380,2022-02-28,0.44182634,-0.045181353,0.0
12,3380,2022-03-31,0.39591026,-0.02343494,0.0
13,3380,2022-05-31,0.4394663,-0.033368073,0.0
14,3380,2022-06-30,0.5155736,-0.021781793,0.0
15,3380,2022-08-31,0.41587806,-0.065004624,0.0
16,3380,2022-09-30,0.50870717,0.02233585,0.0
17,3380,2022-10-31,0.4580246,0.11493231,0.0
18,3380,2022-11-30,0.46820173,-0.06416804,0.0
19,3381,2022-01-31,0.4209742,-0.16533838,0.0
20,3381,2022-02-28,0.4507215,-0.013740572,0.0
21,3381,2022-03-31,0.41508165,-0.39608374,0.0
22,3381,2022-05-31,0.35896468,0.0358099,0.0
23,3381,2022-06-30,0.40952334,0.24288265,0.0
24,3381,2022-08-31,0.48330736,-0.19638376,0.0
25,3381,2022-09-30,0.39457735,-0.16704448,0.0
26,3381,2022-10-31,0.39737597,-0.25408038,0.0
27,3381,2022-11-30,0.4385148,-0.034132425,0.0
28,3382,2022-01-31,0.40439016,-0.015954673,0.0
29,3382,2022-02-28,0.37815577,0.04835279,0.0
30,3382,2022-03-31,0.35787076,-0.086125985,0.0
31,3382,2022-05-31,0.55618274,-0.050953053,0.0
32,3382,2022-06-30,0.56335074,0.008737075,0.0
33,3382,2022-08-31,0.51219213,-0.030900516,0.0
34,3382,2022-09-30,0.36662608,-0.0064771087,0.0
35,3382,2022-10-31,0.5340674,-0.016188806,0.0
36,3382,2022-11-30,0.5345749,-0.010619918,0.0
37,3383,2022-01-31,0.56758016,0.08909026,0.0
38,3383,2022-02-28,0.4589146,-0.06595344,0.0
39,3383,2022-03-31,0.38364798,-0.13340642,0.0
40,3383,2022-05-31,0.5191771,-0.15852687,0.0
41,3383,2022-06-30,0.45809746,0.082073905,0.0
42,3383,2022-08-31,0.5759679,-0.180526,0.0
43,3383,2022-09-30,0.47553915,-0.012104309,0.0
44,3383,2022-10-31,0.53877527,0.03964005,0.0
45,3383,2022-11-30,0.574213,0.112126626,0.0
46,3384,2022-01-31,0.5050844,0.0052316464,0.0
47,3384,2022-02-28,0.50244963,-0.09658761,0.0
48,3384,2022-03-31,0.47028065,-0.03045454,0.0
49,3384,2022-05-31,0.42346102,-0.21315938,0.0
50,3384,2022-06-30,0.44252616,0.25521916,0.0
51,3384,2022-08-31,0.61272883,-0.1530239,0.0
52,3384,2022-09-30,0.5168477,0.008302969,0.0
53,3384,2022-10-31,0.5072866,-0.07427322,0.0
54,3384,2022-11-30,0.59517556,0.3287616,0.0
55,3385,2022-01-31,0.45708323,-0.025491426,0.0
56,3385,2022-02-28,0.47123575,-0.054936595,0.0
57,3385,2022-03-31,0.39744425,-0.03896205,0.0
58,3385,2022-05-31,0.2916117,-0.026322521,0.0
59,3385,2022-06-30,0.3969813,-0.013423249,0.0
60,3385,2022-08-31,0.58711165,-0.07447358,0.0
61,3385,2022-09-30,0.442396,-0.01723031,0.0
62,3385,2022-10-31,0.4314074,0.07078672,0.0
63,3385,2022-11-30,0.3535622,0.026553212,0.0
64,3386,2022-01-31,0.48688784,0.35226035,0.0
65,3386,2022-02-28,0.45551696,-0.013365293,0.0
66,3386,2022-03-31,0.55754554,0.10401643,0.0
67,3386,2022-05-31,0.46715432,-0.23725806,0.0
68,3386,2022-06-30,0.5721583,-0.21846694,0.0
69,3386,2022-08-31,0.532953,-0.10436328,0.0
70,3386,2022-09-30,0.44158378,-0.003173079,0.0
71,3386,2022-10-31,0.56032354,0.103132084,0.0
72,3386,2022-11-30,0.58820355,0.17714526,0.0
73,3387,2022-01-31,0.61455315,0.10623975,0.0
74,3387,2022-02-28,0.46886688,0.24694176,0.0
75,3387,2022-03-31,0.58978,0.2051063,0.0
76,3387,2022-05-31,0.28392166,-0.26767963,0.0
77,3387,2022-06-30,0.4770283,0.40492713,0.0
78,3387,2022-08-31,0.63657224,-0.32468727,0.0
79,3387,2022-09-30,0.34891027,0.3205827,0.0
80,3387,2022-10-31,0.46780705,-0.016955504,0.0
81,3387,2022-11-30,0.472493,-0.24599251,0.0
82,3388,2022-01-31,0.5767811,0.14902093,0.0
83,3388,2022-02-28,0.37196016,-0.012124747,0.0
84,3388,2022-03-31,0.45517007,0.3296666,0.0
85,3388,2022-05-31,0.4825159,-0.2050315,0.0
86,3388,2022-06-30,0.4535761,0.26758492,0.0
87,3388,2022-08-31,0.50143224,-0.0823536,0.0
88,3388,2022-09-30,0.48869753,0.18180381,0.0
89,3388,2022-10-31,0.52090704,-0.04615346,0.0
90,3388,2022-11-30,0.48839617,0.072468355,0.0
91,3389,2022-01-31,0.5735456,-0.015328607,0.0
92,3389,2022-02-28,0.33068857,0.10736054,0.0
