,StockID,ending_date,up_prob,ret_val,MarketCap
55,3051,2020-09-30,0.5094296,0.1652758,0.0
56,3051,2020-11-30,0.584031,0.05368636,0.0
57,3051,2020-12-31,0.48795277,-0.013577002,0.0
58,3052,2020-01-31,0.51947004,-0.08971056,0.0
59,3052,2020-03-31,0.65950394,0.11155489,0.0
60,3052,2020-04-30,0.46179685,0.031617865,0.0
61,3052,2020-06-30,0.50257057,-0.03528045,0.0
62,3052,2020-07-31,0.6457189,0.054487195,0.0
63,3052,2020-08-31,0.33684736,0.07854577,0.0
64,3052,2020-09-30,0.54771745,0.18892191,0.0
65,3052,2020-11-30,0.64313513,0.05931216,0.0
66,3052,2020-12-31,0.45018688,-0.025383485,0.0
67,3053,2020-01-31,0.5949661,-0.3561771,0.0
68,3053,2020-03-31,0.47079983,-0.03419743,0.0
69,3053,2020-04-30,0.47260705,-0.0983766,0.0
70,3053,2020-06-30,0.497718,-0.13068007,0.0
71,3053,2020-07-31,0.49058867,0.10015936,0.0
72,3053,2020-08-31,0.42843738,0.015932173,0.0
73,3053,2020-09-30,0.49277472,0.74491096,0.0
74,3053,2020-11-30,0.53140944,0.10260692,0.0
75,3053,2020-12-31,0.5736636,0.021365749,0.0
76,3054,2020-01-31,0.4785296,-0.26517478,0.0
77,3054,2020-03-31,0.38415965,0.13819167,0.0
78,3054,2020-04-30,0.4485283,-0.0028307843,0.0
79,3054,2020-06-30,0.6344069,0.079892546,0.0
80,3054,2020-07-31,0.57784104,-0.03317078,0.0
81,3054,2020-08-31,0.62327087,0.0834008,0.0
82,3054,2020-09-30,0.5813309,0.2790249,0.0
83,3054,2020-11-30,0.7219804,0.16941307,0.0
84,3054,2020-12-31,0.7044955,0.1555266,0.0
85,3055,2020-01-31,0.50322986,-0.19530943,0.0
86,3055,2020-03-31,0.472902,0.16364503,0.0
87,3055,2020-04-30,0.45193785,-0.0692499,0.0
88,3055,2020-06-30,0.5173337,0.06751939,0.0
89,3055,2020-07-31,0.49973574,-0.15663357,0.0
90,3055,2020-08-31,0.5868342,-0.006561458,0.0
91,3055,2020-09-30,0.39236197,0.16298518,0.0
92,3055,2020-11-30,0.41639048,-0.03632668,0.0
93,3055,2020-12-31,0.56250745,0.15829562,0.0
94,3056,2020-01-31,0.40368947,0.28944555,0.0
95,3056,2020-03-31,0.44639125,0.111133285,0.0
96,3056,2020-04-30,0.5464004,-0.19214107,0.0
97,3056,2020-06-30,0.45111728,-0.14346665,0.0
98,3056,2020-07-31,0.3981669,-0.25588968,0.0
99,3056,2020-08-31,0.36091644,0.15380646,0.0
100,3056,2020-09-30,0.40439135,0.071622536,0.0
101,3056,2020-11-30,0.45223325,0.06337828,0.0
102,3056,2020-12-31,0.36584577,-0.014065752,0.0
103,3057,2020-01-31,0.480303,-0.70353913,0.0
104,3057,2020-03-31,0.4227322,0.119332306,0.0
105,3057,2020-04-30,0.38789612,-0.08754749,0.0
106,3057,2020-06-30,0.60244656,-0.07504404,0.0
107,3057,2020-07-31,0.38218656,0.34873503,0.0
108,3057,2020-08-31,0.3853666,-0.09008132,0.0
109,3057,2020-09-30,0.3810502,0.67341024,0.0
110,3057,2020-11-30,0.5064723,0.1861623,0.0
111,3057,2020-12-31,0.46098772,0.5981029,0.0
112,3058,2020-01-31,0.5951408,-0.2753384,0.0
113,3058,2020-03-31,0.3755556,-0.029772174,0.0
114,3058,2020-04-30,0.3700979,0.22553518,0.0
115,3058,2020-06-30,0.4603282,-0.058115415,0.0
116,3058,2020-07-31,0.4493679,-0.053716794,0.0
117,3058,2020-08-31,0.4459532,-0.0034284375,0.0
118,3058,2020-09-30,0.5155961,0.21158367,0.0
119,3058,2020-11-30,0.47149163,-0.013668135,0.0
120,3058,2020-12-31,0.54278976,0.24495623,0.0
121,3059,2020-01-31,0.6065259,-0.6725682,0.0
122,3059,2020-03-31,0.4076678,0.5081817,0.0
123,3059,2020-04-30,0.4914229,0.26478755,0.0
124,3059,2020-06-30,0.52878743,-0.34737486,0.0
125,3059,2020-07-31,0.46615782,-0.18060614,0.0
126,3059,2020-08-31,0.41800818,0.42019892,0.0
127,3059,2020-09-30,0.43240252,0.5176738,0.0
0,3059,2020-11-30,0.4810583,0.16334863,0.0
1,3059,2020-12-31,0.5185353,0.39231724,0.0
2,306,2020-01-31,0.5196954,-0.1520423,0.0
3,306,2020-03-31,0.4565836,0.1467179,0.0
4,306,2020-04-30,0.41253886,0.15558663,0.0
5,306,2020-06-30,0.52028644,-0.03766871,0.0
6,306,2020-07-31,0.63192856,0.18276772,0.0
7,306,2020-08-31,0.4565963,0.03179874,0.0
8,306,2020-09-30,0.48033962,0.06765106,0.0
9,306,2020-11-30,0.5321863,-0.0049030543,0.0
10,306,2020-12-31,0.44811854,0.3017633,0.0
11,3060,2020-01-31,0.56790835,-0.1359826,0.0
12,3060,2020-03-31,0.45749635,0.111365676,0.0
13,3060,2020-04-30,0.55245745,0.04632467,0.0
14,3060,2020-06-30,0.5070875,0.13107418,0.0
15,3060,2020-07-31,0.4956612,-0.03194574,0.0
16,3060,2020-08-31,0.5320004,-0.012863809,0.0
17,3060,2020-09-30,0.45987064,-0.0052508744,0.0
18,3060,2020-11-30,0.5568496,-0.0027484118,0.0
19,3060,2020-12-31,0.4723452,0.06502435,0.0
20,3061,2020-01-31,0.54151595,-0.39978468,0.0
21,3061,2020-03-31,0.38676748,0.22207849,0.0
22,3061,2020-04-30,0.5269941,-0.08663764,0.0
23,3061,2020-06-30,0.39888617,0.47802284,0.0
24,3061,2020-07-31,0.403687,0.097992264,0.0
25,3061,2020-08-31,0.42827672,-0.1554867,0.0
26,3061,2020-09-30,0.53117484,0.30014157,0.0
27,3061,2020-11-30,0.39770612,0.7815923,0.0
28,3061,2020-12-31,0.4714164,-0.17429064,0.0
29,3062,2020-01-31,0.5227989,-0.39210758,0.0
30,3062,2020-03-31,0.40162653,0.23456216,0.0
31,3062,2020-04-30,0.45791954,-0.08019912,0.0
32,3062,2020-06-30,0.40434027,0.1261709,0.0
33,3062,2020-07-31,0.38100255,-0.064721,0.0
34,3062,2020-08-31,0.46740994,2.8649917,0.0
35,3062,2020-09-30,0.44360566,0.19211735,0.0
36,3062,2020-11-30,0.49789363,-0.046751034,0.0
37,3062,2020-12-31,0.457568,1.6209766,0.0
38,3063,2020-01-31,0.63943714,-0.39727134,0.0
39,3063,2020-03-31,0.41846353,0.23857567,0.0
40,3063,2020-04-30,0.526255,0.004931061,0.0
41,3063,2020-06-30,0.5794895,-0.13866515,0.0
42,3063,2020-07-31,0.4724298,0.16439714,0.0
43,3063,2020-08-31,0.38943058,0.0127065955,0.0
44,3063,2020-09-30,0.50001365,0.18680447,0.0
45,3063,2020-11-30,0.48858985,0.06474536,0.0
46,3063,2020-12-31,0.47700843,-0.005660149,0.0
47,3064,2020-01-31,0.5750404,-0.32255417,0.0
48,3064,2020-03-31,0.43700522,0.040609255,0.0
49,3064,2020-04-30,0.40181765,-0.048528265,0.0
50,3064,2020-06-30,0.48708278,0.003860283,0.0
51,3064,2020-07-31,0.5546881,0.088134624,0.0
52,3064,2020-08-31,0.4905762,-0.11080157,0.0
53,3064,2020-09-30,0.3951759,0.14608936,0.0
54,3064,2020-11-30,0.7300786,0.09406053,0.0
55,3064,2020-12-31,0.5725724,0.08285501,0.0
56,3065,2020-01-31,0.46669763,-0.08991748,0.0
57,3065,2020-03-31,0.43276542,-0.0011832562,0.0
58,3065,2020-04-30,0.49889278,0.0071732076,0.0
59,3065,2020-06-30,0.5565208,-0.015864303,0.0
60,3065,2020-07-31,0.38326818,0.10411951,0.0
61,3065,2020-08-31,0.48999205,-0.10482971,0.0
62,3065,2020-09-30,0.42585674,0.24394903,0.0
63,3065,2020-11-30,0.5591851,0.1278412,0.0
64,3065,2020-12-31,0.5921634,0.0072646914,0.0
65,3066,2020-01-31,0.5266775,-0.48865464,0.0
66,3066,2020-03-31,0.36729997,0.56840986,0.0
67,3066,2020-04-30,0.4475243,-0.06555326,0.0
68,3066,2020-06-30,0.5073372,-0.02146866,0.0
69,3066,2020-07-31,0.5259619,-0.03741582,0.0
70,3066,2020-08-31,0.47179794,0.19169578,0.0
71,3066,2020-09-30,0.43371397,0.26509687,0.0
72,3066,2020-11-30,0.44657642,0.601595,0.0
73,3066,2020-12-31,0.5806905,-0.0054865642,0.0
74,3067,2020-01-31,0.59533113,-0.085282095,0.0
75,3067,2020-03-31,0.42521244,0.18077648,0.0
76,3067,2020-04-30,0.61139584,0.96834344,0.0
77,3067,2020-06-30,0.38450366,-0.061093166,0.0
78,3067,2020-07-31,0.58013546,0.682011,0.0
79,3067,2020-08-31,0.61113644,0.031094268,0.0
80,3067,2020-09-30,0.4745589,0.9656537,0.0
81,3067,2020-11-30,0.530774,0.28806818,0.0
82,3067,2020-12-31,0.4699691,0.05346565,0.0
83,3068,2020-01-31,0.43677822,-0.01882693,0.0
84,3068,2020-03-31,0.44504017,1.4978999,0.0
85,3068,2020-04-30,0.41279706,-0.036147047,0.0
86,3068,2020-06-30,0.44301897,0.11168026,0.0
87,3068,2020-07-31,0.5014177,0.17201893,0.0
88,3068,2020-08-31,0.44096646,-0.083876,0.0
89,3068,2020-09-30,0.5114918,-0.04042629,0.0
90,3068,2020-11-30,0.44802508,-0.29943332,0.0
91,3068,2020-12-31,0.42480707,-0.3235844,0.0
92,3069,2020-01-31,0.5161836,-0.21593058,0.0
93,3069,2020-03-31,0.48528385,0.12945904,0.0
94,3069,2020-04-30,0.47401494,-0.0032033625,0.0
95,3069,2020-06-30,0.4640228,0.05656331,0.0
96,3069,2020-07-31,0.5786231,0.031829275,0.0
97,3069,2020-08-31,0.5375034,-0.04734964,0.0
98,3069,2020-09-30,0.3502885,0.15059127,0.0
99,3069,2020-11-30,0.57261866,0.04207185,0.0
100,3069,2020-12-31,0.5675721,0.12981501,0.0
101,307,2020-01-31,0.5212735,-0.29298115,0.0
102,307,2020-03-31,0.5185203,0.032114934,0.0
103,307,2020-04-30,0.51551515,0.045579426,0.0
104,307,2020-06-30,0.5478097,0.0033895103,0.0
105,307,2020-07-31,0.35790384,0.04470834,0.0
106,307,2020-08-31,0.4151691,0.121896334,0.0
107,307,2020-09-30,0.53572124,0.023534272,0.0
108,307,2020-11-30,0.503867,-0.0823972,0.0
109,307,2020-12-31,0.47021818,0.072475724,0.0
110,3070,2020-01-31,0.5911114,-0.36564633,0.0
111,3070,2020-03-31,0.42841157,0.5970721,0.0
112,3070,2020-04-30,0.5876359,0.010187921,0.0
113,3070,2020-06-30,0.39850658,-0.05423617,0.0
114,3070,2020-07-31,0.42497692,0.028357439,0.0
115,3070,2020-08-31,0.38979238,0.05095921,0.0
116,3070,2020-09-30,0.51457995,-0.074159384,0.0
117,3070,2020-11-30,0.47908273,0.011601987,0.0
118,3070,2020-12-31,0.48141113,0.22798643,0.0
119,3071,2020-01-31,0.5519018,-0.23108052,0.0
120,3071,2020-03-31,0.42563373,0.14762263,0.0
121,3071,2020-04-30,0.45299473,0.123466976,0.0
122,3071,2020-06-30,0.5987638,0.05356665,0.0
123,3071,2020-07-31,0.4559876,0.02458192,0.0
124,3071,2020-08-31,0.52231836,-0.07349715,0.0
125,3071,2020-09-30,0.47479925,0.05537092,0.0
126,3071,2020-11-30,0.666069,0.046687696,0.0
127,3071,2020-12-31,0.5238868,0.17337002,0.0
0,3072,2020-01-31,0.5491072,-0.7509817,0.0
1,3072,2020-03-31,0.36112782,0.40989667,0.0
2,3072,2020-04-30,0.4658498,0.46452445,0.0
3,3072,2020-06-30,0.4870901,0.0004740516,0.0
4,3072,2020-07-31,0.51852816,0.16463618,0.0
5,3072,2020-08-31,0.36109874,-0.007051121,0.0
6,3072,2020-09-30,0.44515577,0.21605411,0.0
7,3072,2020-11-30,0.39297017,0.17030038,0.0
8,3072,2020-12-31,0.5160905,0.22651127,0.0
9,3073,2020-01-31,0.48252982,-0.39393786,0.0
10,3073,2020-03-31,0.570928,0.2580737,0.0
11,3073,2020-04-30,0.39274293,-0.08470769,0.0
12,3073,2020-06-30,0.52559644,0.03897318,0.0
13,3073,2020-07-31,0.36017933,0.007929651,0.0
14,3073,2020-08-31,0.5624186,-0.07348228,0.0
15,3073,2020-09-30,0.42563623,0.06387297,0.0
16,3073,2020-11-30,0.53265446,0.14375408,0.0
17,3073,2020-12-31,0.5961731,0.12642425,0.0
18,3074,2020-01-31,0.59626555,-0.11804094,0.0
19,3074,2020-03-31,0.5478211,0.020791328,0.0
20,3074,2020-04-30,0.4639396,-0.060122307,0.0
21,3074,2020-06-30,0.6554489,0.09561496,0.0
22,3074,2020-07-31,0.70643616,0.03681565,0.0
23,3074,2020-08-31,0.55967367,-0.060657732,0.0
24,3074,2020-09-30,0.5021275,0.014298191,0.0
25,3074,2020-11-30,0.7344326,0.09418891,0.0
26,3074,2020-12-31,0.5600642,0.073950335,0.0
27,3075,2020-01-31,0.4822216,-0.46390292,0.0
28,3075,2020-03-31,0.5054902,-0.18300281,0.0
29,3075,2020-04-30,0.48051825,0.050221477,0.0
30,3075,2020-06-30,0.42005458,-0.45517188,0.0
31,3075,2020-07-31,0.5165548,-0.14892441,0.0
32,3075,2020-08-31,0.38766748,0.42824218,0.0
33,3075,2020-09-30,0.41110307,-0.6483642,0.0
34,3075,2020-11-30,0.4221128,0.11688171,0.0
35,3075,2020-12-31,0.39775023,1.55284,0.0
36,3076,2020-01-31,0.5604663,-0.36324182,0.0
37,3076,2020-03-31,0.4561059,-0.0080126645,0.0
38,3076,2020-04-30,0.4035585,-0.07717685,0.0
39,3076,2020-06-30,0.5346095,-0.17097923,0.0
40,3076,2020-07-31,0.4678611,-0.018289253,0.0
41,3076,2020-08-31,0.55188143,-0.028103016,0.0
42,3076,2020-09-30,0.5388273,-0.020884478,0.0
43,3076,2020-11-30,0.45882982,0.17698905,0.0
44,3076,2020-12-31,0.4955968,0.21946922,0.0
45,3077,2020-01-31,0.52396286,-0.17066218,0.0
46,3077,2020-03-31,0.47702187,-0.029134175,0.0
47,3077,2020-04-30,0.5447577,0.099104844,0.0
48,3077,2020-06-30,0.57179165,0.0005493126,0.0
49,3077,2020-07-31,0.69704306,-0.016098883,0.0
50,3077,2020-08-31,0.7041377,-0.0014763923,0.0
51,3077,2020-09-30,0.42192048,0.036805335,0.0
52,3077,2020-11-30,0.46242055,-0.0024175928,0.0
53,3077,2020-12-31,0.39976686,0.03620546,0.0
54,3078,2020-01-31,0.3862063,-0.181153,0.0
55,3078,2020-03-31,0.47440878,-0.044477765,0.0
56,3078,2020-04-30,0.5290185,0.10632295,0.0
57,3078,2020-06-30,0.57621956,0.02263533,0.0
58,3078,2020-07-31,0.63809156,-0.022531815,0.0
59,3078,2020-08-31,0.62462586,0.0043145246,0.0
60,3078,2020-09-30,0.45314422,0.05244781,0.0
61,3078,2020-11-30,0.54699033,0.006407864,0.0
62,3078,2020-12-31,0.52095616,0.040225245,0.0
63,3079,2020-01-31,0.65243256,-0.116449945,0.0
64,3079,2020-03-31,0.4684834,-0.071750484,0.0
65,3079,2020-04-30,0.57184726,0.09649176,0.0
66,3079,2020-06-30,0.6510545,0.060234454,0.0
67,3079,2020-07-31,0.62777215,0.008570706,0.0
68,3079,2020-08-31,0.5726112,-0.02040979,0.0
69,3079,2020-09-30,0.57462674,0.03778771,0.0
70,3079,2020-11-30,0.6009372,0.0146910725,0.0
71,3079,2020-12-31,0.5425032,0.010490533,0.0
72,308,2020-01-31,0.56876093,-0.21090102,0.0
73,308,2020-03-31,0.48937255,0.16223879,0.0
74,308,2020-04-30,0.5222139,0.042130575,0.0
75,308,2020-06-30,0.39093906,0.10579198,0.0
76,308,2020-07-31,0.31000027,-0.17932782,0.0
77,308,2020-08-31,0.5167515,-0.0075266263,0.0
78,308,2020-09-30,0.43514505,0.3014363,0.0
79,308,2020-11-30,0.56985575,0.09647493,0.0
80,308,2020-12-31,0.64153206,0.31516117,0.0
81,3080,2020-01-31,0.45935172,-0.4733586,0.0
82,3080,2020-03-31,0.5143317,0.44554886,0.0
83,3080,2020-04-30,0.42752737,0.23155917,0.0
84,3080,2020-06-30,0.4050521,-0.06341411,0.0
85,3080,2020-07-31,0.43221062,-0.06786022,0.0
86,3080,2020-08-31,0.48022717,-0.21358489,0.0
87,3080,2020-09-30,0.38693115,-0.36372766,0.0
88,3080,2020-11-30,0.4820641,0.14265975,0.0
89,3080,2020-12-31,0.42271775,1.1252717,0.0
90,3081,2020-01-31,0.5002127,-0.11299259,0.0
91,3081,2020-03-31,0.50363284,-0.02515653,0.0
92,3081,2020-04-30,0.49876088,0.1003479,0.0
93,3081,2020-06-30,0.6182181,0.05619035,0.0
94,3081,2020-07-31,0.61051244,-0.021178825,0.0
95,3081,2020-08-31,0.5930671,-0.017207667,0.0
96,3081,2020-09-30,0.60224473,0.0392081,0.0
97,3081,2020-11-30,0.59636796,0.017652154,0.0
98,3081,2020-12-31,0.52208513,-0.023803988,0.0
99,3082,2020-01-31,0.5860944,-0.54339015,0.0
100,3082,2020-03-31,0.5134263,-0.020423327,0.0
101,3082,2020-04-30,0.44735417,0.686744,0.0
102,3082,2020-06-30,0.6610612,0.07544363,0.0
103,3082,2020-07-31,0.5672722,-0.09248783,0.0
104,3082,2020-08-31,0.41184488,-0.06116007,0.0
105,3082,2020-09-30,0.45206994,0.060962487,0.0
106,3082,2020-11-30,0.6410762,0.029507967,0.0
107,3082,2020-12-31,0.5703373,0.118615635,0.0
108,3083,2020-01-31,0.45800495,-0.1823903,0.0
109,3083,2020-03-31,0.39762405,-0.05966057,0.0
110,3083,2020-04-30,0.3756261,3.6153274,0.0
111,3083,2020-06-30,0.43298268,0.033974294,0.0
112,3083,2020-07-31,0.41502208,-0.22309333,0.0
113,3083,2020-08-31,0.44189054,-0.16196555,0.0
114,3083,2020-09-30,0.39676186,1.1289759,0.0
115,3083,2020-11-30,0.5642259,0.0522626,0.0
116,3083,2020-12-31,0.41862172,2.1721535,0.0
117,3084,2020-01-31,0.54790294,-0.1470381,0.0
118,3084,2020-03-31,0.47293502,-0.00852089,0.0
119,3084,2020-04-30,0.5657582,0.092758335,0.0
120,3084,2020-06-30,0.49457318,0.004645972,0.0
121,3084,2020-07-31,0.47775096,-0.005868157,0.0
122,3084,2020-08-31,0.6942954,-0.015571965,0.0
123,3084,2020-09-30,0.43655705,0.051983453,0.0
124,3084,2020-11-30,0.59324825,-0.0062777107,0.0
125,3084,2020-12-31,0.45522577,0.035408087,0.0
126,3085,2020-01-31,0.39669418,-0.503322,0.0
127,3085,2020-03-31,0.39507085,-0.13889398,0.0
0,3085,2020-04-30,0.3223567,0.03587987,0.0
1,3085,2020-06-30,0.40713114,0.017365776,0.0
2,3085,2020-07-31,0.45718783,-0.03536347,0.0
3,3085,2020-08-31,0.42789775,0.19412297,0.0
4,3085,2020-09-30,0.3692581,0.15219308,0.0
5,3085,2020-11-30,0.44641924,0.24513458,0.0
6,3085,2020-12-31,0.44372028,0.055517957,0.0
7,3086,2020-01-31,0.56917536,-0.3565086,0.0
8,3086,2020-03-31,0.46745786,0.11357693,0.0
9,3086,2020-04-30,0.4583457,-0.017072733,0.0
10,3086,2020-06-30,0.5701076,0.012494675,0.0
11,3086,2020-07-31,0.4654379,0.043788314,0.0
12,3086,2020-08-31,0.505177,-0.010194369,0.0
13,3086,2020-09-30,0.59939975,0.26188508,0.0
14,3086,2020-11-30,0.57379556,0.079933286,0.0
15,3086,2020-12-31,0.49926776,0.17847635,0.0
16,3087,2020-01-31,0.43745622,-0.20451787,0.0
17,3087,2020-03-31,0.5559074,-0.029732652,0.0
18,3087,2020-04-30,0.46248442,0.09697846,0.0
19,3087,2020-06-30,0.6315675,0.031216707,0.0
20,3087,2020-07-31,0.53556466,-0.01443358,0.0
21,3087,2020-08-31,0.5374501,-0.018202957,0.0
22,3087,2020-09-30,0.600661,0.02715615,0.0
23,3087,2020-11-30,0.5867831,-0.0134204,0.0
24,3087,2020-12-31,0.4901747,0.024726901,0.0
25,3088,2020-01-31,0.59772146,-0.3636885,0.0
26,3088,2020-03-31,0.4123629,0.071896456,0.0
27,3088,2020-04-30,0.43922257,0.046004534,0.0
28,3088,2020-06-30,0.5222726,-0.055428505,0.0
29,3088,2020-07-31,0.31042188,0.009565826,0.0
30,3088,2020-08-31,0.51483303,-0.10946661,0.0
31,3088,2020-09-30,0.5465152,0.5226841,0.0
32,3088,2020-11-30,0.66346186,0.1893832,0.0
33,3088,2020-12-31,0.5495384,0.37952396,0.0
34,3089,2020-01-31,0.48706403,-0.21631041,0.0
35,3089,2020-03-31,0.5264337,-0.04141873,0.0
36,3089,2020-04-30,0.47877294,0.10552268,0.0
37,3089,2020-06-30,0.44415703,0.05276732,0.0
38,3089,2020-07-31,0.5595739,0.015073678,0.0
39,3089,2020-08-31,0.56763375,-0.027978277,0.0
40,3089,2020-09-30,0.4755353,-0.0066054934,0.0
41,3089,2020-11-30,0.5040671,0.021978563,0.0
42,3089,2020-12-31,0.33447373,0.038720198,0.0
43,309,2020-01-31,0.4139115,-0.74350005,0.0
44,309,2020-03-31,0.40935144,0.17283344,0.0
45,309,2020-04-30,0.43175274,0.3226178,0.0
46,309,2020-06-30,0.44313997,-0.09226455,0.0
47,309,2020-07-31,0.3702765,-0.18394712,0.0
48,309,2020-08-31,0.44140944,-0.12479739,0.0
49,309,2020-09-30,0.38174257,0.34056583,0.0
50,309,2020-11-30,0.42908183,0.34207964,0.0
51,309,2020-12-31,0.36389235,4.169683,0.0
52,3090,2020-01-31,0.6174499,-0.2995461,0.0
53,3090,2020-03-31,0.47405362,0.06428811,0.0
54,3090,2020-04-30,0.5323661,-0.050188236,0.0
55,3090,2020-06-30,0.5669982,0.09864489,0.0
56,3090,2020-07-31,0.58553445,0.03424193,0.0
57,3090,2020-08-31,0.50192773,-0.05421146,0.0
58,3090,2020-09-30,0.4341511,0.18847501,0.0
59,3090,2020-11-30,0.6054862,-0.011962906,0.0
60,3090,2020-12-31,0.5454491,0.012608537,0.0
61,3091,2020-01-31,0.53116167,-0.603861,0.0
62,3091,2020-03-31,0.4285336,0.24776736,0.0
63,3091,2020-04-30,0.60882396,0.082759865,0.0
64,3091,2020-06-30,0.46066076,-0.12983096,0.0
65,3091,2020-07-31,0.4201292,0.15671183,0.0
66,3091,2020-08-31,0.48351055,-0.0950344,0.0
67,3091,2020-09-30,0.44298452,0.40531614,0.0
68,3091,2020-11-30,0.41625738,0.027234215,0.0
69,3091,2020-12-31,0.46133846,0.22235273,0.0
70,3092,2020-01-31,0.5556234,-0.30865037,0.0
71,3092,2020-03-31,0.4591929,0.16529614,0.0
72,3092,2020-04-30,0.4237151,0.09615703,0.0
73,3092,2020-06-30,0.58007497,0.13054538,0.0
74,3092,2020-07-31,0.5304163,0.05463596,0.0
75,3092,2020-08-31,0.53220457,0.016513929,0.0
76,3092,2020-09-30,0.37134054,0.1335664,0.0
77,3092,2020-11-30,0.4729158,0.024607122,0.0
78,3092,2020-12-31,0.47677594,0.17086257,0.0
79,3093,2020-01-31,0.4837227,-0.49217933,0.0
80,3093,2020-03-31,0.3915771,-0.155925,0.0
81,3093,2020-04-30,0.49698025,0.14181891,0.0
82,3093,2020-06-30,0.417838,0.00016189953,0.0
83,3093,2020-07-31,0.42966637,-0.0041044736,0.0
84,3093,2020-08-31,0.36051315,-0.027233254,0.0
85,3093,2020-09-30,0.4505661,-0.10886644,0.0
86,3093,2020-11-30,0.4204538,-0.29862708,0.0
87,3093,2020-12-31,0.56636035,0.21376099,0.0
88,3094,2020-01-31,0.6717675,-0.22345823,0.0
89,3094,2020-03-31,0.503444,0.015512418,0.0
90,3094,2020-04-30,0.5463811,-0.04744366,0.0
91,3094,2020-06-30,0.60061723,0.13288936,0.0
92,3094,2020-07-31,0.569605,-0.117471464,0.0
93,3094,2020-08-31,0.42175978,0.014673931,0.0
94,3094,2020-09-30,0.38764957,0.098439425,0.0
95,3094,2020-11-30,0.7235497,-0.021821374,0.0
96,3094,2020-12-31,0.4210629,0.014396118,0.0
97,3095,2020-01-31,0.5225246,-0.35571122,0.0
98,3095,2020-03-31,0.4428094,-0.05992893,0.0
99,3095,2020-04-30,0.49603605,0.10937412,0.0
100,3095,2020-06-30,0.48114944,-0.013904326,0.0
101,3095,2020-07-31,0.42936736,-0.33169013,0.0
102,3095,2020-08-31,0.41413122,-0.24688561,0.0
103,3095,2020-09-30,0.36714396,-0.13770266,0.0
104,3095,2020-11-30,0.37881717,0.04203436,0.0
105,3095,2020-12-31,0.37714857,0.65230274,0.0
106,3096,2020-01-31,0.42502737,-0.2153211,0.0
107,3096,2020-03-31,0.46769196,-0.037143014,0.0
108,3096,2020-04-30,0.27816436,0.07252421,0.0
109,3096,2020-06-30,0.40241003,-0.15214144,0.0
110,3096,2020-07-31,0.5313215,-0.14701146,0.0
111,3096,2020-08-31,0.43413568,0.0002190842,0.0
112,3096,2020-09-30,0.3579928,0.18852401,0.0
113,3096,2020-11-30,0.39987582,0.1983541,0.0
114,3096,2020-12-31,0.6053444,0.105518125,0.0
115,3097,2020-01-31,0.6043573,-0.14583144,0.0
116,3097,2020-03-31,0.52321905,0.20614648,0.0
117,3097,2020-04-30,0.5480123,-0.0231656,0.0
118,3097,2020-06-30,0.49282035,0.04856812,0.0
119,3097,2020-07-31,0.5975886,0.0734038,0.0
120,3097,2020-08-31,0.5315694,0.08268581,0.0
121,3097,2020-09-30,0.44003215,0.088266075,0.0
122,3097,2020-11-30,0.44796437,-0.0056304014,0.0
123,3097,2020-12-31,0.3791511,0.01809135,0.0
124,3098,2020-01-31,0.4156025,0.071045354,0.0
125,3098,2020-03-31,0.38908324,0.4026874,0.0
126,3098,2020-04-30,0.52258104,0.11836007,0.0
127,3098,2020-06-30,0.3760126,-0.08466852,0.0
0,3098,2020-07-31,0.5485913,-0.06899923,0.0
1,3098,2020-08-31,0.36434394,1.18193475e-05,0.0
2,3098,2020-09-30,0.42715797,0.023746457,0.0
3,3098,2020-11-30,0.48214418,0.58924687,0.0
4,3098,2020-12-31,0.53830546,0.45023143,0.0
5,3099,2020-01-31,0.47389808,-0.5892004,0.0
6,3099,2020-03-31,0.29325563,0.24350306,0.0
7,3099,2020-04-30,0.4989358,2.2105806,0.0
8,3099,2020-06-30,0.35372022,-0.41298446,0.0
9,3099,2020-07-31,0.43275064,-0.42944938,0.0
10,3099,2020-08-31,0.39221582,0.9032508,0.0
11,3099,2020-09-30,0.33559006,0.5539644,0.0
12,3099,2020-11-30,0.3973793,-0.020781279,0.0
13,3099,2020-12-31,0.5821837,1.9197533,0.0
14,31,2020-01-31,0.4850071,-0.38649157,0.0
15,31,2020-03-31,0.34249166,0.29735565,0.0
16,31,2020-04-30,0.44962788,-0.012511531,0.0
17,31,2020-06-30,0.5372212,-0.17218861,0.0
18,31,2020-07-31,0.5695616,0.48335868,0.0
19,31,2020-08-31,0.3984724,-0.09701432,0.0
20,31,2020-09-30,0.6028503,-0.024857476,0.0
21,31,2020-11-30,0.52439314,-0.03370635,0.0
22,31,2020-12-31,0.41205892,0.080050915,0.0
23,310,2020-01-31,0.5328394,-0.15018511,0.0
24,310,2020-03-31,0.34646627,0.14342575,0.0
25,310,2020-04-30,0.46702176,-0.019186456,0.0
26,310,2020-06-30,0.5012002,0.056393158,0.0
27,310,2020-07-31,0.44782043,0.10334394,0.0
28,310,2020-08-31,0.40270048,-0.13809055,0.0
29,310,2020-09-30,0.5319185,0.26079017,0.0
30,310,2020-11-30,0.44891065,0.03584155,0.0
31,310,2020-12-31,0.42816848,0.85287994,0.0
32,3100,2020-01-31,0.60356754,-0.103545226,0.0
33,3100,2020-03-31,0.46815163,0.07304502,0.0
34,3100,2020-04-30,0.5554203,0.28533852,0.0
35,3100,2020-06-30,0.48578867,0.16525628,0.0
