,StockID,ending_date,up_prob,ret_val,MarketCap
114,3808,2019-09-30,0.586321,0.046065863,0.0
115,3808,2019-10-31,0.5569544,-0.011341683,0.0
116,3808,2019-12-31,0.44526166,0.04330491,0.0
117,3809,2019-01-31,0.5276555,-0.021763824,0.0
118,3809,2019-02-28,0.41669887,-0.034016307,0.0
119,3809,2019-04-30,0.546728,0.03982107,0.0
120,3809,2019-05-31,0.54038966,0.033971082,0.0
121,3809,2019-07-31,0.4796234,-0.04852922,0.0
122,3809,2019-09-30,0.542853,-0.0065846504,0.0
123,3809,2019-10-31,0.57465285,-0.24457572,0.0
124,3809,2019-12-31,0.48920912,0.09535128,0.0
125,381,2019-01-31,0.5604199,0.043939218,0.0
126,381,2019-02-28,0.5928238,0.00719357,0.0
127,381,2019-04-30,0.5091085,-0.1290136,0.0
0,381,2019-05-31,0.51684564,0.25940195,0.0
1,381,2019-07-31,0.5667513,0.017662615,0.0
2,381,2019-09-30,0.49965066,-0.02090186,0.0
3,381,2019-10-31,0.39638656,0.03012285,0.0
4,381,2019-12-31,0.56173384,-0.05104327,0.0
5,3810,2019-01-31,0.5640217,-0.0016269553,0.0
6,3810,2019-02-28,0.5464037,0.021764638,0.0
7,3810,2019-04-30,0.5134251,-0.32697615,0.0
8,3810,2019-05-31,0.49767837,0.23011282,0.0
9,3810,2019-07-31,0.6222298,-0.26791215,0.0
10,3810,2019-09-30,0.47582832,0.09305442,0.0
11,3810,2019-10-31,0.56987435,-0.09643119,0.0
12,3810,2019-12-31,0.6271972,0.12097031,0.0
13,3811,2019-01-31,0.45527625,0.07135394,0.0
14,3811,2019-02-28,0.61026937,0.07814543,0.0
15,3811,2019-04-30,0.6358533,-0.0831924,0.0
16,3811,2019-05-31,0.53637457,0.082486324,0.0
17,3811,2019-07-31,0.5597763,-0.18378587,0.0
18,3811,2019-09-30,0.5834589,-0.12327895,0.0
19,3811,2019-10-31,0.5071513,0.371569,0.0
20,3811,2019-12-31,0.38939518,-0.032940242,0.0
21,3812,2019-01-31,0.63247544,-0.09774367,0.0
22,3812,2019-02-28,0.502925,-0.07312807,0.0
23,3812,2019-04-30,0.68021727,-0.11471407,0.0
24,3812,2019-05-31,0.45729202,0.08661503,0.0
25,3812,2019-07-31,0.478113,-0.16052872,0.0
26,3812,2019-09-30,0.55508024,-0.0058955513,0.0
27,3812,2019-10-31,0.5705061,0.04248818,0.0
28,3812,2019-12-31,0.5555787,-0.042057507,0.0
29,3813,2019-01-31,0.5059063,0.11705634,0.0
30,3813,2019-02-28,0.5852293,0.3248761,0.0
31,3813,2019-04-30,0.4364749,0.02846101,0.0
32,3813,2019-05-31,0.50944823,-0.38810435,0.0
33,3813,2019-07-31,0.5710615,-0.27408016,0.0
34,3813,2019-09-30,0.58456296,0.01206608,0.0
35,3813,2019-10-31,0.49404365,-0.06347482,0.0
36,3813,2019-12-31,0.39777765,0.179628,0.0
37,3814,2019-01-31,0.52547765,0.0007272189,0.0
38,3814,2019-02-28,0.57543916,0.09624847,0.0
39,3814,2019-04-30,0.56569743,-0.04092357,0.0
40,3814,2019-05-31,0.681942,0.11352283,0.0
41,3814,2019-07-31,0.51530063,0.10525529,0.0
42,3814,2019-09-30,0.56042886,0.014189278,0.0
43,3814,2019-10-31,0.5114175,-0.14561182,0.0
44,3814,2019-12-31,0.5676538,-0.040805537,0.0
45,3815,2019-01-31,0.53374124,0.097730234,0.0
46,3815,2019-02-28,0.6017293,0.05377509,0.0
47,3815,2019-04-30,0.5070156,0.040319975,0.0
48,3815,2019-05-31,0.55418426,0.25688517,0.0
49,3815,2019-07-31,0.6095156,-0.036827553,0.0
50,3815,2019-09-30,0.579699,0.17761521,0.0
51,3815,2019-10-31,0.50959224,-0.04184971,0.0
52,3815,2019-12-31,0.57357234,0.052238032,0.0
53,3816,2019-01-31,0.57638264,-0.013973861,0.0
54,3816,2019-02-28,0.5760878,0.053852655,0.0
55,3816,2019-04-30,0.52125514,-0.033009216,0.0
56,3816,2019-05-31,0.55455923,-0.02069239,0.0
57,3816,2019-07-31,0.6357535,0.0019367167,0.0
58,3816,2019-09-30,0.6467531,-0.05574612,0.0
59,3816,2019-10-31,0.6738286,0.0030839276,0.0
60,3816,2019-12-31,0.5817981,-0.02331853,0.0
61,3817,2019-01-31,0.47115502,0.07358188,0.0
62,3817,2019-02-28,0.57087684,0.04214646,0.0
63,3817,2019-04-30,0.70906997,-0.024135705,0.0
64,3817,2019-05-31,0.63710284,-0.015204574,0.0
65,3817,2019-07-31,0.5860081,-0.0034492295,0.0
66,3817,2019-09-30,0.559953,-0.07594055,0.0
67,3817,2019-10-31,0.35909373,-0.0075816624,0.0
68,3817,2019-12-31,0.48777094,-0.0037522381,0.0
69,3818,2019-01-31,0.48394078,-0.079733156,0.0
70,3818,2019-02-28,0.5345947,-0.027058808,0.0
71,3818,2019-04-30,0.5305277,-0.31929028,0.0
72,3818,2019-05-31,0.47618547,-0.025446465,0.0
73,3818,2019-07-31,0.42434096,0.122465275,0.0
74,3818,2019-09-30,0.42979273,-0.056492876,0.0
75,3818,2019-10-31,0.47228464,-0.072478816,0.0
76,3818,2019-12-31,0.35751763,-0.059593506,0.0
77,3819,2019-01-31,0.44842434,-0.016651254,0.0
78,3819,2019-02-28,0.59000117,-0.06673963,0.0
79,3819,2019-04-30,0.53587544,-0.06084476,0.0
80,3819,2019-05-31,0.5833144,0.14171001,0.0
81,3819,2019-07-31,0.44168314,-0.08591339,0.0
82,3819,2019-09-30,0.5196117,-0.05277183,0.0
83,3819,2019-10-31,0.54028034,-0.009626309,0.0
84,3819,2019-12-31,0.53287345,0.0082831,0.0
85,382,2019-01-31,0.3817943,0.08188401,0.0
86,382,2019-02-28,0.5762025,0.27831152,0.0
87,382,2019-04-30,0.5380676,-0.30153623,0.0
88,382,2019-05-31,0.5722272,0.07237413,0.0
89,382,2019-07-31,0.5093557,-0.16827822,0.0
90,382,2019-09-30,0.5305376,-0.124813266,0.0
91,382,2019-10-31,0.4251451,0.38676235,0.0
92,382,2019-12-31,0.39632875,-0.10371517,0.0
93,3820,2019-01-31,0.6130952,0.07651779,0.0
94,3820,2019-02-28,0.6349503,0.21009618,0.0
95,3820,2019-04-30,0.51441586,-0.024899283,0.0
96,3820,2019-05-31,0.50863624,-0.1443134,0.0
97,3820,2019-07-31,0.43556088,-0.038003348,0.0
98,3820,2019-09-30,0.5130155,0.1583571,0.0
99,3820,2019-10-31,0.5036901,-0.15490623,0.0
100,3820,2019-12-31,0.5308131,0.025851073,0.0
101,3821,2019-01-31,0.5436777,0.07373327,0.0
102,3821,2019-02-28,0.51493996,-0.07320184,0.0
103,3821,2019-04-30,0.55474794,-0.13751447,0.0
104,3821,2019-05-31,0.45142356,0.3639178,0.0
105,3821,2019-07-31,0.43182316,0.11389083,0.0
106,3821,2019-09-30,0.44903785,-0.034364413,0.0
107,3821,2019-10-31,0.52199733,0.023406595,0.0
108,3821,2019-12-31,0.4376076,0.09431317,0.0
109,3822,2019-01-31,0.6167378,-0.06598424,0.0
110,3822,2019-02-28,0.5777599,-0.0030830596,0.0
111,3822,2019-04-30,0.38435337,-0.042660575,0.0
112,3822,2019-05-31,0.49852142,0.011529405,0.0
113,3822,2019-07-31,0.51383054,0.034251545,0.0
114,3822,2019-09-30,0.47793588,-0.034192402,0.0
115,3822,2019-10-31,0.5822997,0.052389655,0.0
116,3822,2019-12-31,0.61812294,-0.10545,0.0
117,3823,2019-01-31,0.52252626,0.037764836,0.0
118,3823,2019-02-28,0.5651458,0.13869537,0.0
119,3823,2019-04-30,0.59249,0.029313622,0.0
120,3823,2019-05-31,0.64391226,0.05282651,0.0
121,3823,2019-07-31,0.5948539,-0.0048999507,0.0
122,3823,2019-09-30,0.61958873,0.0050173127,0.0
123,3823,2019-10-31,0.37804836,0.06178166,0.0
124,3823,2019-12-31,0.6231877,0.121111035,0.0
125,3824,2019-01-31,0.50112617,0.1253566,0.0
126,3824,2019-02-28,0.49941674,-0.12107003,0.0
127,3824,2019-04-30,0.4383901,-0.19702668,0.0
0,3824,2019-05-31,0.5777152,0.019577524,0.0
1,3824,2019-07-31,0.49902344,-0.44947612,0.0
2,3824,2019-09-30,0.46697813,-0.36465803,0.0
3,3824,2019-10-31,0.45110026,0.33340243,0.0
4,3824,2019-12-31,0.3513004,0.22199813,0.0
5,3825,2019-01-31,0.55077296,-0.07337295,0.0
6,3825,2019-02-28,0.51352566,0.002855206,0.0
7,3825,2019-04-30,0.6392612,-0.20790106,0.0
8,3825,2019-05-31,0.5063418,0.042520028,0.0
9,3825,2019-07-31,0.50770026,-0.122545525,0.0
10,3825,2019-09-30,0.5681568,0.04318639,0.0
11,3825,2019-10-31,0.5082518,-0.24736941,0.0
12,3825,2019-12-31,0.4055779,-0.10180108,0.0
13,3826,2019-01-31,0.5406665,0.064227894,0.0
14,3826,2019-02-28,0.5934397,0.019334385,0.0
15,3826,2019-04-30,0.5278525,-0.022278026,0.0
16,3826,2019-05-31,0.59560996,0.060905486,0.0
17,3826,2019-07-31,0.39122504,-0.08081203,0.0
18,3826,2019-09-30,0.50410515,0.026302297,0.0
19,3826,2019-10-31,0.5502675,0.047673013,0.0
20,3826,2019-12-31,0.40824255,0.018618878,0.0
21,3827,2019-01-31,0.3981787,-0.035392,0.0
22,3827,2019-02-28,0.42011142,0.278086,0.0
23,3827,2019-04-30,0.43338576,0.17332686,0.0
24,3827,2019-05-31,0.5013293,-0.06056953,0.0
25,3827,2019-07-31,0.39794406,0.004163342,0.0
26,3827,2019-09-30,0.40726677,0.12747635,0.0
27,3827,2019-10-31,0.5420817,0.13596909,0.0
28,3827,2019-12-31,0.37467355,-0.22057308,0.0
29,3828,2019-01-31,0.56753445,0.12503636,0.0
30,3828,2019-02-28,0.6524015,0.014041944,0.0
31,3828,2019-04-30,0.47700566,-0.11811284,0.0
32,3828,2019-05-31,0.5787507,0.115936905,0.0
33,3828,2019-07-31,0.38014945,-0.041045442,0.0
34,3828,2019-09-30,0.65679973,0.009110447,0.0
35,3828,2019-10-31,0.5480939,0.0059961635,0.0
36,3828,2019-12-31,0.4899958,-0.07179109,0.0
37,3829,2019-01-31,0.48557773,-0.0003699608,0.0
38,3829,2019-02-28,0.60410416,-0.07968023,0.0
39,3829,2019-04-30,0.5233618,-0.105939336,0.0
40,3829,2019-05-31,0.5639823,0.014499556,0.0
41,3829,2019-07-31,0.53352606,0.004603831,0.0
42,3829,2019-09-30,0.49315327,0.004699862,0.0
43,3829,2019-10-31,0.5718497,0.12215737,0.0
44,3829,2019-12-31,0.68035096,-0.08222797,0.0
45,383,2019-01-31,0.62743866,0.107319675,0.0
46,383,2019-02-28,0.4528819,0.025217103,0.0
47,383,2019-04-30,0.57960093,0.048254646,0.0
48,383,2019-05-31,0.51827395,0.07931542,0.0
49,383,2019-07-31,0.5892808,0.040452257,0.0
50,383,2019-09-30,0.6607708,-0.0036216371,0.0
51,383,2019-10-31,0.51025707,0.097966805,0.0
52,383,2019-12-31,0.49582213,0.08899654,0.0
53,3830,2019-01-31,0.5399623,0.016858183,0.0
54,3830,2019-02-28,0.65510654,0.09460844,0.0
55,3830,2019-04-30,0.51943326,0.02680977,0.0
56,3830,2019-05-31,0.55903524,0.068447225,0.0
57,3830,2019-07-31,0.57271546,0.048590425,0.0
58,3830,2019-09-30,0.42579943,0.10221786,0.0
59,3830,2019-10-31,0.56299543,-0.0397794,0.0
60,3830,2019-12-31,0.46062192,0.05717605,0.0
61,3831,2019-01-31,0.5582352,0.025564525,0.0
62,3831,2019-02-28,0.5425401,0.0031701047,0.0
63,3831,2019-04-30,0.48012692,0.07630276,0.0
64,3831,2019-05-31,0.46552476,-0.038564555,0.0
65,3831,2019-07-31,0.4434778,0.0758481,0.0
66,3831,2019-09-30,0.5080287,0.2242627,0.0
67,3831,2019-10-31,0.5067405,0.016596038,0.0
68,3831,2019-12-31,0.529392,-0.03858604,0.0
69,3832,2019-01-31,0.5374658,0.07489808,0.0
70,3832,2019-02-28,0.52154857,-0.11605799,0.0
71,3832,2019-04-30,0.4401512,0.11112353,0.0
72,3832,2019-05-31,0.498279,-0.019191382,0.0
73,3832,2019-07-31,0.432331,-0.15831777,0.0
74,3832,2019-09-30,0.3959294,0.021314008,0.0
75,3832,2019-10-31,0.4117663,0.021566108,0.0
76,3832,2019-12-31,0.44272977,-0.14780676,0.0
77,3833,2019-01-31,0.5375986,0.07490592,0.0
78,3833,2019-02-28,0.52825934,0.06888955,0.0
79,3833,2019-04-30,0.6520425,-0.05907444,0.0
80,3833,2019-05-31,0.5523602,0.12075627,0.0
81,3833,2019-07-31,0.6055455,0.0080788275,0.0
82,3833,2019-09-30,0.5441812,0.012801793,0.0
83,3833,2019-10-31,0.5074142,0.051995084,0.0
84,3833,2019-12-31,0.54198724,0.09582418,0.0
85,3834,2019-01-31,0.54259336,0.34938022,0.0
86,3834,2019-02-28,0.62165123,0.1954399,0.0
87,3834,2019-04-30,0.51712835,-0.34386814,0.0
88,3834,2019-05-31,0.4298512,0.19379494,0.0
89,3834,2019-07-31,0.4369901,-0.2497405,0.0
90,3834,2019-09-30,0.53825766,0.023905985,0.0
91,3834,2019-10-31,0.68303454,0.34990203,0.0
92,3834,2019-12-31,0.5389186,-0.25900277,0.0
93,3835,2019-01-31,0.5309596,0.05141996,0.0
94,3835,2019-02-28,0.50797796,0.071722955,0.0
95,3835,2019-04-30,0.55168253,0.018353662,0.0
96,3835,2019-05-31,0.683219,0.0064801886,0.0
97,3835,2019-07-31,0.56671894,0.05397533,0.0
98,3835,2019-09-30,0.52307403,-0.028105544,0.0
99,3835,2019-10-31,0.53172386,0.056878302,0.0
100,3835,2019-12-31,0.5536868,0.02783246,0.0
101,3836,2019-01-31,0.49570394,0.11527033,0.0
102,3836,2019-02-28,0.46879205,-0.037576348,0.0
103,3836,2019-04-30,0.4400042,-0.07388991,0.0
104,3836,2019-05-31,0.43637976,0.046401523,0.0
105,3836,2019-07-31,0.44129342,0.023699949,0.0
106,3836,2019-09-30,0.58944064,0.05517754,0.0
107,3836,2019-10-31,0.5271148,-0.03010072,0.0
108,3836,2019-12-31,0.4968372,-0.08485118,0.0
109,3837,2019-01-31,0.61701596,0.091022186,0.0
110,3837,2019-02-28,0.6635286,-0.053615827,0.0
111,3837,2019-04-30,0.6545769,-0.075951405,0.0
112,3837,2019-05-31,0.65862596,0.099653944,0.0
113,3837,2019-07-31,0.5322095,0.006773808,0.0
114,3837,2019-09-30,0.6241578,0.060271088,0.0
115,3837,2019-10-31,0.5530982,0.00070819515,0.0
116,3837,2019-12-31,0.454264,-0.08532376,0.0
117,3838,2019-01-31,0.47016954,0.14569749,0.0
118,3838,2019-02-28,0.41687292,-0.09550697,0.0
119,3838,2019-04-30,0.5462507,-0.018804565,0.0
120,3838,2019-05-31,0.41977796,0.06328752,0.0
121,3838,2019-07-31,0.38686877,0.07708403,0.0
122,3838,2019-09-30,0.4672483,0.026732944,0.0
123,3838,2019-10-31,0.42977762,0.07960722,0.0
124,3838,2019-12-31,0.5461208,0.1472443,0.0
125,3839,2019-01-31,0.6163307,0.014762748,0.0
126,3839,2019-02-28,0.50442713,-0.016033674,0.0
127,3839,2019-04-30,0.48117074,-0.02632173,0.0
0,3839,2019-05-31,0.5986649,0.03172654,0.0
1,3839,2019-07-31,0.5483104,0.006560726,0.0
2,3839,2019-09-30,0.53445876,0.019813703,0.0
3,3839,2019-10-31,0.4344799,-0.00031450568,0.0
4,3839,2019-12-31,0.53002065,0.007902041,0.0
5,384,2019-01-31,0.4552978,0.07605597,0.0
6,384,2019-02-28,0.60899204,0.12564038,0.0
7,384,2019-04-30,0.44226235,-0.15615407,0.0
8,384,2019-05-31,0.5130936,0.085360594,0.0
9,384,2019-07-31,0.49824652,0.0070307883,0.0
10,384,2019-09-30,0.47299975,-0.074777186,0.0
11,384,2019-10-31,0.4968194,0.10644475,0.0
12,384,2019-12-31,0.5377287,-0.14701055,0.0
13,3840,2019-01-31,0.56375843,0.062313907,0.0
14,3840,2019-02-28,0.6194413,0.07653254,0.0
15,3840,2019-04-30,0.513925,-0.05742188,0.0
16,3840,2019-05-31,0.39589915,0.2662755,0.0
17,3840,2019-07-31,0.57113355,-0.016433496,0.0
18,3840,2019-09-30,0.5035299,0.019839628,0.0
19,3840,2019-10-31,0.45132488,0.034970954,0.0
20,3840,2019-12-31,0.5199222,0.072568305,0.0
21,3841,2019-01-31,0.5998802,-0.22790474,0.0
22,3841,2019-02-28,0.47025672,-0.11021222,0.0
23,3841,2019-04-30,0.48949355,0.011591155,0.0
24,3841,2019-05-31,0.5136575,-0.22213297,0.0
25,3841,2019-07-31,0.55988806,-0.33084854,0.0
26,3841,2019-09-30,0.5304523,-0.038455926,0.0
27,3841,2019-10-31,0.55347043,0.4507637,0.0
28,3841,2019-12-31,0.5475348,-0.22201684,0.0
29,3842,2019-01-31,0.5391308,0.14319372,0.0
30,3842,2019-02-28,0.4889637,0.07846392,0.0
31,3842,2019-04-30,0.56813747,-0.10387424,0.0
32,3842,2019-05-31,0.55148697,0.09832529,0.0
33,3842,2019-07-31,0.506221,-0.20870593,0.0
34,3842,2019-09-30,0.50831795,-0.06806913,0.0
35,3842,2019-10-31,0.5034369,0.5834695,0.0
36,3842,2019-12-31,0.47692394,-0.1489057,0.0
37,3843,2019-01-31,0.4831968,0.058066692,0.0
38,3843,2019-02-28,0.6234628,0.07598069,0.0
39,3843,2019-04-30,0.3941098,0.01453251,0.0
40,3843,2019-05-31,0.6733796,0.00749621,0.0
41,3843,2019-07-31,0.5960041,0.015322711,0.0
42,3843,2019-09-30,0.4496418,-0.12024076,0.0
43,3843,2019-10-31,0.5120586,0.043335073,0.0
44,3843,2019-12-31,0.46909052,-0.039360277,0.0
45,3844,2019-01-31,0.55997366,-0.12944432,0.0
46,3844,2019-02-28,0.4784593,-0.043601096,0.0
47,3844,2019-04-30,0.39803532,-0.23177867,0.0
48,3844,2019-05-31,0.48767224,0.39694968,0.0
49,3844,2019-07-31,0.38423285,-0.20051199,0.0
50,3844,2019-09-30,0.4711462,-0.14840916,0.0
51,3844,2019-10-31,0.39480376,-0.25071406,0.0
52,3844,2019-12-31,0.58345497,0.005662218,0.0
53,3845,2019-01-31,0.4016191,0.23502047,0.0
54,3845,2019-02-28,0.5133032,0.113213465,0.0
55,3845,2019-04-30,0.49536234,-0.21262632,0.0
56,3845,2019-05-31,0.49251214,-0.18018894,0.0
57,3845,2019-07-31,0.5466758,0.016147302,0.0
58,3845,2019-09-30,0.4381891,-0.0074540023,0.0
59,3845,2019-10-31,0.47227097,-0.12577318,0.0
60,3845,2019-12-31,0.58539236,0.046229154,0.0
61,3846,2019-01-31,0.51005113,0.10158464,0.0
62,3846,2019-02-28,0.5643506,0.33148515,0.0
63,3846,2019-04-30,0.53114766,-0.22209534,0.0
64,3846,2019-05-31,0.5684268,0.39304513,0.0
65,3846,2019-07-31,0.39686584,-0.13963616,0.0
66,3846,2019-09-30,0.5097469,0.025649533,0.0
67,3846,2019-10-31,0.47174722,-0.23397817,0.0
68,3846,2019-12-31,0.4618725,-0.09585577,0.0
69,3847,2019-01-31,0.53896505,0.06285545,0.0
70,3847,2019-02-28,0.563557,0.046415687,0.0
71,3847,2019-04-30,0.56132066,-0.15911233,0.0
72,3847,2019-05-31,0.66421753,0.07295203,0.0
73,3847,2019-07-31,0.5532607,-0.15081742,0.0
74,3847,2019-09-30,0.56394804,-0.04189223,0.0
75,3847,2019-10-31,0.6598456,0.11756136,0.0
76,3847,2019-12-31,0.60440874,-0.08692373,0.0
77,3848,2019-01-31,0.5209707,0.13331628,0.0
78,3848,2019-02-28,0.5547108,-0.099573515,0.0
79,3848,2019-04-30,0.41046095,-0.07855797,0.0
80,3848,2019-05-31,0.37617764,0.08445782,0.0
81,3848,2019-07-31,0.4347724,0.12630385,0.0
82,3848,2019-09-30,0.54371357,-0.035206433,0.0
83,3848,2019-10-31,0.52073926,-0.19193156,0.0
84,3848,2019-12-31,0.508693,-0.004969588,0.0
85,3849,2019-01-31,0.4294761,0.08902353,0.0
86,3849,2019-02-28,0.5402854,0.017614575,0.0
87,3849,2019-04-30,0.35963747,-0.2185023,0.0
88,3849,2019-05-31,0.4874839,0.13506258,0.0
89,3849,2019-07-31,0.52211857,-0.0057138233,0.0
90,3849,2019-09-30,0.4934713,-0.034726325,0.0
91,3849,2019-10-31,0.42900282,0.12229462,0.0
92,3849,2019-12-31,0.3925779,-0.052249555,0.0
93,385,2019-01-31,0.5244827,0.44892472,0.0
94,385,2019-02-28,0.5359282,-0.35979116,0.0
95,385,2019-04-30,0.37896138,-0.44569042,0.0
96,385,2019-05-31,0.44366297,-0.21367949,0.0
97,385,2019-07-31,0.35417944,-0.20356756,0.0
98,385,2019-09-30,0.46909213,-0.15029679,0.0
99,385,2019-10-31,0.45493525,0.41908604,0.0
100,385,2019-12-31,0.3681634,-0.20641027,0.0
101,3850,2019-01-31,0.53158474,0.11583942,0.0
102,3850,2019-02-28,0.5139235,0.08638715,0.0
103,3850,2019-04-30,0.6452072,-0.02701972,0.0
104,3850,2019-05-31,0.4012553,0.08048291,0.0
105,3850,2019-07-31,0.6043166,-0.16836224,0.0
106,3850,2019-09-30,0.4745956,0.048187543,0.0
107,3850,2019-10-31,0.41936955,-0.01812383,0.0
108,3850,2019-12-31,0.5215787,-0.0050489577,0.0
109,3851,2019-01-31,0.6138414,0.023399191,0.0
110,3851,2019-02-28,0.68495417,-0.10512786,0.0
111,3851,2019-04-30,0.621512,-0.18005495,0.0
112,3851,2019-05-31,0.48127127,0.05381427,0.0
113,3851,2019-07-31,0.5343097,0.102921434,0.0
114,3851,2019-09-30,0.5802077,-0.011054686,0.0
115,3851,2019-10-31,0.6796529,-0.12373723,0.0
116,3851,2019-12-31,0.37704426,-0.22588862,0.0
117,3852,2019-01-31,0.48486653,0.20763884,0.0
118,3852,2019-02-28,0.52707195,0.00022804152,0.0
119,3852,2019-04-30,0.59461486,-0.16984536,0.0
120,3852,2019-05-31,0.46277422,0.32329977,0.0
121,3852,2019-07-31,0.46075734,-0.01901208,0.0
122,3852,2019-09-30,0.6038012,0.14041242,0.0
123,3852,2019-10-31,0.5645782,0.09736601,0.0
124,3852,2019-12-31,0.53850776,-0.077790685,0.0
125,3853,2019-01-31,0.445433,0.007872671,0.0
126,3853,2019-02-28,0.54154843,0.011527657,0.0
127,3853,2019-04-30,0.534726,0.0025779163,0.0
0,3853,2019-05-31,0.5095245,0.02887885,0.0
1,3853,2019-07-31,0.40365067,-0.0075703375,0.0
2,3853,2019-09-30,0.63759446,0.018042035,0.0
3,3853,2019-10-31,0.476592,-0.0017095135,0.0
4,3853,2019-12-31,0.5528844,0.0134318285,0.0
5,3854,2019-01-31,0.58338016,0.04261049,0.0
6,3854,2019-02-28,0.5706498,-0.2547955,0.0
7,3854,2019-04-30,0.52960414,-0.22547728,0.0
8,3854,2019-05-31,0.4884196,0.3091698,0.0
9,3854,2019-07-31,0.49954838,-0.0012546339,0.0
10,3854,2019-09-30,0.5568279,0.31034675,0.0
11,3854,2019-10-31,0.55057496,0.32868195,0.0
12,3854,2019-12-31,0.5154379,0.5562363,0.0
13,3855,2019-01-31,0.5592021,0.014426538,0.0
14,3855,2019-02-28,0.59198654,0.009313122,0.0
15,3855,2019-04-30,0.5549162,-0.038789116,0.0
16,3855,2019-05-31,0.53143185,0.0029939648,0.0
17,3855,2019-07-31,0.5420987,0.07724679,0.0
18,3855,2019-09-30,0.4712008,0.0130266845,0.0
19,3855,2019-10-31,0.5342569,0.0067732288,0.0
20,3855,2019-12-31,0.53810966,0.0037811336,0.0
21,3856,2019-01-31,0.5718365,0.03891166,0.0
22,3856,2019-02-28,0.58724535,0.12435771,0.0
23,3856,2019-04-30,0.6032319,-0.124205835,0.0
24,3856,2019-05-31,0.49530664,0.10929735,0.0
25,3856,2019-07-31,0.63359624,0.090233035,0.0
26,3856,2019-09-30,0.5822436,0.11376062,0.0
27,3856,2019-10-31,0.6128682,0.12249485,0.0
28,3856,2019-12-31,0.54923046,-0.073732264,0.0
29,3857,2019-01-31,0.59105146,-0.005419672,0.0
30,3857,2019-02-28,0.6080723,0.21679759,0.0
31,3857,2019-04-30,0.5956024,0.01135816,0.0
32,3857,2019-05-31,0.7085434,0.04936753,0.0
33,3857,2019-07-31,0.6198224,0.083321266,0.0
34,3857,2019-09-30,0.5265013,-0.037495434,0.0
35,3857,2019-10-31,0.5106307,0.09957185,0.0
36,3857,2019-12-31,0.4774974,-0.09361366,0.0
37,3858,2019-01-31,0.6480335,-0.06844964,0.0
38,3858,2019-02-28,0.5131499,-0.007511951,0.0
39,3858,2019-04-30,0.61428225,-0.026114855,0.0
40,3858,2019-05-31,0.46433178,-0.020719163,0.0
41,3858,2019-07-31,0.46042186,0.30603874,0.0
42,3858,2019-09-30,0.46449795,-0.03310357,0.0
43,3858,2019-10-31,0.5278637,0.47031152,0.0
44,3858,2019-12-31,0.4380726,-0.030841732,0.0
45,3859,2019-01-31,0.50271595,-0.09069108,0.0
46,3859,2019-02-28,0.62550753,-0.076845184,0.0
47,3859,2019-04-30,0.45356554,-0.0079480205,0.0
48,3859,2019-05-31,0.5020971,-0.06491461,0.0
49,3859,2019-07-31,0.37620854,-0.2935659,0.0
50,3859,2019-09-30,0.4424575,0.12409192,0.0
51,3859,2019-10-31,0.3514196,-0.002043118,0.0
52,3859,2019-12-31,0.47085205,0.07726069,0.0
53,386,2019-01-31,0.4557956,-0.0048388424,0.0
54,386,2019-02-28,0.50080603,0.75341344,0.0
55,386,2019-04-30,0.5964338,-0.21465585,0.0
56,386,2019-05-31,0.47912884,-0.034533292,0.0
57,386,2019-07-31,0.47673854,-0.22071725,0.0
58,386,2019-09-30,0.51588625,-0.14925814,0.0
59,386,2019-10-31,0.35917348,-0.05910319,0.0
60,386,2019-12-31,0.52149063,-0.25837415,0.0
61,3860,2019-01-31,0.5163136,0.057033148,0.0
62,3860,2019-02-28,0.64235467,0.1618511,0.0
63,3860,2019-04-30,0.42708698,-0.03546915,0.0
64,3860,2019-05-31,0.53574175,0.0451594,0.0
65,3860,2019-07-31,0.57271254,-0.006105838,0.0
66,3860,2019-09-30,0.5205252,0.030638164,0.0
67,3860,2019-10-31,0.5395669,0.048609328,0.0
68,3860,2019-12-31,0.4637843,0.0018815037,0.0
69,3861,2019-01-31,0.5346569,0.15369055,0.0
70,3861,2019-02-28,0.56263685,0.06678552,0.0
71,3861,2019-04-30,0.4705546,-0.107813954,0.0
72,3861,2019-05-31,0.5962232,0.1206486,0.0
73,3861,2019-07-31,0.5272203,0.00933485,0.0
74,3861,2019-09-30,0.5218111,0.05247355,0.0
75,3861,2019-10-31,0.6148912,0.03250855,0.0
76,3861,2019-12-31,0.4582427,0.003530614,0.0
77,3862,2019-01-31,0.4217949,0.38410783,0.0
78,3862,2019-02-28,0.60255533,0.11809734,0.0
79,3862,2019-04-30,0.46870607,-0.10227192,0.0
80,3862,2019-05-31,0.44424352,0.32229057,0.0
81,3862,2019-07-31,0.5858973,-0.28881368,0.0
82,3862,2019-09-30,0.47708455,0.06915637,0.0
83,3862,2019-10-31,0.59729534,0.2949758,0.0
84,3862,2019-12-31,0.58044535,0.03648204,0.0
85,3863,2019-01-31,0.5123571,0.04104195,0.0
86,3863,2019-02-28,0.49194422,-0.023383897,0.0
87,3863,2019-04-30,0.48444062,-0.074753284,0.0
88,3863,2019-05-31,0.5395893,0.002401592,0.0
89,3863,2019-07-31,0.63943774,0.0066175973,0.0
90,3863,2019-09-30,0.4980731,0.007602603,0.0
91,3863,2019-10-31,0.5195853,0.052103054,0.0
92,3863,2019-12-31,0.5386082,-0.12144715,0.0
93,3864,2019-01-31,0.6398212,0.024590103,0.0
