,StockID,ending_date,up_prob,ret_val,MarketCap
66,4218,2016-06-30,0.53823704,0.35518882,0.0
67,4218,2016-08-31,0.59735334,0.016801028,0.0
68,4218,2016-09-30,0.50378793,-0.061639067,0.0
69,4218,2016-10-31,0.601227,0.026778895,0.0
70,4218,2016-11-30,0.40199813,0.051786643,0.0
71,422,2016-02-29,0.5114109,-0.09125988,0.0
72,422,2016-03-31,0.5477203,0.06635776,0.0
73,422,2016-05-31,0.5168312,-0.031222537,0.0
74,422,2016-06-30,0.5554389,-0.1359661,0.0
75,422,2016-08-31,0.51406354,-0.108814836,0.0
76,422,2016-09-30,0.49868917,0.30044097,0.0
77,422,2016-10-31,0.48324585,0.062163316,0.0
78,422,2016-11-30,0.56668174,-0.16416165,0.0
79,4222,2016-02-29,0.5370848,0.02100727,0.0
80,4222,2016-03-31,0.54616773,0.02893721,0.0
81,4222,2016-05-31,0.45099506,0.04061611,0.0
82,4222,2016-06-30,0.4887859,0.004165292,0.0
83,4222,2016-08-31,0.6320411,-0.10097942,0.0
84,4222,2016-09-30,0.6100811,0.02707926,0.0
85,4222,2016-10-31,0.5903856,0.12254764,0.0
86,4222,2016-11-30,0.6179283,0.047650434,0.0
87,4223,2016-02-29,0.44434467,0.1350187,0.0
88,4223,2016-03-31,0.6372427,0.15059315,0.0
89,4223,2016-05-31,0.5721991,-0.037283417,0.0
90,4223,2016-06-30,0.5267971,0.24791679,0.0
91,4223,2016-08-31,0.61086977,0.034213398,0.0
92,4223,2016-09-30,0.6307971,-0.14565082,0.0
93,4223,2016-10-31,0.55778587,0.026663518,0.0
94,4223,2016-11-30,0.5140936,-0.024971904,0.0
95,4224,2016-02-29,0.46721822,0.21813951,0.0
96,4224,2016-03-31,0.49211708,0.04834702,0.0
97,4224,2016-05-31,0.47672892,0.34454912,0.0
98,4224,2016-06-30,0.43656176,0.11309584,0.0
99,4224,2016-08-31,0.5899354,0.16002657,0.0
100,4224,2016-09-30,0.54395473,-0.13082905,0.0
101,4224,2016-10-31,0.47114438,0.20000489,0.0
102,4224,2016-11-30,0.60708904,-0.067904234,0.0
103,4225,2016-02-29,0.49564528,0.0468224,0.0
104,4225,2016-03-31,0.5201652,0.039773714,0.0
105,4225,2016-05-31,0.38014898,-0.17856514,0.0
106,4225,2016-06-30,0.5110603,0.028079253,0.0
107,4225,2016-08-31,0.5092478,-0.003824301,0.0
108,4225,2016-09-30,0.4679894,-0.10665576,0.0
109,4225,2016-10-31,0.4926735,-0.06527864,0.0
110,4225,2016-11-30,0.45690998,-0.14296474,0.0
111,4226,2016-02-29,0.50856364,0.042797297,0.0
112,4226,2016-03-31,0.64021355,0.065832935,0.0
113,4226,2016-05-31,0.6144617,0.05204242,0.0
114,4226,2016-06-30,0.39588925,-0.06956419,0.0
115,4226,2016-08-31,0.6352013,0.0019340938,0.0
116,4226,2016-09-30,0.51120603,-0.045808412,0.0
117,4226,2016-10-31,0.5608181,0.047042556,0.0
118,4226,2016-11-30,0.5755479,-0.039059155,0.0
119,4227,2016-02-29,0.40215594,0.01402852,0.0
120,4227,2016-03-31,0.44883585,-0.10232663,0.0
121,4227,2016-05-31,0.46855006,-0.20326169,0.0
122,4227,2016-06-30,0.4448289,0.037363175,0.0
123,4227,2016-08-31,0.5952877,-0.1926529,0.0
124,4227,2016-09-30,0.50602853,-0.4168803,0.0
125,4227,2016-10-31,0.45122266,0.038966138,0.0
126,4227,2016-11-30,0.5324846,-0.22952724,0.0
127,4228,2016-02-29,0.435457,-0.1134799,0.0
0,4228,2016-03-31,0.5254721,-0.085541114,0.0
1,4228,2016-05-31,0.63303345,0.21058139,0.0
2,4228,2016-06-30,0.525743,0.42421862,0.0
3,4228,2016-08-31,0.62401533,-0.1074455,0.0
4,4228,2016-09-30,0.46951374,-0.030580709,0.0
5,4228,2016-10-31,0.47703895,0.20170932,0.0
6,4228,2016-11-30,0.5029253,-0.104424275,0.0
7,4229,2016-02-29,0.5251774,0.24137554,0.0
8,4229,2016-03-31,0.67386764,-0.04275649,0.0
9,4229,2016-05-31,0.4393881,-0.10304014,0.0
10,4229,2016-06-30,0.53300035,0.36592245,0.0
11,4229,2016-08-31,0.62116605,0.02378562,0.0
12,4229,2016-09-30,0.38458568,-0.10294834,0.0
13,4229,2016-10-31,0.48946032,0.35415253,0.0
14,4229,2016-11-30,0.62953615,0.004813745,0.0
15,423,2016-02-29,0.42998487,0.03556352,0.0
16,423,2016-03-31,0.68379843,-0.22039445,0.0
17,423,2016-05-31,0.35645345,-0.019654332,0.0
18,423,2016-06-30,0.5168432,0.13371848,0.0
19,423,2016-08-31,0.5093037,-0.07438436,0.0
20,423,2016-09-30,0.41029978,0.019798484,0.0
21,423,2016-10-31,0.4756326,-0.027385047,0.0
22,423,2016-11-30,0.5361365,-0.14216296,0.0
23,4230,2016-02-29,0.5542661,0.185146,0.0
24,4230,2016-03-31,0.65366155,-0.026885075,0.0
25,4230,2016-05-31,0.5019426,-0.08735592,0.0
26,4230,2016-06-30,0.5663037,-0.21631409,0.0
27,4230,2016-08-31,0.5626613,0.12915827,0.0
28,4230,2016-09-30,0.35758185,-0.1340757,0.0
29,4230,2016-10-31,0.6140838,0.11789621,0.0
30,4230,2016-11-30,0.51662815,-0.05582324,0.0
31,4231,2016-02-29,0.4528161,0.008197258,0.0
32,4231,2016-03-31,0.47043952,0.008664747,0.0
33,4231,2016-05-31,0.5225812,-0.002760111,0.0
34,4231,2016-06-30,0.583686,-0.008870181,0.0
35,4231,2016-08-31,0.57861626,-0.032905735,0.0
36,4231,2016-09-30,0.56168425,-0.031091189,0.0
37,4231,2016-10-31,0.43629187,0.008798835,0.0
38,4231,2016-11-30,0.56938064,-0.029469257,0.0
39,4232,2016-02-29,0.3877165,0.16161832,0.0
40,4232,2016-03-31,0.6300275,-0.10873957,0.0
41,4232,2016-05-31,0.4657196,-0.049070846,0.0
42,4232,2016-06-30,0.5486421,0.03539585,0.0
43,4232,2016-08-31,0.59882355,0.028234655,0.0
44,4232,2016-09-30,0.39613456,-0.035441,0.0
45,4232,2016-10-31,0.5717642,-0.04389027,0.0
46,4232,2016-11-30,0.51079094,0.12583818,0.0
47,4233,2016-02-29,0.417633,-0.24476373,0.0
48,4233,2016-03-31,0.4108379,0.0013466306,0.0
49,4233,2016-05-31,0.35955518,0.12676343,0.0
50,4233,2016-06-30,0.5241097,-0.16247107,0.0
51,4233,2016-08-31,0.49678722,-0.02059986,0.0
52,4233,2016-09-30,0.4769652,-0.13617721,0.0
53,4233,2016-10-31,0.4836448,-0.107384555,0.0
54,4233,2016-11-30,0.4908684,-0.10950973,0.0
55,4234,2016-02-29,0.49587435,-0.10973752,0.0
56,4234,2016-03-31,0.55183804,-0.22469349,0.0
57,4234,2016-05-31,0.46643418,-0.090706445,0.0
58,4234,2016-06-30,0.5530812,-0.4408174,0.0
59,4234,2016-08-31,0.53017235,0.054687187,0.0
60,4234,2016-09-30,0.4357845,-0.33690992,0.0
61,4234,2016-10-31,0.44491616,-0.23759602,0.0
62,4234,2016-11-30,0.49960297,-0.36839184,0.0
63,4235,2016-02-29,0.53304845,-0.34895006,0.0
64,4235,2016-03-31,0.47856158,0.11627889,0.0
65,4235,2016-05-31,0.4372019,0.032518018,0.0
66,4235,2016-06-30,0.51846075,0.08311246,0.0
67,4235,2016-08-31,0.48129588,0.31057703,0.0
68,4235,2016-09-30,0.5147972,-0.011521372,0.0
69,4235,2016-10-31,0.5349916,-0.12291972,0.0
70,4235,2016-11-30,0.5049993,-0.042201273,0.0
71,4236,2016-02-29,0.46691632,-0.18430099,0.0
72,4236,2016-03-31,0.4710207,0.16682535,0.0
73,4236,2016-05-31,0.48050565,-0.11267025,0.0
74,4236,2016-06-30,0.5367992,0.2560657,0.0
75,4236,2016-08-31,0.51115066,0.42237806,0.0
76,4236,2016-09-30,0.44598398,-0.11081827,0.0
77,4236,2016-10-31,0.5550262,-0.24139345,0.0
78,4236,2016-11-30,0.49565968,-0.03367424,0.0
79,4238,2016-02-29,0.5105107,0.093102224,0.0
80,4238,2016-03-31,0.5150646,0.09109248,0.0
81,4238,2016-05-31,0.65456903,0.0035494962,0.0
82,4238,2016-06-30,0.63718164,0.13970253,0.0
83,4238,2016-08-31,0.59687996,0.03099935,0.0
84,4238,2016-09-30,0.5083576,-0.07852011,0.0
85,4238,2016-10-31,0.541979,0.06624419,0.0
86,4238,2016-11-30,0.6715366,-0.042678483,0.0
87,424,2016-02-29,0.47636232,0.0011311251,0.0
88,424,2016-03-31,0.6061555,-0.011481563,0.0
89,424,2016-05-31,0.34696615,-0.048745062,0.0
90,424,2016-06-30,0.5830344,0.25503665,0.0
91,424,2016-08-31,0.48608145,-0.0066158576,0.0
92,424,2016-09-30,0.65135235,0.019774798,0.0
93,424,2016-10-31,0.4830156,0.17337745,0.0
94,424,2016-11-30,0.59578097,-0.02333547,0.0
95,4240,2016-02-29,0.343304,-0.016831016,0.0
96,4240,2016-03-31,0.55235046,0.31590563,0.0
97,4240,2016-05-31,0.45409983,0.15902032,0.0
98,4240,2016-06-30,0.4349708,0.2677918,0.0
99,4240,2016-08-31,0.5409616,0.08451886,0.0
100,4240,2016-09-30,0.55923975,-0.21774268,0.0
101,4240,2016-10-31,0.5220764,0.13772535,0.0
102,4240,2016-11-30,0.5530912,0.12043176,0.0
103,4243,2016-02-29,0.5143632,0.3313385,0.0
104,4243,2016-03-31,0.50320125,0.03219183,0.0
105,4243,2016-05-31,0.44316354,0.0074633895,0.0
106,4243,2016-06-30,0.46416363,-0.07280321,0.0
107,4243,2016-08-31,0.47231856,0.026490511,0.0
108,4243,2016-09-30,0.5089385,-0.029253617,0.0
109,4243,2016-10-31,0.4744537,-0.006331553,0.0
110,4243,2016-11-30,0.39632234,-0.050094254,0.0
111,4246,2016-02-29,0.68477833,0.09969398,0.0
112,4246,2016-03-31,0.56084615,-0.1145889,0.0
113,4246,2016-05-31,0.5821233,0.18886182,0.0
114,4246,2016-06-30,0.5924946,-0.11629397,0.0
115,4246,2016-08-31,0.5987007,0.047265965,0.0
116,4246,2016-09-30,0.6278781,0.06461048,0.0
117,4246,2016-10-31,0.52238435,0.15206406,0.0
118,4246,2016-11-30,0.5722677,-0.015820846,0.0
119,4247,2016-02-29,0.5201887,-0.012567469,0.0
120,4247,2016-03-31,0.5323648,0.17317435,0.0
121,4247,2016-05-31,0.7435241,-0.08210497,0.0
122,4247,2016-06-30,0.5278584,-0.115130186,0.0
123,4247,2016-08-31,0.5044597,0.07243068,0.0
124,4247,2016-09-30,0.38689253,-0.02359034,0.0
125,4247,2016-10-31,0.57649595,-0.042877812,0.0
126,4247,2016-11-30,0.35537082,0.27079308,0.0
127,4248,2016-02-29,0.34841838,0.9540766,0.0
0,4248,2016-03-31,0.38007468,0.2445156,0.0
1,4248,2016-05-31,0.498098,-0.041575965,0.0
2,4248,2016-06-30,0.5441065,0.72689086,0.0
3,4248,2016-08-31,0.58794063,-0.015097556,0.0
4,4248,2016-09-30,0.51301914,0.22380102,0.0
5,4248,2016-10-31,0.5009875,-0.021147778,0.0
6,4248,2016-11-30,0.41207972,-0.2575055,0.0
7,4249,2016-02-29,0.5633,0.24850696,0.0
8,4249,2016-03-31,0.68514377,-0.5779214,0.0
9,4249,2016-05-31,0.5910324,0.038287006,0.0
10,4249,2016-06-30,0.4838559,-0.4835543,0.0
11,4249,2016-08-31,0.4392364,0.04616911,0.0
12,4249,2016-09-30,0.37699988,0.11105421,0.0
13,4249,2016-10-31,0.44028217,-0.4210305,0.0
14,4249,2016-11-30,0.46322116,0.3127612,0.0
15,425,2016-02-29,0.48596126,0.12651871,0.0
16,425,2016-03-31,0.6713327,0.0003224686,0.0
17,425,2016-05-31,0.59705937,-0.051318377,0.0
18,425,2016-06-30,0.5278102,0.014797744,0.0
19,425,2016-08-31,0.5888427,0.060662135,0.0
20,425,2016-09-30,0.5615951,-0.10840124,0.0
21,425,2016-10-31,0.57847106,0.15184465,0.0
22,425,2016-11-30,0.6063633,0.19356877,0.0
23,4251,2016-02-29,0.5526479,0.12895247,0.0
24,4251,2016-03-31,0.6252425,0.0008502476,0.0
25,4251,2016-05-31,0.64526266,0.010460344,0.0
26,4251,2016-06-30,0.6689566,0.09539822,0.0
27,4251,2016-08-31,0.59112966,0.001783519,0.0
28,4251,2016-09-30,0.46070966,-0.048159663,0.0
29,4251,2016-10-31,0.49498492,0.022548908,0.0
30,4251,2016-11-30,0.53541213,0.033758607,0.0
31,4252,2016-11-30,0.35986096,-0.022168666,0.0
32,4253,2016-02-29,0.53846705,0.18299103,0.0
33,4253,2016-03-31,0.6001106,-0.29219246,0.0
34,4253,2016-05-31,0.45328513,-0.22080898,0.0
35,4253,2016-06-30,0.5694482,0.5126922,0.0
36,4253,2016-08-31,0.5874756,0.035549883,0.0
37,4253,2016-09-30,0.57248306,-0.09659935,0.0
38,4253,2016-10-31,0.5037323,-0.10056375,0.0
39,4253,2016-11-30,0.5477527,-0.047617722,0.0
40,4254,2016-02-29,0.3955329,0.101694785,0.0
41,4254,2016-03-31,0.55194086,0.21192667,0.0
42,4254,2016-05-31,0.6141247,0.26476005,0.0
43,4254,2016-06-30,0.5865756,-0.06687704,0.0
44,4254,2016-08-31,0.569724,0.024362972,0.0
45,4254,2016-09-30,0.41833696,-0.036792707,0.0
46,4254,2016-10-31,0.4403506,0.07483416,0.0
47,4254,2016-11-30,0.59495145,-0.012373949,0.0
48,4255,2016-02-29,0.40489268,0.10166061,0.0
49,4255,2016-03-31,0.60189205,0.1459713,0.0
50,4255,2016-05-31,0.61249876,-0.01450212,0.0
51,4255,2016-06-30,0.509295,0.0790883,0.0
52,4255,2016-08-31,0.51003534,0.0022639763,0.0
53,4255,2016-09-30,0.5776908,-0.18881702,0.0
54,4255,2016-10-31,0.562458,-0.03556042,0.0
55,4255,2016-11-30,0.43758386,0.15812603,0.0
56,4256,2016-02-29,0.57886827,0.11493063,0.0
57,4256,2016-03-31,0.5596557,-0.23153913,0.0
58,4256,2016-05-31,0.4495892,-0.057514623,0.0
59,4256,2016-06-30,0.5173498,0.3980577,0.0
60,4256,2016-08-31,0.5206175,-0.004593738,0.0
61,4256,2016-09-30,0.47329855,-0.054079268,0.0
62,4256,2016-10-31,0.57878256,0.20082839,0.0
63,4256,2016-11-30,0.4255371,0.059630703,0.0
64,4257,2016-02-29,0.56527114,-0.15839118,0.0
65,4257,2016-03-31,0.47199497,0.087181754,0.0
66,4257,2016-05-31,0.44995093,-0.056622904,0.0
67,4257,2016-06-30,0.59965456,0.0803165,0.0
68,4257,2016-08-31,0.50548613,-0.023563405,0.0
69,4257,2016-09-30,0.4846589,0.06750174,0.0
70,4257,2016-10-31,0.5285598,0.032164354,0.0
71,4257,2016-11-30,0.62273514,0.13429078,0.0
72,4258,2016-08-31,0.46013275,-0.23344071,0.0
73,4258,2016-09-30,0.5439919,-0.14782855,0.0
74,4258,2016-10-31,0.48930883,0.23374607,0.0
75,4258,2016-11-30,0.42595753,-0.085568815,0.0
76,426,2016-02-29,0.3930238,0.00065,0.0
77,426,2016-03-31,0.22393823,0.0,0.0
78,426,2016-08-31,0.35590616,0.0,0.0
79,426,2016-09-30,0.35999924,0.0,0.0
80,426,2016-11-30,0.3629084,0.0,0.0
81,4260,2016-02-29,0.5817614,0.6192681,0.0
82,4260,2016-03-31,0.5996102,0.37083223,0.0
83,4260,2016-05-31,0.6730803,0.15204474,0.0
84,4260,2016-06-30,0.5713443,-0.29362723,0.0
85,4260,2016-08-31,0.5733281,0.1458673,0.0
86,4260,2016-09-30,0.42531037,0.04417023,0.0
87,4260,2016-10-31,0.62302697,0.057019606,0.0
88,4260,2016-11-30,0.53714144,-0.07799666,0.0
89,4261,2016-02-29,0.35530648,0.10268179,0.0
90,4261,2016-03-31,0.59690344,0.14183483,0.0
91,4261,2016-05-31,0.59089816,0.25265038,0.0
92,4261,2016-06-30,0.5407344,-0.07899765,0.0
93,4261,2016-08-31,0.4750999,0.021142889,0.0
94,4261,2016-09-30,0.4528386,-0.04132177,0.0
95,4261,2016-10-31,0.43512163,0.06201546,0.0
96,4261,2016-11-30,0.56848913,0.029440725,0.0
97,4262,2016-02-29,0.5011155,0.13394037,0.0
98,4262,2016-03-31,0.6509832,0.15369856,0.0
99,4262,2016-05-31,0.582782,-0.1001152,0.0
100,4262,2016-06-30,0.6219664,0.21977063,0.0
101,4262,2016-08-31,0.6768065,0.012603282,0.0
102,4262,2016-09-30,0.40785965,0.038196128,0.0
103,4262,2016-10-31,0.43581858,0.23434782,0.0
104,4262,2016-11-30,0.5963992,0.058716353,0.0
105,4263,2016-02-29,0.51181495,0.047665555,0.0
106,4263,2016-03-31,0.6161839,0.05197323,0.0
107,4263,2016-05-31,0.663278,-0.028134465,0.0
108,4263,2016-06-30,0.5028354,0.0028509665,0.0
109,4263,2016-08-31,0.6272168,-0.006325502,0.0
110,4263,2016-09-30,0.4303711,0.017040271,0.0
111,4263,2016-10-31,0.46772638,-0.033818815,0.0
112,4263,2016-11-30,0.48248205,0.012585014,0.0
113,4264,2016-02-29,0.57869226,0.032448493,0.0
114,4264,2016-03-31,0.5468626,0.054069903,0.0
115,4264,2016-05-31,0.5602363,0.07250387,0.0
116,4264,2016-06-30,0.5250006,0.091245405,0.0
117,4264,2016-08-31,0.55338675,-0.060086872,0.0
118,4264,2016-09-30,0.4317874,0.034637824,0.0
119,4264,2016-10-31,0.47315693,-0.12875038,0.0
120,4264,2016-11-30,0.66103184,0.0024300746,0.0
121,4265,2016-02-29,0.48138684,0.040909264,0.0
122,4265,2016-03-31,0.4576931,0.049865566,0.0
123,4265,2016-05-31,0.5685518,0.078069456,0.0
124,4265,2016-06-30,0.4329458,0.01261573,0.0
125,4265,2016-08-31,0.452873,-0.00059238035,0.0
126,4265,2016-09-30,0.4378242,-0.0013268751,0.0
127,4265,2016-10-31,0.5002738,-0.026610749,0.0
0,4265,2016-11-30,0.55283356,-0.019181732,0.0
1,427,2016-02-29,0.5434207,0.01732374,0.0
2,427,2016-03-31,0.5856369,0.047457963,0.0
3,427,2016-05-31,0.46923694,-0.024209237,0.0
4,427,2016-06-30,0.51144075,0.08210594,0.0
5,427,2016-08-31,0.5050006,0.018156502,0.0
6,427,2016-09-30,0.5290391,0.046261776,0.0
7,427,2016-10-31,0.5365404,0.025058804,0.0
8,427,2016-11-30,0.5240339,0.11992068,0.0
9,4270,2016-02-29,0.48647943,0.1460188,0.0
10,4270,2016-03-31,0.533727,-0.12897484,0.0
11,4270,2016-05-31,0.42391714,-0.080832355,0.0
12,4270,2016-06-30,0.5667027,0.12367492,0.0
13,4270,2016-08-31,0.40765113,0.57213247,0.0
14,4270,2016-09-30,0.46278888,-0.16224663,0.0
15,4270,2016-10-31,0.56399745,-0.07307178,0.0
16,4270,2016-11-30,0.37555286,-0.080231644,0.0
17,4271,2016-11-30,0.39501444,-0.17408174,0.0
18,4272,2016-02-29,0.47084385,0.048849605,0.0
19,4272,2016-03-31,0.5521556,-0.01210575,0.0
20,4272,2016-05-31,0.56521463,0.016463388,0.0
21,4272,2016-06-30,0.42849016,0.03315519,0.0
22,4272,2016-08-31,0.54766834,-0.027369685,0.0
23,4272,2016-09-30,0.52578056,-0.028972352,0.0
24,4272,2016-10-31,0.47898564,-0.03978853,0.0
25,4272,2016-11-30,0.60541993,0.0034211262,0.0
26,4273,2016-02-29,0.44883642,0.080105975,0.0
27,4273,2016-03-31,0.47723037,0.0669162,0.0
28,4273,2016-05-31,0.5266208,0.0037758925,0.0
29,4273,2016-06-30,0.586702,0.08006525,0.0
30,4273,2016-08-31,0.5974957,0.019011768,0.0
31,4273,2016-09-30,0.45256796,-0.07859934,0.0
32,4273,2016-10-31,0.6061024,0.055172767,0.0
33,4273,2016-11-30,0.5160928,0.09531571,0.0
34,4274,2016-02-29,0.527171,-0.03679103,0.0
35,4274,2016-03-31,0.4577118,-0.2533346,0.0
36,4274,2016-05-31,0.34750426,-0.038376007,0.0
37,4274,2016-06-30,0.5529567,0.16668889,0.0
38,4274,2016-08-31,0.48457542,0.07882602,0.0
39,4274,2016-09-30,0.47722188,0.23720409,0.0
40,4274,2016-10-31,0.45919782,0.11344236,0.0
41,4274,2016-11-30,0.59261346,-0.18883297,0.0
42,4276,2016-02-29,0.5152652,-0.1118436,0.0
43,4276,2016-03-31,0.49839026,-0.5109213,0.0
44,4276,2016-05-31,0.45610833,-0.43816474,0.0
45,4276,2016-06-30,0.45074382,0.08547433,0.0
46,4276,2016-08-31,0.5499037,0.03877454,0.0
47,4276,2016-09-30,0.5166345,-0.17576864,0.0
48,4276,2016-10-31,0.48397675,-0.027399197,0.0
49,4276,2016-11-30,0.55157137,-0.015285003,0.0
50,4277,2016-02-29,0.5197459,0.11345287,0.0
51,4277,2016-03-31,0.63231623,0.02606907,0.0
52,4277,2016-05-31,0.528288,-0.052264478,0.0
53,4277,2016-06-30,0.46384335,0.12789693,0.0
54,4277,2016-08-31,0.4709466,-0.032362536,0.0
55,4277,2016-09-30,0.3612465,-0.07251701,0.0
56,4277,2016-10-31,0.5155415,0.10722168,0.0
57,4277,2016-11-30,0.52944654,0.00273273,0.0
58,4279,2016-02-29,0.44493276,-0.028970882,0.0
59,4279,2016-03-31,0.3906889,-0.11863274,0.0
60,4279,2016-05-31,0.4915986,-0.20033419,0.0
61,4279,2016-06-30,0.38928232,0.08170967,0.0
62,4279,2016-08-31,0.47851554,0.19155566,0.0
63,4279,2016-09-30,0.48890758,-0.22624208,0.0
64,4279,2016-10-31,0.48171943,0.37480107,0.0
65,4279,2016-11-30,0.5520506,-0.09136875,0.0
66,428,2016-02-29,0.5824494,0.23936732,0.0
67,428,2016-03-31,0.5055677,0.10809686,0.0
68,428,2016-05-31,0.50344867,-0.0003583814,0.0
69,428,2016-06-30,0.6507265,0.14451379,0.0
70,428,2016-08-31,0.43802315,-0.03357287,0.0
71,428,2016-09-30,0.5356151,-0.24105312,0.0
72,428,2016-10-31,0.5871192,0.18574154,0.0
73,428,2016-11-30,0.5275897,0.08869603,0.0
74,429,2016-02-29,0.4753421,0.12514062,0.0
75,429,2016-03-31,0.3804152,0.55679506,0.0
76,429,2016-05-31,0.5479294,0.07517283,0.0
77,429,2016-06-30,0.4372151,-0.06466146,0.0
78,429,2016-08-31,0.44888258,-0.14211205,0.0
79,429,2016-09-30,0.48667488,0.33364746,0.0
80,429,2016-10-31,0.35853678,1.313646,0.0
81,429,2016-11-30,0.4693151,1.1315799,0.0
82,43,2016-02-29,0.5682442,0.15161093,0.0
83,43,2016-03-31,0.61778915,0.031872064,0.0
84,43,2016-05-31,0.58557427,-0.046677522,0.0
85,43,2016-06-30,0.6261038,0.016565587,0.0
86,43,2016-08-31,0.62898695,0.06146488,0.0
87,43,2016-09-30,0.4641192,-0.047652315,0.0
88,43,2016-10-31,0.6036084,0.026652467,0.0
89,43,2016-11-30,0.59348094,-0.049654484,0.0
90,430,2016-02-29,0.4734686,0.05594707,0.0
91,430,2016-03-31,0.5781768,0.008759859,0.0
92,430,2016-05-31,0.5244322,0.02920419,0.0
93,430,2016-06-30,0.5212151,-0.014859706,0.0
94,430,2016-08-31,0.548297,-0.01228376,0.0
95,430,2016-09-30,0.52042556,-0.017211473,0.0
96,430,2016-10-31,0.5913216,-0.052839678,0.0
97,430,2016-11-30,0.5105226,0.050828803,0.0
98,431,2016-02-29,0.47843343,0.059786394,0.0
99,431,2016-03-31,0.60519254,-0.06644667,0.0
100,431,2016-05-31,0.6052028,0.06444667,0.0
101,431,2016-06-30,0.34384373,0.05201309,0.0
102,431,2016-08-31,0.5561749,0.01718088,0.0
103,431,2016-09-30,0.5214796,0.07670936,0.0
104,431,2016-10-31,0.48424405,-0.070150144,0.0
105,431,2016-11-30,0.5658821,0.056627538,0.0
106,432,2016-02-29,0.48389593,0.14929946,0.0
107,432,2016-03-31,0.53368604,-0.17028123,0.0
108,432,2016-05-31,0.40261856,0.0836661,0.0
109,432,2016-06-30,0.5196448,-0.008838051,0.0
110,432,2016-08-31,0.5870742,0.0077266744,0.0
111,432,2016-09-30,0.5202998,-0.036599096,0.0
112,432,2016-10-31,0.5174967,-0.072443366,0.0
113,432,2016-11-30,0.54950845,0.3221136,0.0
114,433,2016-02-29,0.48431247,-0.0022475473,0.0
115,433,2016-03-31,0.3761151,0.004845378,0.0
116,433,2016-05-31,0.46984154,-0.0031366576,0.0
117,433,2016-06-30,0.36712092,0.016702004,0.0
118,433,2016-08-31,0.5448644,0.0039348137,0.0
119,433,2016-09-30,0.5399652,-6.5871034e-05,0.0
120,433,2016-10-31,0.51735747,0.074223086,0.0
121,433,2016-11-30,0.3534326,0.21005523,0.0
122,434,2016-02-29,0.52948534,0.14833106,0.0
123,434,2016-03-31,0.57880086,-0.12881307,0.0
124,434,2016-05-31,0.40988445,-0.021588665,0.0
125,434,2016-06-30,0.64028203,0.27970207,0.0
126,434,2016-08-31,0.53274935,0.0134420805,0.0
127,434,2016-09-30,0.42992944,0.065613545,0.0
0,434,2016-10-31,0.45692793,0.020238744,0.0
1,434,2016-11-30,0.6837274,0.100180015,0.0
2,435,2016-02-29,0.47629756,0.041601695,0.0
3,435,2016-03-31,0.57327735,0.069626406,0.0
4,435,2016-05-31,0.57383144,0.31439835,0.0
5,435,2016-06-30,0.47533593,0.46625933,0.0
6,435,2016-08-31,0.48008174,0.010304974,0.0
7,435,2016-09-30,0.41769665,-0.14657888,0.0
8,435,2016-10-31,0.548267,-0.25581685,0.0
9,435,2016-11-30,0.42846924,-0.1308308,0.0
10,437,2016-02-29,0.58482987,-0.018474272,0.0
11,437,2016-03-31,0.52537143,-0.03483692,0.0
12,437,2016-05-31,0.51275194,-0.0036528776,0.0
13,437,2016-06-30,0.5468677,0.17463008,0.0
14,437,2016-08-31,0.61169726,0.10695887,0.0
15,437,2016-09-30,0.48929328,-0.021620158,0.0
16,437,2016-10-31,0.5726822,0.05306728,0.0
17,437,2016-11-30,0.56450063,0.068820156,0.0
18,438,2016-02-29,0.44518977,0.42095172,0.0
19,438,2016-03-31,0.5919389,0.19737016,0.0
20,438,2016-05-31,0.5500518,-0.16293491,0.0
21,438,2016-06-30,0.47174492,0.4489908,0.0
22,438,2016-08-31,0.5626962,0.07279848,0.0
23,438,2016-09-30,0.65863496,-0.08164634,0.0
24,438,2016-10-31,0.54438657,0.38201144,0.0
25,438,2016-11-30,0.6294886,0.12688166,0.0
26,439,2016-02-29,0.4208259,-0.086812526,0.0
27,439,2016-03-31,0.70217615,0.22647056,0.0
28,439,2016-05-31,0.65916854,-0.28087938,0.0
29,439,2016-06-30,0.52277046,0.20162931,0.0
30,439,2016-08-31,0.6002654,-0.047241144,0.0
31,439,2016-09-30,0.5046691,0.061416507,0.0
32,439,2016-10-31,0.5706677,0.16606137,0.0
33,439,2016-11-30,0.5688038,0.03019104,0.0
34,44,2016-02-29,0.6312312,0.034313027,0.0
35,44,2016-03-31,0.59293836,0.080305845,0.0
36,44,2016-05-31,0.6067407,0.041140866,0.0
37,44,2016-06-30,0.42422146,0.07941683,0.0
38,44,2016-08-31,0.5316641,-0.020851636,0.0
39,44,2016-09-30,0.4706711,0.0119467685,0.0
40,44,2016-10-31,0.62857115,0.1559812,0.0
41,44,2016-11-30,0.5503842,-0.03590639,0.0
42,441,2016-02-29,0.4263722,1.0006388,0.0
43,441,2016-03-31,0.4663042,-0.453573,0.0
44,441,2016-05-31,0.46349877,0.16611658,0.0
45,441,2016-06-30,0.46571794,0.35590637,0.0
46,441,2016-08-31,0.40719002,-0.053373292,0.0
47,441,2016-09-30,0.45766678,-0.056526914,0.0
48,441,2016-10-31,0.4085134,-0.23568392,0.0
49,441,2016-11-30,0.42629942,0.15453076,0.0
50,442,2016-02-29,0.4865369,0.0372332,0.0
