,StockID,ending_date,up_prob,ret_val,MarketCap
20,2830,2023-01-31,0.499018,0.011146558,0.0
21,2830,2023-02-28,0.56348616,-0.020464338,0.0
22,2830,2023-03-31,0.36962456,0.110471316,0.0
23,2830,2023-05-31,0.43022528,0.22780329,0.0
24,2830,2023-06-30,0.5323581,0.07378051,0.0
25,2830,2023-07-31,0.542112,0.027441088,0.0
26,2830,2023-08-31,0.46672696,-0.21309747,0.0
27,2830,2023-10-31,0.37777296,0.19460276,0.0
28,2830,2023-11-30,0.4638837,0.0,0.0
29,2831,2023-01-31,0.5411473,0.05976971,0.0
30,2831,2023-02-28,0.37074217,-0.004983588,0.0
31,2831,2023-03-31,0.28612256,-0.071204446,0.0
32,2831,2023-05-31,0.46517748,0.014282941,0.0
33,2831,2023-06-30,0.4103252,-0.084626816,0.0
34,2831,2023-07-31,0.34473175,0.029562125,0.0
35,2831,2023-08-31,0.321984,-0.28556517,0.0
36,2831,2023-10-31,0.36210617,-0.035056487,0.0
37,2831,2023-11-30,0.4047357,0.0,0.0
38,2832,2023-01-31,0.4808864,0.118312165,0.0
39,2832,2023-02-28,0.45591632,-0.09352751,0.0
40,2832,2023-03-31,0.4284835,0.045188647,0.0
41,2832,2023-05-31,0.4623476,-0.12981181,0.0
42,2832,2023-06-30,0.4223147,-0.026169071,0.0
43,2832,2023-07-31,0.45945302,-0.017409895,0.0
44,2832,2023-08-31,0.36095735,-0.22731794,0.0
45,2832,2023-10-31,0.5747118,0.0674861,0.0
46,2832,2023-11-30,0.46180645,0.0,0.0
47,2833,2023-01-31,0.37787405,-0.005919252,0.0
48,2833,2023-02-28,0.55013937,-0.21995103,0.0
49,2833,2023-03-31,0.39498216,-0.2324246,0.0
50,2833,2023-05-31,0.3850572,0.095195636,0.0
51,2833,2023-06-30,0.5657426,0.19218002,0.0
52,2833,2023-07-31,0.5097047,-0.09589276,0.0
53,2833,2023-08-31,0.47439185,-0.25023028,0.0
54,2833,2023-10-31,0.46999726,0.09363295,0.0
55,2833,2023-11-30,0.52296245,0.0,0.0
56,2834,2023-01-31,0.3558619,-0.21786885,0.0
57,2834,2023-02-28,0.50900733,-0.14344265,0.0
58,2834,2023-03-31,0.37112665,-0.45912698,0.0
59,2834,2023-05-31,0.44983944,0.18076076,0.0
60,2834,2023-06-30,0.30713204,0.13330199,0.0
61,2834,2023-07-31,0.4442919,-0.29737222,0.0
62,2834,2023-08-31,0.37144634,-0.14729773,0.0
63,2834,2023-10-31,0.4534666,0.054085683,0.0
64,2834,2023-11-30,0.48107973,0.0,0.0
65,2835,2023-01-31,0.38025585,-0.091949314,0.0
66,2835,2023-02-28,0.37619305,-0.1706206,0.0
67,2835,2023-03-31,0.3357091,-0.033279058,0.0
68,2835,2023-05-31,0.45229465,0.14416522,0.0
69,2835,2023-06-30,0.43232402,0.1274309,0.0
70,2835,2023-07-31,0.4300514,-0.103300504,0.0
71,2835,2023-08-31,0.35259834,-0.20503978,0.0
72,2835,2023-10-31,0.42883104,0.07230684,0.0
73,2835,2023-11-30,0.45570332,0.0,0.0
74,2836,2023-01-31,0.42864746,0.015497723,0.0
75,2836,2023-02-28,0.48261684,-0.074494205,0.0
76,2836,2023-03-31,0.35953373,-0.00074215705,0.0
77,2836,2023-05-31,0.29989654,0.038105913,0.0
78,2836,2023-06-30,0.50694084,0.049691208,0.0
79,2836,2023-07-31,0.5959918,-0.018612089,0.0
80,2836,2023-08-31,0.4869234,-0.053085472,0.0
81,2836,2023-10-31,0.4957779,0.05184409,0.0
82,2836,2023-11-30,0.547662,0.0,0.0
83,2837,2023-01-31,0.48296276,0.545426,0.0
84,2837,2023-02-28,0.3691241,-0.12827158,0.0
85,2837,2023-03-31,0.37049037,0.21655028,0.0
86,2837,2023-05-31,0.32211584,-0.19383636,0.0
87,2837,2023-06-30,0.46093425,-0.11879924,0.0
88,2837,2023-07-31,0.42275596,-0.1677496,0.0
89,2837,2023-08-31,0.35053024,-0.24579103,0.0
90,2837,2023-10-31,0.45144695,-0.12986949,0.0
91,2837,2023-11-30,0.3542503,0.0,0.0
92,2838,2023-01-31,0.4543282,-0.0059486255,0.0
93,2838,2023-02-28,0.41619188,0.08718997,0.0
94,2838,2023-03-31,0.45489055,0.030045088,0.0
95,2838,2023-05-31,0.531677,0.124573,0.0
96,2838,2023-06-30,0.4054471,-0.0030426083,0.0
97,2838,2023-07-31,0.37330157,-0.0802192,0.0
98,2838,2023-08-31,0.61497307,-0.28457817,0.0
99,2838,2023-10-31,0.34598354,0.07049979,0.0
100,2838,2023-11-30,0.5240481,0.0,0.0
101,2839,2023-01-31,0.52937746,-0.054103866,0.0
102,2839,2023-02-28,0.4149177,-0.027225781,0.0
103,2839,2023-03-31,0.44839007,-0.39411187,0.0
104,2839,2023-05-31,0.42742515,0.072794914,0.0
105,2839,2023-06-30,0.43165356,-0.09316974,0.0
106,2839,2023-07-31,0.45733768,-0.13980669,0.0
107,2839,2023-08-31,0.30120924,-0.36250892,0.0
108,2839,2023-10-31,0.5329011,0.6646899,0.0
109,2839,2023-11-30,0.4911251,0.0,0.0
110,284,2023-01-31,0.43512583,-0.14695278,0.0
111,284,2023-02-28,0.43135887,-0.07665199,0.0
112,284,2023-03-31,0.4188146,0.25982636,0.0
113,284,2023-05-31,0.37789878,-0.055380218,0.0
114,284,2023-06-30,0.36266297,0.13684438,0.0
115,284,2023-07-31,0.46497646,0.0053942264,0.0
116,284,2023-08-31,0.43979907,-0.25106272,0.0
117,284,2023-10-31,0.43102708,0.029717337,0.0
118,284,2023-11-30,0.4010108,0.0,0.0
119,2840,2023-01-31,0.44326535,0.029987881,0.0
120,2840,2023-02-28,0.5125793,0.11033548,0.0
121,2840,2023-03-31,0.36267295,-0.09042636,0.0
122,2840,2023-05-31,0.46263948,0.5547445,0.0
123,2840,2023-06-30,0.50057614,0.064129665,0.0
124,2840,2023-07-31,0.41983542,0.0757436,0.0
125,2840,2023-08-31,0.44171128,-0.14822385,0.0
126,2840,2023-10-31,0.35474572,-0.009202632,0.0
127,2840,2023-11-30,0.47843465,0.0,0.0
0,2841,2023-01-31,0.5432303,0.018239142,0.0
1,2841,2023-02-28,0.5377024,0.006257973,0.0
2,2841,2023-03-31,0.43121213,-0.08692045,0.0
3,2841,2023-05-31,0.35901138,0.19056074,0.0
4,2841,2023-06-30,0.47186193,0.1342128,0.0
5,2841,2023-07-31,0.47789973,0.0186744,0.0
6,2841,2023-08-31,0.5868433,-0.1225022,0.0
7,2841,2023-10-31,0.4473155,0.029963348,0.0
8,2841,2023-11-30,0.44937158,0.0,0.0
9,2842,2023-01-31,0.5217506,-0.12259725,0.0
10,2842,2023-02-28,0.4987064,-0.007502347,0.0
11,2842,2023-03-31,0.4419179,-0.11144861,0.0
12,2842,2023-05-31,0.42875773,0.17086303,0.0
13,2842,2023-06-30,0.37509352,0.065833226,0.0
14,2842,2023-07-31,0.4998912,-0.011057184,0.0
15,2842,2023-08-31,0.47299844,-0.08831724,0.0
16,2842,2023-10-31,0.4100925,0.015447351,0.0
17,2842,2023-11-30,0.49203557,0.0,0.0
18,2843,2023-01-31,0.45172033,-0.2479553,0.0
19,2843,2023-02-28,0.5781506,0.117992334,0.0
20,2843,2023-03-31,0.55548275,-0.053187147,0.0
21,2843,2023-05-31,0.48193344,-0.0097418865,0.0
22,2843,2023-06-30,0.29773685,-0.05703431,0.0
23,2843,2023-07-31,0.50939536,-0.25274745,0.0
24,2843,2023-08-31,0.54207706,-0.021647368,0.0
25,2843,2023-10-31,0.4048136,-0.10205124,0.0
26,2843,2023-11-30,0.41393438,0.0,0.0
27,2844,2023-01-31,0.5352718,0.21147865,0.0
28,2844,2023-02-28,0.46320462,0.025085261,0.0
29,2844,2023-03-31,0.42433414,-0.11159647,0.0
30,2844,2023-05-31,0.48069173,-0.084007345,0.0
31,2844,2023-06-30,0.4443392,0.033653762,0.0
32,2844,2023-07-31,0.52907896,0.030328032,0.0
33,2844,2023-08-31,0.34569186,-0.10229793,0.0
34,2844,2023-10-31,0.41222614,0.171904,0.0
35,2844,2023-11-30,0.45290223,0.0,0.0
36,2845,2023-01-31,0.496077,0.23553069,0.0
37,2845,2023-02-28,0.3427446,-0.011203671,0.0
38,2845,2023-03-31,0.40490103,-0.27216735,0.0
39,2845,2023-05-31,0.31859663,0.101975985,0.0
40,2845,2023-06-30,0.37618628,-0.00040908688,0.0
41,2845,2023-07-31,0.40533775,-0.07324113,0.0
42,2845,2023-08-31,0.31235352,-0.33700854,0.0
43,2845,2023-10-31,0.3496377,-0.11123819,0.0
44,2845,2023-11-30,0.51723063,0.0,0.0
45,2846,2023-01-31,0.46622008,0.07547057,0.0
46,2846,2023-02-28,0.41585153,-0.17988575,0.0
47,2846,2023-03-31,0.4509,-0.028576607,0.0
48,2846,2023-05-31,0.47717023,0.07231382,0.0
49,2846,2023-06-30,0.44657502,0.28352404,0.0
50,2846,2023-07-31,0.5116471,-0.09964684,0.0
51,2846,2023-08-31,0.5179935,-0.018789392,0.0
52,2846,2023-10-31,0.58294785,0.13224344,0.0
53,2846,2023-11-30,0.42886454,0.0,0.0
54,2847,2023-01-31,0.45011026,-0.04879831,0.0
55,2847,2023-02-28,0.46747637,-0.18792301,0.0
56,2847,2023-03-31,0.34543365,0.11568271,0.0
57,2847,2023-05-31,0.41874465,-0.034422357,0.0
58,2847,2023-06-30,0.52804035,0.08898103,0.0
59,2847,2023-07-31,0.4683649,0.076535754,0.0
60,2847,2023-08-31,0.3658345,-0.4792057,0.0
61,2847,2023-10-31,0.41440067,-0.0005100793,0.0
62,2847,2023-11-30,0.49149594,0.0,0.0
63,2848,2023-01-31,0.45969176,0.09347274,0.0
64,2848,2023-02-28,0.5536689,-0.04269954,0.0
65,2848,2023-03-31,0.33641687,-0.06538125,0.0
66,2848,2023-05-31,0.50495815,-0.003092258,0.0
67,2848,2023-06-30,0.42622834,-0.13623562,0.0
68,2848,2023-07-31,0.3730109,-0.06783655,0.0
69,2848,2023-08-31,0.35804194,-0.122968584,0.0
70,2848,2023-10-31,0.3578805,-0.0365456,0.0
71,2848,2023-11-30,0.39794266,0.0,0.0
72,2849,2023-01-31,0.48205385,-0.01725007,0.0
73,2849,2023-02-28,0.5005892,0.042077806,0.0
74,2849,2023-03-31,0.48552388,-0.10298969,0.0
75,2849,2023-05-31,0.42039475,0.07006933,0.0
76,2849,2023-06-30,0.44583282,0.045784667,0.0
77,2849,2023-07-31,0.3992386,0.034070738,0.0
78,2849,2023-08-31,0.37421066,-0.08269194,0.0
79,2849,2023-10-31,0.45949554,0.08637474,0.0
80,2849,2023-11-30,0.54925966,0.0,0.0
81,285,2023-01-31,0.4197012,-0.06377188,0.0
82,285,2023-02-28,0.47915092,-0.10671914,0.0
83,285,2023-03-31,0.4360431,-0.20153634,0.0
84,285,2023-05-31,0.39600283,0.13592857,0.0
85,285,2023-06-30,0.53221387,-0.003461642,0.0
86,285,2023-07-31,0.40966815,0.14261895,0.0
87,285,2023-08-31,0.4786741,-0.4290135,0.0
88,285,2023-10-31,0.48298293,0.3600283,0.0
89,285,2023-11-30,0.49849606,0.0,0.0
90,2850,2023-01-31,0.40978518,-0.091181666,0.0
91,2850,2023-02-28,0.4850573,0.05440673,0.0
92,2850,2023-03-31,0.32197958,-0.061762977,0.0
93,2850,2023-05-31,0.52493024,0.018127032,0.0
94,2850,2023-06-30,0.45126718,0.005620341,0.0
95,2850,2023-07-31,0.51533365,-0.056400128,0.0
96,2850,2023-08-31,0.36953592,0.0052599385,0.0
97,2850,2023-10-31,0.6395389,0.02235995,0.0
98,2850,2023-11-30,0.40459734,0.0,0.0
99,2851,2023-01-31,0.50712,-0.30171287,0.0
100,2851,2023-02-28,0.3922976,-0.28303137,0.0
101,2851,2023-03-31,0.32503083,-0.09472055,0.0
102,2851,2023-05-31,0.30554885,0.10901455,0.0
103,2851,2023-06-30,0.31775784,0.17845841,0.0
104,2851,2023-07-31,0.49095124,-0.07523839,0.0
105,2851,2023-08-31,0.37444657,0.013885732,0.0
106,2851,2023-10-31,0.49069628,-0.017785946,0.0
107,2851,2023-11-30,0.4515803,0.0,0.0
108,2852,2023-01-31,0.3769028,-0.0281621,0.0
109,2852,2023-02-28,0.43123943,-0.01001438,0.0
110,2852,2023-03-31,0.35637778,0.02076922,0.0
111,2852,2023-05-31,0.46729153,-0.051753808,0.0
112,2852,2023-06-30,0.47511214,0.028714087,0.0
113,2852,2023-07-31,0.5036001,-0.08270052,0.0
114,2852,2023-08-31,0.52017236,-0.16559988,0.0
115,2852,2023-10-31,0.5298053,-0.047806308,0.0
116,2852,2023-11-30,0.46391773,0.0,0.0
117,2853,2023-01-31,0.38963637,-0.09212506,0.0
118,2853,2023-02-28,0.46136537,0.021684766,0.0
119,2853,2023-03-31,0.45776328,0.091242574,0.0
120,2853,2023-05-31,0.44680348,0.02948424,0.0
121,2853,2023-06-30,0.46756467,0.037772086,0.0
122,2853,2023-07-31,0.4769469,-0.0035512988,0.0
123,2853,2023-08-31,0.37410012,0.04008499,0.0
124,2853,2023-10-31,0.5186053,-0.04156637,0.0
125,2853,2023-11-30,0.3963625,0.0,0.0
126,2854,2023-01-31,0.47071552,0.15565185,0.0
127,2854,2023-02-28,0.55451524,0.02202786,0.0
0,2854,2023-03-31,0.4695049,-0.09140346,0.0
1,2854,2023-05-31,0.35203344,0.031348992,0.0
2,2854,2023-06-30,0.44082075,0.074972324,0.0
3,2854,2023-07-31,0.48143798,-0.1342583,0.0
4,2854,2023-08-31,0.42653155,-0.22323231,0.0
5,2854,2023-10-31,0.38501605,-0.043417264,0.0
6,2854,2023-11-30,0.43331212,0.0,0.0
7,2855,2023-01-31,0.43496126,-0.010185539,0.0
8,2855,2023-02-28,0.5884954,-0.035767898,0.0
9,2855,2023-03-31,0.48049527,-0.0765133,0.0
10,2855,2023-05-31,0.4804935,0.018587999,0.0
11,2855,2023-06-30,0.52658266,0.019745125,0.0
12,2855,2023-07-31,0.5027382,-0.003368558,0.0
13,2855,2023-08-31,0.3802781,-0.19227938,0.0
14,2855,2023-10-31,0.38236374,0.18990861,0.0
15,2855,2023-11-30,0.45731187,0.0,0.0
16,2856,2023-01-31,0.54042405,-0.020298073,0.0
17,2856,2023-02-28,0.45347643,-0.1573342,0.0
18,2856,2023-03-31,0.43140134,-0.13339292,0.0
19,2856,2023-05-31,0.55475736,0.2223673,0.0
20,2856,2023-06-30,0.5072949,0.19749625,0.0
21,2856,2023-07-31,0.46334466,0.014344719,0.0
22,2856,2023-08-31,0.42710528,-0.033988483,0.0
23,2856,2023-10-31,0.50041354,-0.05890147,0.0
24,2856,2023-11-30,0.3271648,0.0,0.0
25,2857,2023-01-31,0.47962555,0.06739939,0.0
26,2857,2023-02-28,0.4705059,-0.087034546,0.0
27,2857,2023-03-31,0.4148375,-0.23692344,0.0
28,2857,2023-05-31,0.4477899,0.173827,0.0
29,2857,2023-06-30,0.40217575,0.076025344,0.0
30,2857,2023-07-31,0.38940808,-0.02246939,0.0
31,2857,2023-08-31,0.43085384,-0.070683025,0.0
32,2857,2023-10-31,0.4482585,-0.051583447,0.0
33,2857,2023-11-30,0.44941196,0.0,0.0
34,2858,2023-01-31,0.5056881,-0.04406248,0.0
35,2858,2023-02-28,0.56647956,-0.0291437,0.0
36,2858,2023-03-31,0.40083647,-0.10938882,0.0
37,2858,2023-05-31,0.5470781,0.08763253,0.0
38,2858,2023-06-30,0.38033247,0.08381691,0.0
39,2858,2023-07-31,0.60686445,-0.02641195,0.0
40,2858,2023-08-31,0.5291226,0.0011682113,0.0
41,2858,2023-10-31,0.53771347,0.056772556,0.0
42,2858,2023-11-30,0.4225347,0.0,0.0
43,2859,2023-01-31,0.49139166,-0.033838008,0.0
44,2859,2023-02-28,0.6281613,0.21153438,0.0
45,2859,2023-03-31,0.4173107,0.054912705,0.0
46,2859,2023-05-31,0.38342854,-0.23812306,0.0
47,2859,2023-06-30,0.4756352,0.10579814,0.0
48,2859,2023-07-31,0.47484317,0.086734615,0.0
49,2859,2023-08-31,0.464137,-0.19297267,0.0
50,2859,2023-10-31,0.53315824,-0.0050263284,0.0
51,2859,2023-11-30,0.3350566,0.0,0.0
52,286,2023-01-31,0.53036463,0.004462486,0.0
53,286,2023-02-28,0.48534593,0.05672657,0.0
54,286,2023-03-31,0.31663746,0.012346162,0.0
55,286,2023-05-31,0.49806648,0.12959495,0.0
56,286,2023-06-30,0.38495907,-0.0069352915,0.0
57,286,2023-07-31,0.5549642,-0.06443774,0.0
58,286,2023-08-31,0.4670345,-0.15213917,0.0
59,286,2023-10-31,0.4572689,0.045292605,0.0
60,286,2023-11-30,0.5459799,0.0,0.0
61,2860,2023-01-31,0.3783194,-0.18023887,0.0
62,2860,2023-02-28,0.43221274,0.020970887,0.0
63,2860,2023-03-31,0.3975408,-0.37715998,0.0
64,2860,2023-05-31,0.50865215,0.4283618,0.0
65,2860,2023-06-30,0.35477105,-0.027847456,0.0
66,2860,2023-07-31,0.4645211,-0.2623089,0.0
67,2860,2023-08-31,0.30660772,-0.13795716,0.0
68,2860,2023-10-31,0.39746493,0.43747658,0.0
69,2860,2023-11-30,0.35245126,0.0,0.0
70,2861,2023-01-31,0.56928045,0.023856865,0.0
71,2861,2023-02-28,0.5959596,0.14142859,0.0
72,2861,2023-03-31,0.43949372,-0.04877424,0.0
73,2861,2023-05-31,0.4664301,-0.021579346,0.0
74,2861,2023-06-30,0.40410233,0.012943562,0.0
75,2861,2023-07-31,0.5450538,0.11446098,0.0
76,2861,2023-08-31,0.48941574,-0.1413632,0.0
77,2861,2023-10-31,0.53721267,0.21715276,0.0
78,2861,2023-11-30,0.40775585,0.0,0.0
79,2862,2023-01-31,0.5523154,0.050309155,0.0
80,2862,2023-02-28,0.47206086,0.009854875,0.0
81,2862,2023-03-31,0.37419146,-0.048283726,0.0
82,2862,2023-05-31,0.4973051,0.05163602,0.0
83,2862,2023-06-30,0.48678342,0.25822413,0.0
84,2862,2023-07-31,0.49056283,0.056453794,0.0
85,2862,2023-08-31,0.43110275,0.0037543753,0.0
86,2862,2023-10-31,0.35116813,-0.05119304,0.0
87,2862,2023-11-30,0.5308714,0.0,0.0
88,2863,2023-01-31,0.42368293,-0.10683361,0.0
89,2863,2023-02-28,0.58027077,-0.0405675,0.0
90,2863,2023-03-31,0.38927814,-0.14748907,0.0
91,2863,2023-05-31,0.44857866,0.0857457,0.0
92,2863,2023-06-30,0.43203774,0.12356653,0.0
93,2863,2023-07-31,0.5650683,0.007971559,0.0
94,2863,2023-08-31,0.48134375,-0.2610829,0.0
95,2863,2023-10-31,0.5373372,0.10146817,0.0
96,2863,2023-11-30,0.44637147,0.0,0.0
97,2864,2023-01-31,0.42549673,-0.061278056,0.0
98,2864,2023-02-28,0.5045738,0.01131759,0.0
99,2864,2023-03-31,0.43318257,-0.13066609,0.0
100,2864,2023-05-31,0.39927304,0.013864647,0.0
101,2864,2023-06-30,0.523565,0.005205841,0.0
102,2864,2023-07-31,0.4756278,-0.037429135,0.0
103,2864,2023-08-31,0.28402752,-0.06477542,0.0
104,2864,2023-10-31,0.5423919,0.112904444,0.0
105,2864,2023-11-30,0.4859868,0.0,0.0
106,2865,2023-01-31,0.5610643,0.06802817,0.0
107,2865,2023-02-28,0.5506914,0.14899924,0.0
108,2865,2023-03-31,0.4658853,-0.07503174,0.0
109,2865,2023-05-31,0.5184864,0.02690149,0.0
110,2865,2023-06-30,0.4739976,0.06794263,0.0
111,2865,2023-07-31,0.55220634,0.023603639,0.0
112,2865,2023-08-31,0.41937765,-0.34003112,0.0
113,2865,2023-10-31,0.3497936,0.17126739,0.0
114,2865,2023-11-30,0.46434742,0.0,0.0
115,2866,2023-01-31,0.53893864,0.055069886,0.0
116,2866,2023-02-28,0.59100294,0.041900508,0.0
117,2866,2023-03-31,0.2884696,-0.06256752,0.0
118,2866,2023-05-31,0.48262215,0.077797145,0.0
119,2866,2023-06-30,0.6291502,-0.110203065,0.0
120,2866,2023-07-31,0.5013317,-0.043821108,0.0
121,2866,2023-08-31,0.46572432,-0.07553837,0.0
122,2866,2023-10-31,0.4090272,0.075754404,0.0
123,2866,2023-11-30,0.47023326,0.0,0.0
124,2867,2023-01-31,0.5916835,-0.019016149,0.0
125,2867,2023-02-28,0.48016223,0.07797693,0.0
126,2867,2023-03-31,0.3280619,0.25502422,0.0
127,2867,2023-05-31,0.5236411,0.0039443346,0.0
0,2867,2023-06-30,0.40604535,-0.14301676,0.0
1,2867,2023-07-31,0.48073784,-0.09958669,0.0
2,2867,2023-08-31,0.47239575,-0.37351072,0.0
3,2867,2023-10-31,0.4445004,-0.06409387,0.0
4,2867,2023-11-30,0.4387805,0.0,0.0
5,2868,2023-01-31,0.5611682,0.30027312,0.0
6,2868,2023-02-28,0.42435533,0.23263825,0.0
7,2868,2023-03-31,0.41308928,0.33475164,0.0
8,2868,2023-05-31,0.41226882,-0.122414954,0.0
9,2868,2023-06-30,0.47521433,-0.19983466,0.0
10,2868,2023-07-31,0.4891332,-0.20409426,0.0
11,2868,2023-08-31,0.3834681,-0.6556351,0.0
12,2868,2023-10-31,0.4000927,0.83707035,0.0
13,2868,2023-11-30,0.39503193,0.0,0.0
14,2869,2023-01-31,0.4500239,0.027156588,0.0
15,2869,2023-02-28,0.44982243,0.025033988,0.0
16,2869,2023-03-31,0.34932503,0.07670968,0.0
17,2869,2023-05-31,0.4008916,0.02792839,0.0
18,2869,2023-06-30,0.40193325,0.027662328,0.0
19,2869,2023-07-31,0.3751058,0.086970635,0.0
20,2869,2023-08-31,0.534985,-0.058839772,0.0
21,2869,2023-10-31,0.3656324,-0.025506314,0.0
22,2869,2023-11-30,0.4900427,0.0,0.0
23,287,2023-01-31,0.41057134,-0.0765612,0.0
24,287,2023-02-28,0.5196522,-0.21401367,0.0
25,287,2023-03-31,0.31833354,0.35414317,0.0
26,287,2023-05-31,0.46603346,0.034269445,0.0
27,287,2023-06-30,0.49473363,-0.031761914,0.0
28,287,2023-07-31,0.39266825,-0.19893251,0.0
29,287,2023-08-31,0.4295546,-0.111239746,0.0
30,287,2023-10-31,0.5957672,-0.13591042,0.0
31,287,2023-11-30,0.42385268,0.0,0.0
32,2870,2023-01-31,0.4798936,-0.00039875487,0.0
33,2870,2023-02-28,0.46879444,-0.13759607,0.0
34,2870,2023-03-31,0.39454478,0.020477112,0.0
35,2870,2023-05-31,0.4112293,0.15558015,0.0
36,2870,2023-06-30,0.4690562,0.040292304,0.0
37,2870,2023-07-31,0.47042722,-0.085229136,0.0
38,2870,2023-08-31,0.38399017,-0.13611819,0.0
39,2870,2023-10-31,0.5139729,0.17621581,0.0
40,2870,2023-11-30,0.40715724,0.0,0.0
41,2871,2023-01-31,0.5130954,-0.22154127,0.0
42,2871,2023-02-28,0.59679896,-0.052209124,0.0
43,2871,2023-03-31,0.35106888,0.3917725,0.0
44,2871,2023-05-31,0.3838976,-0.06531195,0.0
45,2871,2023-06-30,0.3558751,0.011779131,0.0
46,2871,2023-07-31,0.36192778,-0.12037474,0.0
47,2871,2023-08-31,0.27941006,-0.15102288,0.0
48,2871,2023-10-31,0.34843168,0.3859019,0.0
49,2871,2023-11-30,0.4304444,0.0,0.0
50,2872,2023-01-31,0.41824168,0.0458822,0.0
51,2872,2023-02-28,0.35733923,-0.07437697,0.0
52,2872,2023-03-31,0.54058915,0.066106945,0.0
53,2872,2023-05-31,0.43748873,-0.22203521,0.0
54,2872,2023-06-30,0.5023366,-0.1263168,0.0
55,2872,2023-07-31,0.43529305,-0.40590084,0.0
56,2872,2023-08-31,0.37325212,-0.6984633,0.0
57,2872,2023-10-31,0.4130784,0.043071132,0.0
58,2872,2023-11-30,0.39896572,0.0,0.0
59,2873,2023-01-31,0.5858121,0.054287616,0.0
60,2873,2023-02-28,0.52891827,0.0652524,0.0
61,2873,2023-03-31,0.45202464,0.014886138,0.0
62,2873,2023-05-31,0.4924592,0.1316546,0.0
63,2873,2023-06-30,0.40842104,0.14018798,0.0
64,2873,2023-07-31,0.4395514,-0.08495656,0.0
65,2873,2023-08-31,0.5046402,-0.36388117,0.0
66,2873,2023-10-31,0.4646357,0.138444,0.0
67,2873,2023-11-30,0.46215734,0.0,0.0
68,2874,2023-01-31,0.4063266,0.010990037,0.0
69,2874,2023-02-28,0.4990117,-0.1856003,0.0
70,2874,2023-03-31,0.38739544,-0.13841319,0.0
71,2874,2023-05-31,0.46595302,0.12322071,0.0
72,2874,2023-06-30,0.5697121,0.22108744,0.0
73,2874,2023-07-31,0.5610671,-0.10438755,0.0
74,2874,2023-08-31,0.41885686,-0.102669545,0.0
75,2874,2023-10-31,0.5187357,0.08483054,0.0
76,2874,2023-11-30,0.5114776,0.0,0.0
77,2875,2023-01-31,0.47948498,-0.20562679,0.0
78,2875,2023-02-28,0.52694625,-0.113262065,0.0
79,2875,2023-03-31,0.3191781,-0.64622474,0.0
80,2875,2023-05-31,0.4510386,0.24888703,0.0
81,2875,2023-06-30,0.46556243,0.057484414,0.0
82,2875,2023-07-31,0.41132712,-0.18902032,0.0
83,2875,2023-08-31,0.45552436,0.13151355,0.0
84,2875,2023-10-31,0.38496852,0.08937749,0.0
85,2875,2023-11-30,0.4842133,0.0,0.0
86,2876,2023-01-31,0.38397145,-0.14080234,0.0
87,2876,2023-02-28,0.39368305,-0.21634428,0.0
88,2876,2023-03-31,0.37478375,0.3512419,0.0
89,2876,2023-05-31,0.56053394,0.60258955,0.0
90,2876,2023-06-30,0.28002065,-0.03127474,0.0
91,2876,2023-07-31,0.48154488,-0.09191794,0.0
92,2876,2023-08-31,0.3416893,-0.27474767,0.0
93,2876,2023-10-31,0.34275326,-0.12424755,0.0
94,2876,2023-11-30,0.4209477,0.0,0.0
95,2877,2023-01-31,0.31696773,-0.35357553,0.0
96,2877,2023-02-28,0.4065906,-0.09924828,0.0
97,2877,2023-03-31,0.2874638,0.5998043,0.0
98,2877,2023-05-31,0.35886922,0.00836121,0.0
99,2877,2023-06-30,0.5179649,-0.11774969,0.0
100,2877,2023-07-31,0.46806344,-0.24034588,0.0
101,2877,2023-08-31,0.39690986,-0.18992108,0.0
102,2877,2023-10-31,0.432655,0.08115708,0.0
103,2877,2023-11-30,0.49067077,0.0,0.0
104,2878,2023-01-31,0.39878473,0.4556169,0.0
105,2878,2023-02-28,0.45773625,-0.073061824,0.0
106,2878,2023-03-31,0.39154547,-0.22312418,0.0
107,2878,2023-05-31,0.47618634,-0.0032365029,0.0
108,2878,2023-06-30,0.50361884,-0.012109575,0.0
109,2878,2023-07-31,0.50021344,-0.2811251,0.0
110,2878,2023-08-31,0.36945403,-0.116241515,0.0
111,2878,2023-10-31,0.40985894,0.10369295,0.0
112,2878,2023-11-30,0.46707922,0.0,0.0
113,2879,2023-01-31,0.47967157,-0.08955748,0.0
114,2879,2023-02-28,0.5188114,-0.04459081,0.0
115,2879,2023-03-31,0.4680621,0.06629132,0.0
116,2879,2023-05-31,0.42538935,0.123703755,0.0
117,2879,2023-06-30,0.51297665,0.0014214938,0.0
118,2879,2023-07-31,0.516152,-0.061458036,0.0
119,2879,2023-08-31,0.38618878,-0.22717682,0.0
120,2879,2023-10-31,0.46735677,0.060775068,0.0
121,2879,2023-11-30,0.37949955,0.0,0.0
122,288,2023-01-31,0.5336254,-0.117190585,0.0
123,288,2023-02-28,0.4598612,0.11091224,0.0
124,288,2023-03-31,0.39599666,-0.016546318,0.0
125,288,2023-05-31,0.37285718,-0.054045126,0.0
126,288,2023-06-30,0.3202352,0.042227317,0.0
127,288,2023-07-31,0.5778536,-0.039397527,0.0
0,288,2023-08-31,0.44888845,-0.088993825,0.0
1,288,2023-10-31,0.367315,0.12612298,0.0
2,288,2023-11-30,0.5043198,0.0,0.0
3,2880,2023-01-31,0.5425426,-0.0067409785,0.0
