,StockID,ending_date,up_prob,ret_val,MarketCap
104,2591,2021-11-30,0.42718834,-0.012512842,0.0
105,2591,2021-12-31,0.41443753,-0.05117548,0.0
106,2592,2021-03-31,0.42784938,0.03340268,0.0
107,2592,2021-04-30,0.5406264,0.035174016,0.0
108,2592,2021-06-30,0.4649395,-0.003507259,0.0
109,2592,2021-08-31,0.30401748,-0.021079706,0.0
110,2592,2021-09-30,0.46037903,-0.010333433,0.0
111,2592,2021-11-30,0.41540608,0.025016086,0.0
112,2592,2021-12-31,0.4813567,-0.08962674,0.0
113,2593,2021-03-31,0.52376336,0.042434752,0.0
114,2593,2021-04-30,0.35793263,0.13606857,0.0
115,2593,2021-06-30,0.41508356,-0.15305482,0.0
116,2593,2021-08-31,0.32889456,-0.24716659,0.0
117,2593,2021-09-30,0.42463675,-0.039941568,0.0
118,2593,2021-11-30,0.48346767,-0.33926326,0.0
119,2593,2021-12-31,0.41764575,-0.38339478,0.0
120,2594,2021-03-31,0.65868336,0.032121394,0.0
121,2594,2021-04-30,0.46885642,0.38141894,0.0
122,2594,2021-06-30,0.42078286,-0.08955727,0.0
123,2594,2021-08-31,0.4894584,0.17643629,0.0
124,2594,2021-09-30,0.5143925,0.06424047,0.0
125,2594,2021-11-30,0.52896875,-0.02029179,0.0
126,2594,2021-12-31,0.4954041,0.21003827,0.0
127,2595,2021-03-31,0.4680698,-0.033651948,0.0
0,2595,2021-04-30,0.496849,-0.0439488,0.0
1,2595,2021-06-30,0.5251142,0.16326392,0.0
2,2595,2021-08-31,0.57363695,0.07824244,0.0
3,2595,2021-09-30,0.5003487,0.04152398,0.0
4,2595,2021-11-30,0.5396158,0.14693886,0.0
5,2595,2021-12-31,0.46622625,-0.01337296,0.0
6,2596,2021-03-31,0.55224746,0.15302898,0.0
7,2596,2021-04-30,0.39555916,0.14811297,0.0
8,2596,2021-06-30,0.42012978,-0.16887018,0.0
9,2596,2021-08-31,0.39467525,-0.09454742,0.0
10,2596,2021-09-30,0.5036584,-0.047810566,0.0
11,2596,2021-11-30,0.5989453,-0.106415644,0.0
12,2596,2021-12-31,0.3943728,-0.03990632,0.0
13,2597,2021-03-31,0.56251436,0.19355871,0.0
14,2597,2021-04-30,0.44717735,0.06183643,0.0
15,2597,2021-06-30,0.46225414,-0.07448805,0.0
16,2597,2021-08-31,0.43533373,0.08224725,0.0
17,2597,2021-09-30,0.52455556,-0.039653867,0.0
18,2597,2021-11-30,0.3610924,0.0104771,0.0
19,2597,2021-12-31,0.3577451,-0.03692276,0.0
20,2598,2021-03-31,0.29595742,0.01088964,0.0
21,2598,2021-04-30,0.54937506,0.020892015,0.0
22,2598,2021-06-30,0.47312865,0.017455203,0.0
23,2598,2021-08-31,0.45261258,-0.03272354,0.0
24,2598,2021-09-30,0.47777614,0.0024147935,0.0
25,2598,2021-11-30,0.39785737,0.00881673,0.0
26,2598,2021-12-31,0.5064436,-0.07866773,0.0
27,2599,2021-03-31,0.45731455,-0.1772745,0.0
28,2599,2021-04-30,0.45487309,0.09727973,0.0
29,2599,2021-06-30,0.51647675,-0.12111572,0.0
30,2599,2021-08-31,0.39273793,-0.24996726,0.0
31,2599,2021-09-30,0.5370615,-0.35945016,0.0
32,2599,2021-11-30,0.48924813,-0.2917334,0.0
33,2599,2021-12-31,0.5072788,-0.31950176,0.0
34,26,2021-03-31,0.54145104,-0.0018859837,0.0
35,26,2021-04-30,0.28480515,0.08456417,0.0
36,26,2021-06-30,0.54914844,-0.04978471,0.0
37,26,2021-08-31,0.41188473,0.012312564,0.0
38,26,2021-09-30,0.37055054,0.057006232,0.0
39,26,2021-11-30,0.49320656,0.089895576,0.0
40,26,2021-12-31,0.50180626,0.044221178,0.0
41,260,2021-03-31,0.6560496,0.06793776,0.0
42,260,2021-04-30,0.52422273,0.2804354,0.0
43,260,2021-06-30,0.5275053,0.33276075,0.0
44,260,2021-08-31,0.4513255,0.22431098,0.0
45,260,2021-09-30,0.4336086,-0.16382244,0.0
46,260,2021-11-30,0.46846515,0.18016852,0.0
47,260,2021-12-31,0.4763659,0.037072953,0.0
48,2600,2021-03-31,0.4807187,0.17957237,0.0
49,2600,2021-04-30,0.47175226,0.6631273,0.0
50,2600,2021-06-30,0.4562525,-0.19001016,0.0
51,2600,2021-08-31,0.32443222,0.2621171,0.0
52,2600,2021-09-30,0.5222848,-0.051954363,0.0
53,2600,2021-11-30,0.54451495,0.07404292,0.0
54,2600,2021-12-31,0.36811385,0.07968359,0.0
55,2601,2021-03-31,0.38259387,0.014108109,0.0
56,2601,2021-04-30,0.5548718,0.037665676,0.0
57,2601,2021-06-30,0.4186089,0.07012607,0.0
58,2601,2021-08-31,0.48897094,-0.094398215,0.0
59,2601,2021-09-30,0.5484888,-0.01871415,0.0
60,2601,2021-11-30,0.48250994,0.062353026,0.0
61,2601,2021-12-31,0.47041392,-0.109512806,0.0
62,2602,2021-03-31,0.62155664,0.03240143,0.0
63,2602,2021-04-30,0.43513814,0.0070337546,0.0
64,2602,2021-06-30,0.51582634,0.15232675,0.0
65,2602,2021-08-31,0.41125864,-0.08364499,0.0
66,2602,2021-09-30,0.43651637,-0.10370989,0.0
67,2602,2021-11-30,0.43471122,0.054477874,0.0
68,2602,2021-12-31,0.43674213,-0.10546964,0.0
69,2603,2021-03-31,0.6207181,0.0055943136,0.0
70,2603,2021-04-30,0.53855336,-0.048632994,0.0
71,2603,2021-06-30,0.36831298,-0.23478566,0.0
72,2603,2021-08-31,0.3835621,-0.02651346,0.0
73,2603,2021-09-30,0.372879,0.015290481,0.0
74,2603,2021-11-30,0.5322045,0.16204648,0.0
75,2603,2021-12-31,0.40802956,-0.15072812,0.0
76,2604,2021-03-31,0.40007153,-0.14507475,0.0
77,2604,2021-04-30,0.34676915,0.28663337,0.0
78,2604,2021-06-30,0.40498137,-0.07942675,0.0
79,2604,2021-08-31,0.45977297,0.15486957,0.0
80,2604,2021-09-30,0.41495818,0.009228484,0.0
81,2604,2021-11-30,0.4671503,-0.105630316,0.0
82,2604,2021-12-31,0.41963977,0.09218557,0.0
83,2605,2021-03-31,0.45273694,0.0965853,0.0
84,2605,2021-04-30,0.46863666,0.0761467,0.0
85,2605,2021-06-30,0.45456266,0.045088388,0.0
86,2605,2021-08-31,0.47405583,-0.14769799,0.0
87,2605,2021-09-30,0.4367431,-0.25902292,0.0
88,2605,2021-11-30,0.3984765,0.11425774,0.0
89,2605,2021-12-31,0.35956794,-0.021676045,0.0
90,2606,2021-03-31,0.52218115,0.027348315,0.0
91,2606,2021-04-30,0.44745177,0.047845304,0.0
92,2606,2021-06-30,0.4915219,0.055191256,0.0
93,2606,2021-08-31,0.32949045,-0.07781121,0.0
94,2606,2021-09-30,0.4885114,-0.05440836,0.0
95,2606,2021-11-30,0.42582577,0.1208239,0.0
96,2606,2021-12-31,0.46908626,-0.0529011,0.0
97,2607,2021-03-31,0.44505033,0.056188203,0.0
98,2607,2021-04-30,0.5259312,0.17868133,0.0
99,2607,2021-06-30,0.44372034,0.22888993,0.0
100,2607,2021-08-31,0.4959519,-0.056862306,0.0
101,2607,2021-09-30,0.39284694,0.36338273,0.0
102,2607,2021-11-30,0.60225946,0.11942356,0.0
103,2607,2021-12-31,0.45509905,-0.20507404,0.0
104,2608,2021-03-31,0.27826604,0.018900678,0.0
105,2608,2021-04-30,0.52435094,0.03295857,0.0
106,2608,2021-06-30,0.5000193,0.012645559,0.0
107,2608,2021-08-31,0.5798942,-0.028815093,0.0
108,2608,2021-09-30,0.53417957,-0.008463458,0.0
109,2608,2021-11-30,0.41012233,-0.002416081,0.0
110,2608,2021-12-31,0.5158986,-0.09127276,0.0
111,2609,2021-03-31,0.42514196,0.1428413,0.0
112,2609,2021-04-30,0.4712922,-0.0692504,0.0
113,2609,2021-06-30,0.42177638,0.08761736,0.0
114,2609,2021-08-31,0.37374204,-0.13897142,0.0
115,2609,2021-09-30,0.3680629,-0.0039058782,0.0
116,2609,2021-11-30,0.5073225,0.02710602,0.0
117,2609,2021-12-31,0.39251852,-0.095599055,0.0
118,261,2021-03-31,0.4842867,0.12647466,0.0
119,261,2021-04-30,0.49801794,0.039923627,0.0
120,261,2021-06-30,0.4914012,-0.08550796,0.0
121,261,2021-08-31,0.42734832,-0.06192957,0.0
122,261,2021-09-30,0.53050333,-0.03800561,0.0
123,261,2021-11-30,0.59591866,0.18550955,0.0
124,261,2021-12-31,0.28651997,0.11033075,0.0
125,2610,2021-03-31,0.5073741,0.025165614,0.0
126,2610,2021-04-30,0.39958632,0.011520714,0.0
127,2610,2021-06-30,0.50457084,0.049245,0.0
0,2610,2021-08-31,0.3765039,0.064568035,0.0
1,2610,2021-09-30,0.39413545,0.04082469,0.0
2,2610,2021-11-30,0.37560868,0.0120845875,0.0
3,2610,2021-12-31,0.35297444,0.07639189,0.0
4,2611,2021-03-31,0.50104284,-0.0056010466,0.0
5,2611,2021-04-30,0.40624303,0.011459842,0.0
6,2611,2021-06-30,0.4508505,0.17159985,0.0
7,2611,2021-08-31,0.4155497,-0.09796143,0.0
8,2611,2021-09-30,0.4434654,-0.1972453,0.0
9,2611,2021-11-30,0.5289632,0.06746181,0.0
10,2611,2021-12-31,0.3521812,-0.049445212,0.0
11,2612,2021-03-31,0.33758405,0.0029026803,0.0
12,2612,2021-04-30,0.5937588,0.036267634,0.0
13,2612,2021-06-30,0.5517982,0.008851249,0.0
14,2612,2021-08-31,0.4588582,-0.02303139,0.0
15,2612,2021-09-30,0.52639544,0.010638712,0.0
16,2612,2021-11-30,0.49174577,0.0026879762,0.0
17,2612,2021-12-31,0.53363687,-0.086711235,0.0
18,2613,2021-03-31,0.48454732,-0.33241883,0.0
19,2613,2021-04-30,0.43000188,0.4634648,0.0
20,2613,2021-06-30,0.34613013,0.032356933,0.0
21,2613,2021-08-31,0.36128688,0.107120596,0.0
22,2613,2021-09-30,0.5089727,0.061251756,0.0
23,2613,2021-11-30,0.38963228,-0.20898117,0.0
24,2613,2021-12-31,0.39524576,-0.27722302,0.0
25,2614,2021-03-31,0.46041736,0.026263237,0.0
26,2614,2021-04-30,0.4812967,0.017874502,0.0
27,2614,2021-06-30,0.4147213,0.020681232,0.0
28,2614,2021-08-31,0.40333232,-0.03969435,0.0
29,2614,2021-09-30,0.50928915,0.037620522,0.0
30,2614,2021-11-30,0.46787953,-0.014162072,0.0
31,2614,2021-12-31,0.5813575,-0.065434955,0.0
32,2615,2021-03-31,0.4360946,-0.2424093,0.0
33,2615,2021-04-30,0.36447033,0.522012,0.0
34,2615,2021-06-30,0.55288684,-0.37960252,0.0
35,2615,2021-08-31,0.37518588,0.05206021,0.0
36,2615,2021-09-30,0.4719308,-0.30274835,0.0
37,2615,2021-11-30,0.42349762,-0.0040774974,0.0
38,2615,2021-12-31,0.41760856,-0.11143049,0.0
39,2616,2021-03-31,0.47405776,-0.23120986,0.0
40,2616,2021-04-30,0.37795925,0.10004253,0.0
41,2616,2021-06-30,0.33240026,-0.009688626,0.0
42,2616,2021-08-31,0.30227923,0.1055325,0.0
43,2616,2021-09-30,0.4323867,-0.31288978,0.0
44,2616,2021-11-30,0.45901614,-0.16462003,0.0
45,2616,2021-12-31,0.48242745,0.05146565,0.0
46,2617,2021-03-31,0.6133877,0.08734795,0.0
47,2617,2021-04-30,0.50680923,0.16289441,0.0
48,2617,2021-06-30,0.63350856,0.14293776,0.0
49,2617,2021-08-31,0.49945626,-0.041900318,0.0
50,2617,2021-09-30,0.45519513,0.11514128,0.0
51,2617,2021-11-30,0.53579336,-0.0011085359,0.0
52,2617,2021-12-31,0.44280306,-0.14982063,0.0
53,2618,2021-03-31,0.41760105,-0.14221878,0.0
54,2618,2021-04-30,0.28734705,0.550459,0.0
55,2618,2021-06-30,0.2890903,-0.2469843,0.0
56,2618,2021-08-31,0.37188527,0.18008207,0.0
57,2618,2021-09-30,0.4169805,-0.4282836,0.0
58,2618,2021-11-30,0.45275363,-0.35718483,0.0
59,2618,2021-12-31,0.4068469,-0.20193394,0.0
60,2619,2021-03-31,0.51081544,-0.1663086,0.0
61,2619,2021-04-30,0.41710415,-0.22813806,0.0
62,2619,2021-06-30,0.5180006,-0.6594723,0.0
63,2619,2021-08-31,0.36494055,-0.3022441,0.0
64,2619,2021-09-30,0.52120596,-0.05225783,0.0
65,2619,2021-11-30,0.37700993,-0.1603067,0.0
66,2619,2021-12-31,0.49317327,-0.029178435,0.0
67,262,2021-03-31,0.46071592,-0.110484935,0.0
68,262,2021-04-30,0.40547976,-0.0745031,0.0
69,262,2021-06-30,0.5529969,0.62240696,0.0
70,262,2021-08-31,0.51952994,-0.12804846,0.0
71,262,2021-09-30,0.51588523,-0.16797812,0.0
72,262,2021-11-30,0.30695483,-0.0668878,0.0
73,262,2021-12-31,0.42655605,-0.2929831,0.0
74,2620,2021-03-31,0.47340417,0.022140766,0.0
75,2620,2021-04-30,0.5286766,0.041227438,0.0
76,2620,2021-06-30,0.34870514,0.01039295,0.0
77,2620,2021-08-31,0.41402802,-0.018282462,0.0
78,2620,2021-09-30,0.40720472,-0.015536659,0.0
79,2620,2021-11-30,0.53111136,0.012667014,0.0
80,2620,2021-12-31,0.41862622,-0.04654764,0.0
81,2621,2021-03-31,0.2688341,0.009992581,0.0
82,2621,2021-04-30,0.66204953,0.046817955,0.0
83,2621,2021-06-30,0.47777563,0.016795162,0.0
84,2621,2021-08-31,0.41548687,-0.041409872,0.0
85,2621,2021-09-30,0.4991384,0.00036226076,0.0
86,2621,2021-11-30,0.4449492,0.03022209,0.0
87,2621,2021-12-31,0.51115763,-0.0886952,0.0
88,2622,2021-03-31,0.47664022,-0.024660032,0.0
89,2622,2021-04-30,0.45749512,0.1217339,0.0
90,2622,2021-06-30,0.42560974,-0.0633729,0.0
91,2622,2021-08-31,0.41486746,-0.14114842,0.0
92,2622,2021-09-30,0.41708073,-0.041636713,0.0
93,2622,2021-11-30,0.48145944,-0.02368247,0.0
94,2622,2021-12-31,0.4310623,0.03538067,0.0
95,2623,2021-03-31,0.542598,-0.063714616,0.0
96,2623,2021-04-30,0.4459752,-0.17001264,0.0
97,2623,2021-06-30,0.5164574,-0.16396692,0.0
98,2623,2021-08-31,0.46568003,0.123838015,0.0
99,2623,2021-09-30,0.34415436,-0.15056159,0.0
100,2623,2021-11-30,0.33017302,-0.15484981,0.0
101,2623,2021-12-31,0.4847637,-0.060732152,0.0
102,2624,2021-03-31,0.3686071,0.008850382,0.0
103,2624,2021-04-30,0.5652564,0.049678348,0.0
104,2624,2021-06-30,0.5062295,0.0133952815,0.0
105,2624,2021-08-31,0.5421575,-0.033804197,0.0
106,2624,2021-09-30,0.38935834,-0.01803928,0.0
107,2624,2021-11-30,0.47869024,0.021777574,0.0
108,2624,2021-12-31,0.484307,-0.094263196,0.0
109,2625,2021-03-31,0.40174016,0.040803347,0.0
110,2625,2021-04-30,0.37978557,-0.19791584,0.0
111,2625,2021-06-30,0.46272454,2.2324376,0.0
112,2625,2021-08-31,0.5031954,-0.25242016,0.0
113,2625,2021-09-30,0.45679635,-0.47045487,0.0
114,2625,2021-11-30,0.40244788,-0.046005856,0.0
115,2625,2021-12-31,0.47228366,-0.21570504,0.0
116,2626,2021-03-31,0.61752194,0.017220315,0.0
117,2626,2021-04-30,0.5049522,-0.011521876,0.0
118,2626,2021-06-30,0.5120693,-0.27752,0.0
119,2626,2021-08-31,0.32739264,0.07886185,0.0
120,2626,2021-09-30,0.5045134,-0.22597553,0.0
121,2626,2021-11-30,0.48819262,-0.14598958,0.0
122,2626,2021-12-31,0.50387144,-0.081576705,0.0
123,2627,2021-03-31,0.57458055,0.0055873464,0.0
124,2627,2021-04-30,0.39879042,0.124329545,0.0
125,2627,2021-06-30,0.3934145,-0.075081185,0.0
126,2627,2021-08-31,0.41166717,-0.07273153,0.0
127,2627,2021-09-30,0.3271561,0.0025492203,0.0
0,2627,2021-11-30,0.49264693,-0.051790006,0.0
1,2627,2021-12-31,0.36503887,-0.07580216,0.0
2,2628,2021-03-31,0.40248847,0.043867826,0.0
3,2628,2021-04-30,0.4526019,-0.16150884,0.0
4,2628,2021-06-30,0.51383984,-0.015052254,0.0
5,2628,2021-08-31,0.3454213,-0.14646024,0.0
6,2628,2021-09-30,0.3656232,0.15856123,0.0
7,2628,2021-11-30,0.5091298,0.08832173,0.0
8,2628,2021-12-31,0.52934885,-0.04651578,0.0
9,2629,2021-03-31,0.50963956,0.17384869,0.0
10,2629,2021-04-30,0.52824175,0.14670928,0.0
11,2629,2021-06-30,0.48713174,0.19699682,0.0
12,2629,2021-08-31,0.4642152,-0.15091941,0.0
13,2629,2021-09-30,0.57863677,-0.0004402517,0.0
14,2629,2021-11-30,0.47583732,0.07406814,0.0
15,2629,2021-12-31,0.499407,-0.17867628,0.0
16,263,2021-03-31,0.5971843,0.01904401,0.0
17,263,2021-04-30,0.4480818,0.051712442,0.0
18,263,2021-06-30,0.48653674,0.009160476,0.0
19,263,2021-08-31,0.4881034,-0.006381549,0.0
20,263,2021-09-30,0.6334822,-0.016510066,0.0
21,263,2021-11-30,0.5422739,0.028487463,0.0
22,263,2021-12-31,0.44339386,-0.04377951,0.0
23,2630,2021-03-31,0.38155857,0.019998316,0.0
24,2630,2021-04-30,0.46522146,0.044596843,0.0
25,2630,2021-06-30,0.55573577,-0.010446505,0.0
26,2630,2021-08-31,0.45520172,-0.020076642,0.0
27,2630,2021-09-30,0.4140984,0.009169584,0.0
28,2630,2021-11-30,0.44999614,0.009729331,0.0
29,2630,2021-12-31,0.42036384,-0.0875763,0.0
30,2631,2021-03-31,0.35358533,0.007847787,0.0
31,2631,2021-04-30,0.4801441,0.025074013,0.0
32,2631,2021-06-30,0.4746224,0.0007182161,0.0
33,2631,2021-08-31,0.50108224,-0.019075515,0.0
34,2631,2021-09-30,0.52724105,-0.013833934,0.0
35,2631,2021-11-30,0.36617106,-0.00029687386,0.0
36,2631,2021-12-31,0.37502834,-0.048177883,0.0
37,2632,2021-03-31,0.3709923,0.0491786,0.0
38,2632,2021-04-30,0.4735922,-0.035473388,0.0
39,2632,2021-06-30,0.65642977,0.046756014,0.0
40,2632,2021-08-31,0.55269736,-0.04861105,0.0
41,2632,2021-09-30,0.51387846,0.009138173,0.0
42,2632,2021-11-30,0.48370376,-0.056344733,0.0
43,2632,2021-12-31,0.57621366,-0.066467635,0.0
44,2633,2021-03-31,0.67232573,0.006764581,0.0
45,2633,2021-04-30,0.5329906,-0.05355713,0.0
46,2633,2021-06-30,0.44717345,-0.0039504287,0.0
47,2633,2021-08-31,0.5106961,0.07829795,0.0
48,2633,2021-09-30,0.47752252,0.05229579,0.0
49,2633,2021-11-30,0.58141506,0.03321764,0.0
50,2633,2021-12-31,0.39964628,0.03507243,0.0
51,2634,2021-03-31,0.4483593,-0.029533248,0.0
52,2634,2021-04-30,0.4768575,0.026434131,0.0
53,2634,2021-06-30,0.5103786,-0.023633586,0.0
54,2634,2021-08-31,0.44492227,0.007543539,0.0
55,2634,2021-09-30,0.36203036,-0.13125628,0.0
56,2634,2021-11-30,0.40959567,0.022931492,0.0
57,2634,2021-12-31,0.50400686,-0.07118936,0.0
58,2635,2021-03-31,0.52418387,0.06583745,0.0
59,2635,2021-04-30,0.49718815,0.058764663,0.0
60,2635,2021-06-30,0.3424448,0.097927615,0.0
61,2635,2021-08-31,0.523489,0.030853055,0.0
62,2635,2021-09-30,0.42748484,-0.037153933,0.0
63,2635,2021-11-30,0.5368438,0.10431686,0.0
64,2635,2021-12-31,0.40824407,0.023168676,0.0
65,2636,2021-03-31,0.642677,-0.13462158,0.0
66,2636,2021-04-30,0.45498008,0.41382262,0.0
67,2636,2021-06-30,0.44262305,-0.26209626,0.0
68,2636,2021-08-31,0.43250436,0.1418722,0.0
69,2636,2021-09-30,0.533918,-0.1555053,0.0
70,2636,2021-11-30,0.58784,-0.0048343786,0.0
71,2636,2021-12-31,0.4195141,0.27968714,0.0
72,2637,2021-03-31,0.40215755,-0.18410376,0.0
73,2637,2021-04-30,0.29477325,-0.20257375,0.0
74,2637,2021-06-30,0.38430172,-0.1667883,0.0
75,2637,2021-08-31,0.40051016,-0.09511307,0.0
76,2637,2021-09-30,0.4924912,-0.18333001,0.0
77,2637,2021-11-30,0.41153446,-0.04713615,0.0
78,2637,2021-12-31,0.4460531,-0.4585343,0.0
79,2638,2021-03-31,0.6768091,-0.05111957,0.0
80,2638,2021-04-30,0.50172246,-0.049952343,0.0
81,2638,2021-06-30,0.53623796,-0.004324995,0.0
82,2638,2021-08-31,0.5147315,0.0063436017,0.0
83,2638,2021-09-30,0.3771121,0.0027628383,0.0
84,2638,2021-11-30,0.62775755,0.06804235,0.0
85,2638,2021-12-31,0.5341448,0.0041574826,0.0
86,2639,2021-03-31,0.4154264,-0.09757469,0.0
87,2639,2021-04-30,0.37668929,-0.1822762,0.0
88,2639,2021-06-30,0.49502808,0.0010046158,0.0
89,2639,2021-08-31,0.42913818,-0.04421898,0.0
90,2639,2021-09-30,0.41872615,-0.21896318,0.0
91,2639,2021-11-30,0.49130374,-0.2400058,0.0
92,2639,2021-12-31,0.51058966,-0.20993602,0.0
93,264,2021-03-31,0.46876448,0.103414305,0.0
94,264,2021-04-30,0.50033253,0.03753885,0.0
95,264,2021-06-30,0.5874515,-0.8135399,0.0
96,264,2021-08-31,0.3410255,-0.06571251,0.0
97,264,2021-09-30,0.31913805,-0.13851131,0.0
98,264,2021-11-30,0.44165915,-0.03522177,0.0
99,264,2021-12-31,0.40123287,-0.2490187,0.0
100,2640,2021-03-31,0.39545405,-0.07439727,0.0
101,2640,2021-04-30,0.41203815,0.13128503,0.0
102,2640,2021-06-30,0.48341194,-0.04135696,0.0
103,2640,2021-08-31,0.46248764,0.19886069,0.0
104,2640,2021-09-30,0.37248105,-0.008902206,0.0
105,2640,2021-11-30,0.4652502,0.2221613,0.0
106,2640,2021-12-31,0.4052288,-0.16028659,0.0
107,2641,2021-03-31,0.35451287,0.0059084995,0.0
108,2641,2021-04-30,0.56864244,0.041297793,0.0
109,2641,2021-06-30,0.34125802,-0.0025969422,0.0
110,2641,2021-08-31,0.51348495,-0.011279884,0.0
111,2641,2021-09-30,0.47013885,-0.03989857,0.0
112,2641,2021-11-30,0.5053266,-0.0012366651,0.0
113,2641,2021-12-31,0.5112055,-0.031703036,0.0
114,2642,2021-03-31,0.5483829,0.12379454,0.0
115,2642,2021-04-30,0.47222257,-0.051999193,0.0
116,2642,2021-06-30,0.5152043,-0.12087551,0.0
117,2642,2021-08-31,0.47470754,0.03461541,0.0
118,2642,2021-09-30,0.6224571,-0.2712886,0.0
119,2642,2021-11-30,0.54424316,0.06255295,0.0
120,2642,2021-12-31,0.42341375,0.004142808,0.0
121,2643,2021-03-31,0.5540656,-0.076053195,0.0
122,2643,2021-04-30,0.4302391,0.18432882,0.0
123,2643,2021-06-30,0.5028349,-0.492895,0.0
124,2643,2021-08-31,0.44922876,0.38972455,0.0
125,2643,2021-09-30,0.52524066,-0.21270286,0.0
126,2643,2021-11-30,0.57186365,0.0058058877,0.0
127,2643,2021-12-31,0.30605087,-0.06157497,0.0
0,2644,2021-03-31,0.39925605,-0.13006736,0.0
1,2644,2021-04-30,0.32205388,-0.36180663,0.0
2,2644,2021-06-30,0.39590415,-0.03774995,0.0
3,2644,2021-08-31,0.39341992,-0.03260707,0.0
4,2644,2021-09-30,0.4079388,0.058079023,0.0
5,2644,2021-11-30,0.49830598,-0.12676194,0.0
6,2644,2021-12-31,0.3837366,0.19449499,0.0
7,2645,2021-03-31,0.36633077,0.050655223,0.0
8,2645,2021-04-30,0.3324741,0.20725214,0.0
9,2645,2021-06-30,0.3280024,-0.05241832,0.0
10,2645,2021-08-31,0.38400778,-0.25780383,0.0
11,2645,2021-09-30,0.3489683,-0.021453302,0.0
12,2645,2021-11-30,0.38923576,0.5771226,0.0
13,2645,2021-12-31,0.36215693,-0.32632637,0.0
14,2646,2021-03-31,0.4139165,-0.08351395,0.0
15,2646,2021-04-30,0.39051884,0.23957022,0.0
16,2646,2021-06-30,0.38811508,-0.26404563,0.0
17,2646,2021-08-31,0.3988576,0.23325466,0.0
18,2646,2021-09-30,0.43691498,0.076913446,0.0
19,2646,2021-11-30,0.49452502,-0.056865454,0.0
20,2646,2021-12-31,0.47990385,0.3562905,0.0
21,2647,2021-03-31,0.58597887,-0.26398644,0.0
22,2647,2021-04-30,0.38482693,-0.37926397,0.0
23,2647,2021-06-30,0.4658111,0.10282556,0.0
24,2647,2021-08-31,0.33530945,-0.3446757,0.0
25,2647,2021-09-30,0.52492356,-0.032851428,0.0
26,2647,2021-11-30,0.47118807,-0.32980993,0.0
27,2647,2021-12-31,0.4730042,-0.34249097,0.0
28,2648,2021-03-31,0.49365702,0.020744337,0.0
29,2648,2021-04-30,0.47005266,0.06769497,0.0
30,2648,2021-06-30,0.5307218,0.0060298727,0.0
31,2648,2021-08-31,0.5159675,-0.037402403,0.0
32,2648,2021-09-30,0.44858345,-0.033870324,0.0
33,2648,2021-11-30,0.48544866,0.00988386,0.0
34,2648,2021-12-31,0.41668233,-0.08972612,0.0
35,2649,2021-03-31,0.40050888,0.030062173,0.0
36,2649,2021-04-30,0.5591478,0.042820368,0.0
37,2649,2021-06-30,0.57509,0.0063297506,0.0
38,2649,2021-08-31,0.43880072,-0.03417452,0.0
39,2649,2021-09-30,0.40251875,-0.014026457,0.0
40,2649,2021-11-30,0.58237827,-0.00040761524,0.0
41,2649,2021-12-31,0.3228164,-0.09350209,0.0
42,265,2021-03-31,0.55423653,0.10281,0.0
43,265,2021-04-30,0.51157427,0.005221134,0.0
44,265,2021-06-30,0.42633247,0.13125592,0.0
45,265,2021-08-31,0.5273957,-0.07334591,0.0
46,265,2021-09-30,0.3933646,0.046769913,0.0
47,265,2021-11-30,0.59708834,0.11558749,0.0
48,265,2021-12-31,0.46495646,-0.12674697,0.0
49,2650,2021-03-31,0.4945778,0.09815434,0.0
50,2650,2021-04-30,0.50367904,0.09036359,0.0
51,2650,2021-06-30,0.61192834,0.112028114,0.0
52,2650,2021-08-31,0.4470368,-0.013930655,0.0
53,2650,2021-09-30,0.42409143,0.05265844,0.0
54,2650,2021-11-30,0.6179136,0.032150697,0.0
55,2650,2021-12-31,0.49131328,-0.14658968,0.0
56,2651,2021-03-31,0.63347137,0.16499104,0.0
57,2651,2021-04-30,0.36505798,0.032038067,0.0
58,2651,2021-06-30,0.3278551,0.009458424,0.0
59,2651,2021-08-31,0.38193884,-0.060601383,0.0
60,2651,2021-09-30,0.49421555,-0.1291735,0.0
61,2651,2021-11-30,0.46422482,-0.12078224,0.0
62,2651,2021-12-31,0.3833144,-0.071770556,0.0
63,2652,2021-03-31,0.6398119,0.044347726,0.0
64,2652,2021-04-30,0.44243273,0.11819704,0.0
65,2652,2021-06-30,0.44793454,-0.034804437,0.0
66,2652,2021-08-31,0.44184184,0.11143767,0.0
67,2652,2021-09-30,0.43698186,0.029211806,0.0
68,2652,2021-11-30,0.5902175,-0.0038748728,0.0
69,2652,2021-12-31,0.5632875,0.23226382,0.0
70,2653,2021-03-31,0.5538293,-0.0765423,0.0
71,2653,2021-04-30,0.44385043,-0.09094487,0.0
72,2653,2021-06-30,0.5426237,-0.12782744,0.0
73,2653,2021-08-31,0.4380599,-0.090426594,0.0
74,2653,2021-09-30,0.40126467,-0.44882044,0.0
75,2653,2021-11-30,0.3964973,-0.27193215,0.0
76,2653,2021-12-31,0.45157415,-0.13379782,0.0
77,2654,2021-03-31,0.61417353,0.065256834,0.0
78,2654,2021-04-30,0.46291178,0.03723006,0.0
79,2654,2021-06-30,0.5425259,0.08954609,0.0
80,2654,2021-08-31,0.3786428,-0.0006698914,0.0
81,2654,2021-09-30,0.4429346,0.071316704,0.0
82,2654,2021-11-30,0.43297315,0.0040969253,0.0
