,StockID,ending_date,up_prob,ret_val,MarketCap
124,3117,2017-07-31,0.51124656,0.14275223,0.0
125,3117,2017-08-31,0.43297997,0.11100496,0.0
126,3117,2017-10-31,0.593414,0.24237953,0.0
127,3117,2017-11-30,0.42849177,-0.06385844,0.0
0,3118,2017-01-31,0.46379718,0.024351722,0.0
1,3118,2017-02-28,0.4128359,-0.04417542,0.0
2,3118,2017-03-31,0.50407255,-0.0074030906,0.0
3,3118,2017-05-31,0.50249344,0.0807357,0.0
4,3118,2017-06-30,0.5299704,0.009345068,0.0
5,3118,2017-07-31,0.55663186,-0.024768133,0.0
6,3118,2017-08-31,0.44930106,0.0640825,0.0
7,3118,2017-10-31,0.5981469,-0.0034843187,0.0
8,3118,2017-11-30,0.48228788,-0.00010999713,0.0
9,3119,2017-01-31,0.44224316,-0.118169986,0.0
10,3119,2017-02-28,0.5290766,0.09324527,0.0
11,3119,2017-03-31,0.5827464,0.22920443,0.0
12,3119,2017-05-31,0.648131,0.06697147,0.0
13,3119,2017-06-30,0.5831165,0.18654306,0.0
14,3119,2017-07-31,0.41044813,-0.044444434,0.0
15,3119,2017-08-31,0.629106,-0.16922544,0.0
16,3119,2017-10-31,0.5756639,0.024540935,0.0
17,3119,2017-11-30,0.4441696,0.08207999,0.0
18,312,2017-01-31,0.5542536,0.18612151,0.0
19,312,2017-02-28,0.50522494,-0.032300014,0.0
20,312,2017-03-31,0.501697,-0.110652976,0.0
21,312,2017-05-31,0.3907019,0.0346908,0.0
22,312,2017-06-30,0.49314195,-0.1606677,0.0
23,312,2017-07-31,0.45187983,-0.07416027,0.0
24,312,2017-08-31,0.4276591,0.116178796,0.0
25,312,2017-10-31,0.6294546,0.09798523,0.0
26,312,2017-11-30,0.4860981,-0.2352202,0.0
27,3120,2017-01-31,0.5217227,-0.019009816,0.0
28,3120,2017-02-28,0.5492384,-0.1108684,0.0
29,3120,2017-03-31,0.51048917,0.09552347,0.0
30,3120,2017-05-31,0.5796236,0.03780115,0.0
31,3120,2017-06-30,0.41705742,-0.009138134,0.0
32,3120,2017-07-31,0.4189259,0.05273962,0.0
33,3120,2017-08-31,0.5942753,0.025380285,0.0
34,3120,2017-10-31,0.58293813,0.07573785,0.0
35,3120,2017-11-30,0.50918114,0.03961861,0.0
36,3121,2017-01-31,0.49317804,0.023664344,0.0
37,3121,2017-02-28,0.46470895,0.012737432,0.0
38,3121,2017-03-31,0.47571674,0.0025905562,0.0
39,3121,2017-05-31,0.551661,0.057377093,0.0
40,3121,2017-06-30,0.40856782,0.03683115,0.0
41,3121,2017-07-31,0.6444639,0.0479989,0.0
42,3121,2017-08-31,0.46556598,0.25434554,0.0
43,3121,2017-10-31,0.59328365,-0.021957574,0.0
44,3121,2017-11-30,0.5801065,0.20353335,0.0
45,3122,2017-01-31,0.68534595,0.06924792,0.0
46,3122,2017-02-28,0.55638945,0.018520089,0.0
47,3122,2017-03-31,0.56584966,-0.12053818,0.0
48,3122,2017-05-31,0.534276,0.049127623,0.0
49,3122,2017-06-30,0.51620805,0.07161929,0.0
50,3122,2017-07-31,0.58522564,-0.056800075,0.0
51,3122,2017-08-31,0.54001904,0.15422235,0.0
52,3122,2017-10-31,0.5458066,0.17508253,0.0
53,3122,2017-11-30,0.48855513,-0.029159952,0.0
54,3123,2017-01-31,0.54300946,0.0022103137,0.0
55,3123,2017-02-28,0.5745135,-0.06943294,0.0
56,3123,2017-03-31,0.40750614,0.0014303508,0.0
57,3123,2017-05-31,0.6278238,0.077937484,0.0
58,3123,2017-06-30,0.48528948,-0.00093949796,0.0
59,3123,2017-07-31,0.5323629,0.14800929,0.0
60,3123,2017-08-31,0.609304,-0.013503109,0.0
61,3123,2017-10-31,0.55084956,-0.009282387,0.0
62,3123,2017-11-30,0.38796473,-0.069698334,0.0
63,3124,2017-01-31,0.6363295,-0.028775787,0.0
64,3124,2017-02-28,0.5900501,-0.022642668,0.0
65,3124,2017-03-31,0.531729,-0.038008593,0.0
66,3124,2017-05-31,0.5938303,0.027823139,0.0
67,3124,2017-06-30,0.49357167,-0.04844053,0.0
68,3124,2017-07-31,0.54458964,-0.022101868,0.0
69,3124,2017-08-31,0.56931484,0.13968846,0.0
70,3124,2017-10-31,0.65582466,0.023623528,0.0
71,3124,2017-11-30,0.35960594,-0.06923268,0.0
72,3125,2017-01-31,0.44377294,0.06276871,0.0
73,3125,2017-02-28,0.47106344,-0.05122176,0.0
74,3125,2017-03-31,0.35304552,-0.022652604,0.0
75,3125,2017-05-31,0.44427314,-0.08757648,0.0
76,3125,2017-06-30,0.40187865,-0.055149905,0.0
77,3125,2017-07-31,0.5302955,-0.15566175,0.0
78,3125,2017-08-31,0.46594507,-0.11679557,0.0
79,3125,2017-10-31,0.44346276,0.02211335,0.0
80,3125,2017-11-30,0.46347857,0.30044958,0.0
81,3126,2017-01-31,0.47461382,0.03838649,0.0
82,3126,2017-02-28,0.45171413,-0.06276947,0.0
83,3126,2017-03-31,0.519342,0.2522478,0.0
84,3126,2017-05-31,0.5816688,0.051447008,0.0
85,3126,2017-06-30,0.48621255,0.099072985,0.0
86,3126,2017-07-31,0.5728389,-0.02928084,0.0
87,3126,2017-08-31,0.4460412,0.21491782,0.0
88,3126,2017-10-31,0.62510234,0.10182301,0.0
89,3126,2017-11-30,0.47378516,0.13534774,0.0
90,3127,2017-01-31,0.45158678,0.005758462,0.0
91,3127,2017-02-28,0.6001669,0.16056536,0.0
92,3127,2017-03-31,0.47787705,0.06967594,0.0
93,3127,2017-05-31,0.6326848,0.09634879,0.0
94,3127,2017-06-30,0.67209613,0.07441255,0.0
95,3127,2017-07-31,0.5036168,-0.022568705,0.0
96,3127,2017-08-31,0.5073911,-0.009794061,0.0
97,3127,2017-10-31,0.5951743,0.14707747,0.0
98,3127,2017-11-30,0.593444,-0.030901378,0.0
99,3128,2017-01-31,0.4585298,0.0375002,0.0
100,3128,2017-02-28,0.6031828,0.040098064,0.0
101,3128,2017-03-31,0.5011414,0.23494487,0.0
102,3128,2017-05-31,0.6076366,-0.082371764,0.0
103,3128,2017-06-30,0.42342106,0.052006148,0.0
104,3128,2017-07-31,0.49987316,-0.086928844,0.0
105,3128,2017-08-31,0.34411865,-0.14083505,0.0
106,3128,2017-10-31,0.5600979,0.107441284,0.0
107,3128,2017-11-30,0.51133806,0.15386708,0.0
108,3129,2017-01-31,0.491403,-0.076026656,0.0
109,3129,2017-02-28,0.4022022,-0.20332527,0.0
110,3129,2017-03-31,0.4649663,0.14490557,0.0
111,3129,2017-05-31,0.46856904,-8.750681e-05,0.0
112,3129,2017-06-30,0.45812696,-0.301541,0.0
113,3129,2017-07-31,0.43590027,0.28446952,0.0
114,3129,2017-08-31,0.33320764,0.5050467,0.0
115,3129,2017-10-31,0.54429704,-0.20755741,0.0
116,3129,2017-11-30,0.36306202,-0.31625175,0.0
117,313,2017-01-31,0.64126456,0.20847969,0.0
118,313,2017-02-28,0.41623098,-0.14998786,0.0
119,313,2017-03-31,0.52621853,0.094623454,0.0
120,313,2017-05-31,0.3793748,-0.023998879,0.0
121,313,2017-06-30,0.46082276,0.05925029,0.0
122,313,2017-07-31,0.47378603,0.18182892,0.0
123,313,2017-08-31,0.53845507,-0.025817806,0.0
124,313,2017-10-31,0.4987363,0.14524154,0.0
125,313,2017-11-30,0.5379582,0.051672235,0.0
126,3130,2017-01-31,0.59538984,0.007163999,0.0
127,3130,2017-02-28,0.521883,-0.0014958752,0.0
0,3130,2017-03-31,0.5215033,0.023218295,0.0
1,3130,2017-05-31,0.4936737,0.012078051,0.0
2,3130,2017-06-30,0.46814686,-0.011812722,0.0
3,3130,2017-07-31,0.41801324,-0.0035757923,0.0
4,3130,2017-08-31,0.62294185,0.021330385,0.0
5,3130,2017-10-31,0.59512615,-0.0055524097,0.0
6,3130,2017-11-30,0.3633028,-0.046757884,0.0
7,3131,2017-01-31,0.4875215,0.07263604,0.0
8,3131,2017-02-28,0.49575034,0.11182249,0.0
9,3131,2017-03-31,0.45603886,-0.15107356,0.0
10,3131,2017-05-31,0.5464961,0.08176435,0.0
11,3131,2017-06-30,0.39910755,0.0006138137,0.0
12,3131,2017-07-31,0.41582075,0.053952023,0.0
13,3131,2017-08-31,0.5929991,-0.013142771,0.0
14,3131,2017-10-31,0.4734238,0.03821737,0.0
15,3131,2017-11-30,0.5627245,0.10069731,0.0
16,3132,2017-01-31,0.3271655,-0.014946985,0.0
17,3132,2017-02-28,0.36426678,0.006641198,0.0
18,3132,2017-03-31,0.47455564,-0.00801773,0.0
19,3132,2017-05-31,0.45505485,0.001990998,0.0
20,3132,2017-06-30,0.39849713,0.008968775,0.0
21,3132,2017-07-31,0.48572817,-7.493229e-05,0.0
22,3132,2017-08-31,0.39848813,-0.003283805,0.0
23,3132,2017-10-31,0.40338427,0.0029317455,0.0
24,3132,2017-11-30,0.38917518,0.00087495154,0.0
25,3133,2017-07-31,0.39895782,-0.7221349,0.0
26,3133,2017-08-31,0.49756414,-0.14400776,0.0
27,3133,2017-10-31,0.47657007,-0.3329767,0.0
28,3133,2017-11-30,0.43819633,-0.12262209,0.0
29,3134,2017-01-31,0.5467025,0.044268925,0.0
30,3134,2017-02-28,0.49022418,0.23561563,0.0
31,3134,2017-03-31,0.5382974,-0.02148686,0.0
32,3134,2017-05-31,0.4725725,0.0612111,0.0
33,3134,2017-06-30,0.38795406,0.010175403,0.0
34,3134,2017-07-31,0.40442437,0.055418037,0.0
35,3134,2017-08-31,0.41637215,-0.31703284,0.0
36,3134,2017-10-31,0.4929188,-0.13276576,0.0
37,3134,2017-11-30,0.4512909,-0.030459356,0.0
38,3136,2017-01-31,0.41510835,-0.113369964,0.0
39,3136,2017-02-28,0.43665838,-0.1872866,0.0
40,3136,2017-03-31,0.559724,-0.6839826,0.0
41,3136,2017-05-31,0.33660188,1.5928289,0.0
42,3136,2017-06-30,0.5339716,-0.30545232,0.0
43,3136,2017-07-31,0.3549192,-0.18464188,0.0
44,3136,2017-08-31,0.44453722,-0.3090278,0.0
45,3136,2017-10-31,0.52112055,0.7488512,0.0
46,3136,2017-11-30,0.47017556,0.0520337,0.0
47,3138,2017-01-31,0.51669586,0.1977521,0.0
48,3138,2017-02-28,0.5219324,-0.048936207,0.0
49,3138,2017-03-31,0.5460493,-0.087217934,0.0
50,3138,2017-05-31,0.4323551,0.06016317,0.0
51,3138,2017-06-30,0.39765748,0.14326583,0.0
52,3138,2017-07-31,0.54627216,-0.0033917853,0.0
53,3138,2017-08-31,0.4685254,-0.052146073,0.0
54,3138,2017-10-31,0.47843957,-0.19860688,0.0
55,3138,2017-11-30,0.48334417,-0.097282924,0.0
56,3139,2017-01-31,0.45149451,-0.04720652,0.0
57,3139,2017-02-28,0.50111735,0.20869027,0.0
58,3139,2017-03-31,0.5077834,0.92286444,0.0
59,3139,2017-05-31,0.53174305,0.12575498,0.0
60,3139,2017-06-30,0.48700923,-0.17536955,0.0
61,3139,2017-07-31,0.5672796,0.41302344,0.0
62,3139,2017-08-31,0.5187051,0.026597131,0.0
63,3139,2017-10-31,0.5116168,-0.14726838,0.0
64,3139,2017-11-30,0.4517402,-0.83578575,0.0
65,314,2017-01-31,0.40845808,-0.039683256,0.0
66,314,2017-02-28,0.5505383,0.0992163,0.0
67,314,2017-03-31,0.52433383,0.054783184,0.0
68,314,2017-05-31,0.45819277,0.013908103,0.0
69,314,2017-06-30,0.41942388,-0.14478819,0.0
70,314,2017-07-31,0.5558449,0.050795957,0.0
71,314,2017-08-31,0.45848066,0.083366185,0.0
72,314,2017-10-31,0.5019215,0.121039696,0.0
73,314,2017-11-30,0.52626854,0.10974751,0.0
74,3140,2017-01-31,0.29321647,0.0,0.0
75,3140,2017-02-28,0.37091222,0.011937197,0.0
76,3140,2017-03-31,0.4862339,-0.0051971083,0.0
77,3140,2017-05-31,0.36172104,0.004891517,0.0
78,3140,2017-06-30,0.4643635,-0.0030517483,0.0
79,3140,2017-07-31,0.51504415,0.008018004,0.0
80,3140,2017-08-31,0.3411789,0.0019498403,0.0
81,3140,2017-10-31,0.29690188,0.00097192393,0.0
82,3140,2017-11-30,0.34274298,0.008723306,0.0
83,3141,2017-01-31,0.52378124,0.016718788,0.0
84,3141,2017-02-28,0.5056334,-0.028753908,0.0
85,3141,2017-03-31,0.5690449,-0.086850286,0.0
86,3141,2017-05-31,0.6101227,0.054424733,0.0
87,3141,2017-06-30,0.38435775,-0.19161057,0.0
88,3141,2017-07-31,0.5015668,0.11805428,0.0
89,3141,2017-08-31,0.55754465,-0.1239082,0.0
90,3141,2017-10-31,0.48762733,-0.07823557,0.0
91,3141,2017-11-30,0.3872305,0.036249883,0.0
92,3142,2017-01-31,0.55602777,0.051205736,0.0
93,3142,2017-02-28,0.5767016,-0.03502383,0.0
94,3142,2017-03-31,0.58400834,-0.017875396,0.0
95,3142,2017-05-31,0.5580102,0.02966418,0.0
96,3142,2017-06-30,0.4916485,0.044470925,0.0
97,3142,2017-07-31,0.61496174,-0.09941543,0.0
98,3142,2017-08-31,0.62007457,0.08274678,0.0
99,3142,2017-10-31,0.5780532,0.046797827,0.0
100,3142,2017-11-30,0.36949974,0.025098545,0.0
101,3143,2017-01-31,0.4916288,0.056713738,0.0
102,3143,2017-02-28,0.49650985,-0.037262265,0.0
103,3143,2017-03-31,0.550598,-0.015494867,0.0
104,3143,2017-05-31,0.5731424,-0.030406568,0.0
105,3143,2017-06-30,0.5463915,-0.015920006,0.0
106,3143,2017-07-31,0.50580853,0.00015008436,0.0
107,3143,2017-08-31,0.39689857,0.010385805,0.0
108,3143,2017-10-31,0.49038744,0.02735925,0.0
109,3143,2017-11-30,0.67451715,-0.08074067,0.0
110,3144,2017-01-31,0.6234163,0.11169722,0.0
111,3144,2017-02-28,0.5408248,-0.03527717,0.0
112,3144,2017-03-31,0.60214776,-0.11624678,0.0
113,3144,2017-05-31,0.5965412,0.018617157,0.0
114,3144,2017-06-30,0.57753956,0.0057841996,0.0
115,3144,2017-07-31,0.5802024,-0.19896801,0.0
116,3144,2017-08-31,0.5693184,-0.08737589,0.0
117,3144,2017-10-31,0.5275077,0.14039873,0.0
118,3144,2017-11-30,0.48022604,-0.058841944,0.0
119,3145,2017-01-31,0.5785187,-0.00012330282,0.0
120,3145,2017-02-28,0.4155628,-0.0038071116,0.0
121,3145,2017-03-31,0.50962555,0.05277226,0.0
122,3145,2017-05-31,0.57932675,0.014908989,0.0
123,3145,2017-06-30,0.54804826,0.009879861,0.0
124,3145,2017-07-31,0.5577725,-0.025561206,0.0
125,3145,2017-08-31,0.49475503,0.0146542145,0.0
126,3145,2017-10-31,0.43122926,-0.015081363,0.0
127,3145,2017-11-30,0.52438635,-0.049230456,0.0
0,3146,2017-01-31,0.5689057,-0.20254682,0.0
1,3146,2017-02-28,0.48604432,-0.46322328,0.0
2,3146,2017-03-31,0.5733938,-0.72378486,0.0
3,3146,2017-05-31,0.5562482,0.056252282,0.0
4,3146,2017-06-30,0.51357895,-0.9686783,0.0
5,3146,2017-07-31,0.44349045,-0.8401315,0.0
6,3146,2017-08-31,0.53694713,-0.80975723,0.0
7,3146,2017-10-31,0.5476462,2.1404672,0.0
8,3146,2017-11-30,0.5347637,-0.57539016,0.0
9,3147,2017-01-31,0.4324941,0.044159148,0.0
10,3147,2017-02-28,0.4980727,0.042710297,0.0
11,3147,2017-03-31,0.51358783,-0.04356292,0.0
12,3147,2017-05-31,0.46383065,-0.007533797,0.0
13,3147,2017-06-30,0.43795967,-0.037546556,0.0
14,3147,2017-07-31,0.3993697,-0.033279702,0.0
15,3147,2017-08-31,0.49359798,0.03033437,0.0
16,3147,2017-10-31,0.72692865,0.020818247,0.0
17,3147,2017-11-30,0.41054043,-0.0038003332,0.0
18,3148,2017-01-31,0.4834078,0.07587374,0.0
19,3148,2017-02-28,0.58603984,0.020189824,0.0
20,3148,2017-03-31,0.36421332,0.06692439,0.0
21,3148,2017-05-31,0.6598245,-0.009677391,0.0
22,3148,2017-06-30,0.49215707,-0.04062615,0.0
23,3148,2017-07-31,0.4822839,-0.09241311,0.0
24,3148,2017-08-31,0.5249671,0.18729644,0.0
25,3148,2017-10-31,0.5118267,0.023523234,0.0
26,3148,2017-11-30,0.5244907,0.027947122,0.0
27,3149,2017-01-31,0.433196,0.0018090606,0.0
28,3149,2017-02-28,0.5100609,-0.13922639,0.0
29,3149,2017-03-31,0.49607402,0.31372544,0.0
30,3149,2017-05-31,0.4810074,-0.0122739095,0.0
31,3149,2017-06-30,0.586829,-0.059233762,0.0
32,3149,2017-07-31,0.61687857,0.23074563,0.0
33,3149,2017-08-31,0.49628323,0.10069199,0.0
34,3149,2017-10-31,0.62207276,0.12265209,0.0
35,3149,2017-11-30,0.46161693,0.08779618,0.0
36,315,2017-01-31,0.5386651,-0.1268662,0.0
37,315,2017-02-28,0.47593004,0.4276985,0.0
38,315,2017-03-31,0.3959283,-0.32728493,0.0
39,315,2017-05-31,0.39342564,0.09325559,0.0
40,315,2017-06-30,0.45345148,0.22510353,0.0
41,315,2017-07-31,0.480321,-0.045262422,0.0
42,315,2017-08-31,0.35953635,0.14398108,0.0
43,315,2017-10-31,0.44647652,0.071772195,0.0
44,315,2017-11-30,0.46166745,-0.20745897,0.0
45,3150,2017-01-31,0.44901976,0.06388042,0.0
46,3150,2017-02-28,0.66472334,-0.046344496,0.0
47,3150,2017-03-31,0.47284847,-0.3773025,0.0
48,3150,2017-05-31,0.34944677,0.09968437,0.0
49,3150,2017-06-30,0.50555253,-0.6003101,0.0
50,3150,2017-07-31,0.54290205,-0.18214686,0.0
51,3150,2017-08-31,0.5671234,0.13878475,0.0
52,3150,2017-10-31,0.40355515,-0.1948971,0.0
53,3150,2017-11-30,0.41979104,0.27473608,0.0
54,3151,2017-01-31,0.7212546,-0.039851423,0.0
55,3151,2017-02-28,0.61452466,0.013857127,0.0
56,3151,2017-03-31,0.5306779,-0.04169252,0.0
57,3151,2017-05-31,0.655436,0.0880119,0.0
58,3151,2017-06-30,0.4776167,0.015411057,0.0
59,3151,2017-07-31,0.49227762,-9.649919e-05,0.0
60,3151,2017-08-31,0.5389036,0.08688333,0.0
61,3151,2017-10-31,0.59694785,0.070478,0.0
62,3151,2017-11-30,0.39748457,0.05193019,0.0
63,3153,2017-01-31,0.55671465,0.024067529,0.0
64,3153,2017-02-28,0.5888921,-0.023124397,0.0
65,3153,2017-03-31,0.6578618,0.095187835,0.0
66,3153,2017-05-31,0.5718409,-0.042717963,0.0
67,3153,2017-06-30,0.60875654,0.0022777438,0.0
68,3153,2017-07-31,0.5332827,0.012592622,0.0
69,3153,2017-08-31,0.42892718,0.1837242,0.0
70,3153,2017-10-31,0.49486217,-0.041312005,0.0
71,3153,2017-11-30,0.5229416,0.14370428,0.0
72,3154,2017-01-31,0.5419839,0.04003376,0.0
73,3154,2017-02-28,0.4539709,-0.2787029,0.0
74,3154,2017-03-31,0.34815758,0.27722907,0.0
75,3154,2017-05-31,0.622053,0.46256122,0.0
76,3154,2017-06-30,0.54747933,0.123770274,0.0
77,3154,2017-07-31,0.5258832,0.007669975,0.0
78,3154,2017-08-31,0.3437128,-0.09886025,0.0
79,3154,2017-10-31,0.46760353,-0.14856899,0.0
80,3154,2017-11-30,0.56282425,0.65053326,0.0
81,3155,2017-01-31,0.71327364,-0.01593256,0.0
82,3155,2017-02-28,0.59614724,-0.12011057,0.0
83,3155,2017-03-31,0.5177139,-0.12159206,0.0
84,3155,2017-05-31,0.47237244,-0.0520469,0.0
85,3155,2017-06-30,0.445188,-0.043929353,0.0
86,3155,2017-07-31,0.6014758,-0.1733186,0.0
87,3155,2017-08-31,0.3687989,0.2366216,0.0
88,3155,2017-10-31,0.53286135,0.09387675,0.0
89,3155,2017-11-30,0.47850877,0.09119377,0.0
90,3156,2017-01-31,0.44888473,-0.2325062,0.0
91,3156,2017-02-28,0.5412932,-0.07724273,0.0
92,3156,2017-03-31,0.5283442,-0.1289764,0.0
93,3156,2017-05-31,0.42473802,0.012776642,0.0
94,3156,2017-06-30,0.48974675,0.077733114,0.0
95,3156,2017-07-31,0.4678639,0.33810863,0.0
96,3156,2017-08-31,0.5599481,-0.082464404,0.0
97,3156,2017-10-31,0.47926837,0.30354866,0.0
98,3156,2017-11-30,0.40431476,0.17032212,0.0
99,3157,2017-01-31,0.58650273,0.039190676,0.0
100,3157,2017-02-28,0.45550936,-0.0018695404,0.0
101,3157,2017-03-31,0.42977628,-0.16895272,0.0
102,3157,2017-05-31,0.57709754,0.041957792,0.0
103,3157,2017-06-30,0.46387705,-0.040745977,0.0
104,3157,2017-07-31,0.45476237,-0.0117840795,0.0
105,3157,2017-08-31,0.4536372,0.013951958,0.0
106,3157,2017-10-31,0.44473767,-0.0007121545,0.0
107,3157,2017-11-30,0.42653862,-0.012635925,0.0
108,3158,2017-01-31,0.36650348,-0.096692175,0.0
109,3158,2017-02-28,0.46472806,-0.108546235,0.0
110,3158,2017-03-31,0.39791486,0.061241355,0.0
111,3158,2017-05-31,0.39526838,0.22884884,0.0
112,3158,2017-06-30,0.55263805,-0.022343699,0.0
113,3158,2017-07-31,0.5011892,0.025195206,0.0
114,3158,2017-08-31,0.42513448,0.7425948,0.0
115,3158,2017-10-31,0.56835884,0.21597078,0.0
116,3158,2017-11-30,0.44345704,0.09987432,0.0
117,3159,2017-01-31,0.47432834,-0.21845508,0.0
118,3159,2017-02-28,0.4846302,-0.10641471,0.0
119,3159,2017-03-31,0.47973552,0.08237638,0.0
120,3159,2017-05-31,0.5036535,0.07487923,0.0
121,3159,2017-06-30,0.51596916,-0.07363617,0.0
122,3159,2017-07-31,0.46225992,0.12755226,0.0
123,3159,2017-08-31,0.4643241,0.47739524,0.0
124,3159,2017-10-31,0.56871325,0.27116847,0.0
125,3159,2017-11-30,0.50029296,0.009355442,0.0
126,316,2017-01-31,0.6135806,0.05687841,0.0
127,316,2017-02-28,0.62033445,-0.04345563,0.0
0,316,2017-03-31,0.5412737,0.33221433,0.0
1,316,2017-05-31,0.55346656,0.070580706,0.0
2,316,2017-06-30,0.70045054,0.07153395,0.0
3,316,2017-07-31,0.615574,0.3213716,0.0
4,316,2017-08-31,0.46863475,-0.10597626,0.0
5,316,2017-10-31,0.4584917,-0.03572608,0.0
6,316,2017-11-30,0.46743616,0.50454056,0.0
7,3160,2017-01-31,0.45971727,0.012532758,0.0
8,3160,2017-02-28,0.50933444,0.004965883,0.0
9,3160,2017-03-31,0.4823764,0.03838014,0.0
10,3160,2017-05-31,0.54253066,0.007914049,0.0
11,3160,2017-06-30,0.59534705,0.028255096,0.0
12,3160,2017-07-31,0.54527366,-0.008868818,0.0
13,3160,2017-08-31,0.47099346,0.002685606,0.0
14,3160,2017-10-31,0.39882398,-0.018279785,0.0
15,3160,2017-11-30,0.4667732,-0.0036306053,0.0
16,3161,2017-01-31,0.5204265,0.033437464,0.0
17,3161,2017-02-28,0.623653,0.055760674,0.0
18,3161,2017-03-31,0.5166642,0.06318567,0.0
19,3161,2017-05-31,0.64266044,0.021532958,0.0
20,3161,2017-06-30,0.4902689,0.063851714,0.0
21,3161,2017-07-31,0.59353304,-0.039299518,0.0
22,3161,2017-08-31,0.49015778,0.04706299,0.0
23,3161,2017-10-31,0.55523396,0.02258976,0.0
24,3161,2017-11-30,0.5196177,0.078010075,0.0
25,3162,2017-01-31,0.44332933,0.90445054,0.0
26,3162,2017-02-28,0.50251466,-0.14936589,0.0
27,3162,2017-03-31,0.3765989,-0.270594,0.0
28,3162,2017-05-31,0.55453265,-0.06312369,0.0
29,3162,2017-06-30,0.46009168,-0.04276531,0.0
30,3162,2017-07-31,0.57775307,-0.24460642,0.0
31,3162,2017-08-31,0.45842624,0.016598335,0.0
32,3162,2017-10-31,0.45863384,-0.110612884,0.0
33,3162,2017-11-30,0.5235418,0.16282977,0.0
34,3163,2017-05-31,0.34759766,0.054551557,0.0
35,3163,2017-06-30,0.45209533,-0.068488434,0.0
36,3163,2017-07-31,0.5676036,-0.113417424,0.0
37,3163,2017-08-31,0.32442015,0.32511497,0.0
38,3163,2017-10-31,0.4147449,0.23378243,0.0
39,3163,2017-11-30,0.5097298,-0.00825567,0.0
40,3164,2017-01-31,0.47983757,-0.009118999,0.0
41,3164,2017-02-28,0.48097014,0.07330279,0.0
42,3164,2017-03-31,0.5090438,-0.009580075,0.0
43,3164,2017-05-31,0.50010127,0.08476085,0.0
44,3164,2017-06-30,0.46947664,-0.07183164,0.0
45,3164,2017-07-31,0.55330056,-0.024270395,0.0
46,3164,2017-08-31,0.5234752,0.16051564,0.0
47,3164,2017-10-31,0.5416837,0.00043731375,0.0
48,3164,2017-11-30,0.58499086,0.015039147,0.0
49,3165,2017-01-31,0.43256822,-0.022047585,0.0
50,3165,2017-02-28,0.53440654,0.13109349,0.0
51,3165,2017-03-31,0.44892588,0.02284861,0.0
52,3165,2017-05-31,0.5398941,0.081571996,0.0
53,3165,2017-06-30,0.55649304,0.042843837,0.0
54,3165,2017-07-31,0.54591864,0.05495779,0.0
55,3165,2017-08-31,0.4938414,0.006480751,0.0
56,3165,2017-10-31,0.49513656,0.059413217,0.0
57,3165,2017-11-30,0.52219945,0.15575679,0.0
58,3166,2017-01-31,0.6327313,-0.068032555,0.0
59,3166,2017-02-28,0.6059733,-0.014326957,0.0
60,3166,2017-03-31,0.533098,-0.057588577,0.0
61,3166,2017-05-31,0.5161956,0.031576443,0.0
62,3166,2017-06-30,0.6390597,0.062253598,0.0
63,3166,2017-07-31,0.5974455,0.043202113,0.0
64,3166,2017-08-31,0.43689662,-0.22229038,0.0
65,3166,2017-10-31,0.63994294,0.17863871,0.0
66,3166,2017-11-30,0.48331958,-0.015682418,0.0
67,3167,2017-01-31,0.45437574,0.041766144,0.0
68,3167,2017-02-28,0.44766322,-0.0140953185,0.0
69,3167,2017-03-31,0.36845,0.03688917,0.0
70,3167,2017-05-31,0.5010394,0.09179199,0.0
71,3167,2017-06-30,0.4089663,0.02746998,0.0
72,3167,2017-07-31,0.5578355,-0.1790275,0.0
73,3167,2017-08-31,0.57420474,-0.039608136,0.0
74,3167,2017-10-31,0.45505238,-0.0024740961,0.0
75,3167,2017-11-30,0.47978884,-0.006576207,0.0
76,3168,2017-01-31,0.44012475,-0.0946489,0.0
77,3168,2017-02-28,0.47112098,0.08159233,0.0
78,3168,2017-03-31,0.43936935,0.04878907,0.0
79,3168,2017-05-31,0.38112348,-0.077017836,0.0
80,3168,2017-06-30,0.47130698,0.115731075,0.0
81,3168,2017-07-31,0.6067647,-0.0731455,0.0
82,3168,2017-08-31,0.4273685,0.17505278,0.0
83,3168,2017-10-31,0.473545,-0.07074728,0.0
84,3168,2017-11-30,0.5513542,0.06884622,0.0
85,3169,2017-01-31,0.6101977,0.028551852,0.0
86,3169,2017-02-28,0.48867655,-0.08660623,0.0
87,3169,2017-03-31,0.6088997,-0.08898083,0.0
88,3169,2017-05-31,0.32894382,0.043785773,0.0
89,3169,2017-06-30,0.5546091,0.039622664,0.0
90,3169,2017-07-31,0.39202207,0.0023969484,0.0
91,3169,2017-08-31,0.5198143,0.12849215,0.0
92,3169,2017-10-31,0.6165176,0.029542267,0.0
93,3169,2017-11-30,0.46309185,-0.13803135,0.0
94,317,2017-01-31,0.42857486,-0.11632219,0.0
95,317,2017-02-28,0.59716666,-0.06461051,0.0
96,317,2017-03-31,0.42260766,-0.14261732,0.0
97,317,2017-05-31,0.4885857,0.09932497,0.0
98,317,2017-06-30,0.5208184,0.1135961,0.0
99,317,2017-07-31,0.53886616,0.098067105,0.0
100,317,2017-08-31,0.50069207,0.20719087,0.0
101,317,2017-10-31,0.5706517,-0.09547835,0.0
102,317,2017-11-30,0.43422365,0.18210901,0.0
103,3170,2017-01-31,0.54188836,0.039600052,0.0
