,StockID,ending_date,up_prob,ret_val,MarketCap
6,2965,2015-07-31,0.6409302,-0.091092676,0.0
7,2965,2015-08-31,0.61386704,-0.115612455,0.0
8,2965,2015-09-30,0.7238387,-0.0027839239,0.0
9,2965,2015-11-30,0.5675481,-0.08535488,0.0
10,2965,2015-12-31,0.48237363,0.08698124,0.0
11,2967,2015-03-31,0.47302333,0.004842077,0.0
12,2967,2015-04-30,0.5776795,-0.04741326,0.0
13,2967,2015-06-30,0.5366394,-0.01531758,0.0
14,2967,2015-07-31,0.5892829,-0.04298614,0.0
15,2967,2015-08-31,0.5231732,-0.03852098,0.0
16,2967,2015-09-30,0.5530032,0.06226007,0.0
17,2967,2015-11-30,0.4687035,-0.022604797,0.0
18,2967,2015-12-31,0.4684418,-0.04675574,0.0
19,2968,2015-03-31,0.52255285,-0.0013714618,0.0
20,2968,2015-04-30,0.5383096,-0.07134734,0.0
21,2968,2015-06-30,0.63117677,0.068511985,0.0
22,2968,2015-07-31,0.5422917,-0.05697286,0.0
23,2968,2015-08-31,0.58921564,0.06603945,0.0
24,2968,2015-09-30,0.6702453,0.0018818498,0.0
25,2968,2015-11-30,0.6068664,0.006517162,0.0
26,2968,2015-12-31,0.49425712,0.062348925,0.0
27,2969,2015-03-31,0.39723787,-0.077944934,0.0
28,2969,2015-04-30,0.62443274,-0.043854974,0.0
29,2969,2015-06-30,0.6213319,-0.007815859,0.0
30,2969,2015-07-31,0.63169825,-0.055924352,0.0
31,2969,2015-08-31,0.62039614,-0.1284618,0.0
32,2969,2015-09-30,0.6535903,0.16201837,0.0
33,2969,2015-11-30,0.51916003,-0.0964829,0.0
34,2969,2015-12-31,0.5533701,-0.12447427,0.0
35,297,2015-03-31,0.4707319,0.0074731885,0.0
36,297,2015-04-30,0.61089736,0.44913507,0.0
37,297,2015-06-30,0.4085726,-0.22061922,0.0
38,297,2015-07-31,0.5605523,-0.084380955,0.0
39,297,2015-08-31,0.5211734,-0.30268002,0.0
40,297,2015-09-30,0.52792364,0.025713647,0.0
41,297,2015-11-30,0.41305655,-0.2358349,0.0
42,297,2015-12-31,0.46337137,-0.39618978,0.0
43,2970,2015-03-31,0.5569768,0.0127441315,0.0
44,2970,2015-04-30,0.5675245,-0.05987699,0.0
45,2970,2015-06-30,0.54611224,0.0017637932,0.0
46,2970,2015-07-31,0.5489916,0.015948275,0.0
47,2970,2015-08-31,0.4904905,0.008642088,0.0
48,2970,2015-09-30,0.5328417,0.022325538,0.0
49,2970,2015-11-30,0.4985575,0.011663092,0.0
50,2970,2015-12-31,0.5815495,0.054673653,0.0
51,2971,2015-03-31,0.51724935,0.008852648,0.0
52,2971,2015-04-30,0.56774884,-0.059234247,0.0
53,2971,2015-06-30,0.50258064,-0.02994369,0.0
54,2971,2015-07-31,0.5697266,-0.0094111,0.0
55,2971,2015-08-31,0.55887604,-0.015451045,0.0
56,2971,2015-09-30,0.49688673,-0.014658416,0.0
57,2971,2015-11-30,0.5434383,-0.012844897,0.0
58,2971,2015-12-31,0.49133596,-0.017542034,0.0
59,2972,2015-03-31,0.52844405,0.01684858,0.0
60,2972,2015-04-30,0.5146243,-0.09083876,0.0
61,2972,2015-06-30,0.5848142,-0.03607342,0.0
62,2972,2015-07-31,0.53095126,-0.029476972,0.0
63,2972,2015-08-31,0.45706743,-0.014675566,0.0
64,2972,2015-09-30,0.6206262,0.07124347,0.0
65,2972,2015-11-30,0.5345221,-0.04435518,0.0
66,2972,2015-12-31,0.45638418,-0.011265864,0.0
67,2973,2015-03-31,0.44870147,0.012844119,0.0
68,2973,2015-04-30,0.5413726,-0.092816815,0.0
69,2973,2015-06-30,0.49996385,0.010472777,0.0
70,2973,2015-07-31,0.5686948,0.017891118,0.0
71,2973,2015-08-31,0.470645,0.03544885,0.0
72,2973,2015-09-30,0.57705957,0.015962133,0.0
73,2973,2015-11-30,0.5749891,0.019698847,0.0
74,2973,2015-12-31,0.45188102,0.01781115,0.0
75,2974,2015-03-31,0.5107792,-0.23082802,0.0
76,2974,2015-04-30,0.64401764,0.03279997,0.0
77,2974,2015-06-30,0.5899456,-0.059354678,0.0
78,2974,2015-07-31,0.39732638,-0.13391684,0.0
79,2974,2015-08-31,0.6241195,-0.28780273,0.0
80,2974,2015-09-30,0.6135974,0.5763791,0.0
81,2974,2015-11-30,0.5203229,0.18568437,0.0
82,2974,2015-12-31,0.6347336,-0.32006276,0.0
83,2975,2015-03-31,0.38720387,-0.3940205,0.0
84,2975,2015-04-30,0.4661607,-0.10035998,0.0
85,2975,2015-06-30,0.44038573,0.110389,0.0
86,2975,2015-07-31,0.35304618,-0.39,0.0
87,2975,2015-08-31,0.39559126,-0.00021,0.0
88,2975,2015-09-30,0.39795208,-0.5077425,0.0
89,2975,2015-11-30,0.3842438,0.33261546,0.0
90,2975,2015-12-31,0.37174413,0.0,0.0
91,2976,2015-03-31,0.5335643,-0.016909778,0.0
92,2976,2015-04-30,0.46217316,0.27748105,0.0
93,2976,2015-06-30,0.49936813,0.00089710567,0.0
94,2976,2015-07-31,0.4352646,-0.08031589,0.0
95,2976,2015-08-31,0.5024989,-0.09121691,0.0
96,2976,2015-09-30,0.4864493,0.46345633,0.0
97,2976,2015-11-30,0.51864153,-0.078548364,0.0
98,2976,2015-12-31,0.48848945,-0.26853612,0.0
99,2977,2015-03-31,0.38301313,0.05769998,0.0
100,2977,2015-04-30,0.57759804,-0.025199132,0.0
101,2977,2015-06-30,0.5361637,-0.085328184,0.0
102,2977,2015-07-31,0.48437077,0.055051956,0.0
103,2977,2015-08-31,0.5731929,-0.009547528,0.0
104,2977,2015-09-30,0.6780578,0.02323103,0.0
105,2977,2015-11-30,0.48961964,-0.055988982,0.0
106,2977,2015-12-31,0.35519427,-0.03186232,0.0
107,2978,2015-03-31,0.5096181,-0.036036227,0.0
108,2978,2015-04-30,0.61869466,0.037536733,0.0
109,2978,2015-06-30,0.62476283,0.033432256,0.0
110,2978,2015-07-31,0.39776048,-0.08648141,0.0
111,2978,2015-08-31,0.67519325,-0.05743149,0.0
112,2978,2015-09-30,0.60425234,0.05591541,0.0
113,2978,2015-11-30,0.5680629,-0.009014456,0.0
114,2978,2015-12-31,0.4530298,-0.037823472,0.0
115,298,2015-03-31,0.5138625,0.05884426,0.0
116,298,2015-04-30,0.5708987,-0.027345361,0.0
117,298,2015-06-30,0.59010816,-0.045900233,0.0
118,298,2015-07-31,0.49246493,-0.07962103,0.0
119,298,2015-08-31,0.5318128,-0.032304894,0.0
120,298,2015-09-30,0.6055582,0.054720953,0.0
121,298,2015-11-30,0.54057384,-0.042046588,0.0
122,298,2015-12-31,0.42366546,0.024707733,0.0
123,2980,2015-03-31,0.59143245,-0.024226042,0.0
124,2980,2015-04-30,0.37733847,0.16226403,0.0
125,2980,2015-06-30,0.49637246,-0.0050147483,0.0
126,2980,2015-07-31,0.58257484,0.0020456647,0.0
127,2980,2015-08-31,0.5612774,0.051733203,0.0
0,2980,2015-09-30,0.45830184,-0.034248784,0.0
1,2980,2015-11-30,0.44806415,0.0177403,0.0
2,2980,2015-12-31,0.40417728,0.31509426,0.0
3,2981,2015-03-31,0.56817544,0.008129662,0.0
4,2981,2015-04-30,0.5135438,-0.11448979,0.0
5,2981,2015-06-30,0.48483282,-0.12428897,0.0
6,2981,2015-07-31,0.33402032,-0.13041754,0.0
7,2981,2015-08-31,0.44274816,-0.17570493,0.0
8,2981,2015-09-30,0.5414939,0.11516939,0.0
9,2981,2015-11-30,0.48991102,-0.03048464,0.0
10,2981,2015-12-31,0.5417264,0.048960157,0.0
11,2982,2015-03-31,0.554433,0.034413327,0.0
12,2982,2015-04-30,0.49209157,-0.025093183,0.0
13,2982,2015-06-30,0.4750816,-0.0041512633,0.0
14,2982,2015-07-31,0.48642135,-0.040488154,0.0
15,2982,2015-08-31,0.4720439,0.028633079,0.0
16,2982,2015-09-30,0.592301,0.024564479,0.0
17,2982,2015-11-30,0.57396567,-0.0729199,0.0
18,2982,2015-12-31,0.4602863,-0.07574251,0.0
19,2984,2015-03-31,0.4720152,-0.06100891,0.0
20,2984,2015-04-30,0.6239297,0.0021003177,0.0
21,2984,2015-06-30,0.5939188,0.035727028,0.0
22,2984,2015-07-31,0.6553057,-0.06866529,0.0
23,2984,2015-08-31,0.63206923,0.054157738,0.0
24,2984,2015-09-30,0.5182029,0.089796714,0.0
25,2984,2015-11-30,0.58742636,-0.028015293,0.0
26,2984,2015-12-31,0.43662637,-0.032362644,0.0
27,2985,2015-03-31,0.5986241,0.14999677,0.0
28,2985,2015-04-30,0.6313067,-0.07633895,0.0
29,2985,2015-06-30,0.5081492,-0.24267735,0.0
30,2985,2015-07-31,0.50198257,-0.054331016,0.0
31,2985,2015-08-31,0.49509197,-0.22610839,0.0
32,2985,2015-09-30,0.5640891,0.1593035,0.0
33,2985,2015-11-30,0.59638274,-0.08477047,0.0
34,2985,2015-12-31,0.44832668,-0.18374026,0.0
35,2986,2015-11-30,0.45686132,-0.09847757,0.0
36,2986,2015-12-31,0.4711743,-0.42740038,0.0
37,2987,2015-03-31,0.5403305,0.0127961775,0.0
38,2987,2015-04-30,0.6034473,-0.06782457,0.0
39,2987,2015-06-30,0.51416194,0.04747913,0.0
40,2987,2015-07-31,0.5541873,-0.048928276,0.0
41,2987,2015-08-31,0.5021175,-0.03712755,0.0
42,2987,2015-09-30,0.6657034,0.07728369,0.0
43,2987,2015-11-30,0.5066364,0.011865393,0.0
44,2987,2015-12-31,0.4849697,0.0366008,0.0
45,2988,2015-03-31,0.42433834,-0.06621075,0.0
46,2988,2015-04-30,0.6630126,-0.092160806,0.0
47,2988,2015-06-30,0.53652275,0.058839276,0.0
48,2988,2015-07-31,0.58121765,-0.03955369,0.0
49,2988,2015-08-31,0.6701374,0.004641713,0.0
50,2988,2015-09-30,0.65060604,-0.044759095,0.0
51,2988,2015-11-30,0.5279707,0.074529715,0.0
52,2988,2015-12-31,0.4470467,-0.22746243,0.0
53,2989,2015-03-31,0.48955613,-0.077327125,0.0
54,2989,2015-04-30,0.68287957,0.00025430534,0.0
55,2989,2015-06-30,0.63985074,-0.051772278,0.0
56,2989,2015-07-31,0.74297404,-0.06320786,0.0
57,2989,2015-08-31,0.5471733,-0.068548635,0.0
58,2989,2015-09-30,0.64393395,-0.10299191,0.0
59,2989,2015-11-30,0.6017015,-0.11992246,0.0
60,2989,2015-12-31,0.54003686,-0.031539667,0.0
61,299,2015-03-31,0.51538306,-0.017101448,0.0
62,299,2015-04-30,0.54271144,0.03723465,0.0
63,299,2015-06-30,0.5170312,0.13262472,0.0
64,299,2015-07-31,0.5127924,-0.04459467,0.0
65,299,2015-08-31,0.4230829,-0.07428179,0.0
66,299,2015-09-30,0.44290972,0.010100659,0.0
67,299,2015-11-30,0.5852744,0.02751515,0.0
68,299,2015-12-31,0.5062475,-0.051487416,0.0
69,2990,2015-03-31,0.5220478,-0.00033678935,0.0
70,2990,2015-04-30,0.5474978,-0.0055544474,0.0
71,2990,2015-06-30,0.55009925,-0.0022926412,0.0
72,2990,2015-07-31,0.3864141,0.010071072,0.0
73,2990,2015-08-31,0.5369126,-0.05486143,0.0
74,2990,2015-09-30,0.50013256,0.09423209,0.0
75,2990,2015-11-30,0.47884503,0.01166748,0.0
76,2990,2015-12-31,0.5679812,-0.033830468,0.0
77,2991,2015-03-31,0.5365443,-0.01807104,0.0
78,2991,2015-04-30,0.5403924,0.008421304,0.0
79,2991,2015-06-30,0.654441,-0.097364105,0.0
80,2991,2015-07-31,0.5880419,0.044081815,0.0
81,2991,2015-08-31,0.5292974,-0.052829884,0.0
82,2991,2015-09-30,0.6420682,-0.008500463,0.0
83,2991,2015-11-30,0.53577274,-0.08456989,0.0
84,2991,2015-12-31,0.41887015,-0.05466272,0.0
85,2992,2015-03-31,0.36807805,-0.19514027,0.0
86,2992,2015-04-30,0.5265531,-0.3175037,0.0
87,2992,2015-06-30,0.50260246,-0.22114462,0.0
88,2992,2015-07-31,0.5212779,-0.055384602,0.0
89,2992,2015-08-31,0.5742463,-0.24429701,0.0
90,2992,2015-09-30,0.42648712,-0.20604356,0.0
91,2992,2015-11-30,0.46402758,0.45443583,0.0
92,2992,2015-12-31,0.3899262,-0.17791353,0.0
93,2993,2015-03-31,0.52964866,-0.0075287004,0.0
94,2993,2015-04-30,0.6203879,-0.05759149,0.0
95,2993,2015-06-30,0.6207688,0.058910515,0.0
96,2993,2015-07-31,0.5592631,-0.03281722,0.0
97,2993,2015-08-31,0.64171946,0.046605773,0.0
98,2993,2015-09-30,0.49840507,-0.07208188,0.0
99,2993,2015-11-30,0.5397684,-0.010021834,0.0
100,2993,2015-12-31,0.49595195,0.10266599,0.0
101,2994,2015-03-31,0.46935868,-0.009686129,0.0
102,2994,2015-04-30,0.60508716,0.058191683,0.0
103,2994,2015-06-30,0.5905688,0.18547837,0.0
104,2994,2015-07-31,0.48307094,-0.096499786,0.0
105,2994,2015-08-31,0.6359589,0.004245829,0.0
106,2994,2015-09-30,0.56443566,0.20171681,0.0
107,2994,2015-11-30,0.6405336,-0.06855143,0.0
108,2994,2015-12-31,0.4908615,-0.11272736,0.0
109,2995,2015-03-31,0.53907776,-0.013064961,0.0
110,2995,2015-04-30,0.57623446,-0.06704958,0.0
111,2995,2015-06-30,0.5602176,-0.043200713,0.0
112,2995,2015-07-31,0.4971642,-0.08308778,0.0
113,2995,2015-08-31,0.4545598,-0.0967945,0.0
114,2995,2015-09-30,0.47462043,-0.057031963,0.0
115,2995,2015-11-30,0.45714074,-0.014038019,0.0
116,2995,2015-12-31,0.45772266,-0.12947531,0.0
117,2996,2015-11-30,0.4862947,0.06807585,0.0
118,2996,2015-12-31,0.5108884,-0.13093778,0.0
119,2997,2015-03-31,0.49766475,0.027344016,0.0
120,2997,2015-04-30,0.6157117,0.14225693,0.0
121,2997,2015-06-30,0.6025653,0.040995296,0.0
122,2997,2015-07-31,0.65304774,-0.04979285,0.0
123,2997,2015-08-31,0.5433836,-0.07626806,0.0
124,2997,2015-09-30,0.59058726,-0.046704058,0.0
125,2997,2015-11-30,0.4677108,0.0022134401,0.0
126,2997,2015-12-31,0.41511378,-0.13572979,0.0
127,2998,2015-03-31,0.53263897,0.070454195,0.0
0,2998,2015-04-30,0.6270623,-0.097145006,0.0
1,2998,2015-06-30,0.56881124,-0.08306856,0.0
2,2998,2015-07-31,0.5509323,-0.03192057,0.0
3,2998,2015-08-31,0.5351201,-0.08369675,0.0
4,2998,2015-09-30,0.57496417,0.06384448,0.0
5,2998,2015-11-30,0.65610665,-0.08373986,0.0
6,2998,2015-12-31,0.48537022,-0.06688148,0.0
7,2999,2015-03-31,0.45393705,-0.0083925575,0.0
8,2999,2015-04-30,0.6141137,-0.020816565,0.0
9,2999,2015-06-30,0.58810294,0.03073011,0.0
10,2999,2015-07-31,0.5967157,-0.036744587,0.0
11,2999,2015-08-31,0.5973562,0.014072824,0.0
12,2999,2015-09-30,0.55427897,0.06435785,0.0
13,2999,2015-11-30,0.5470517,-0.0023094187,0.0
14,2999,2015-12-31,0.5532918,-0.019991316,0.0
15,30,2015-03-31,0.43250522,-0.05183332,0.0
16,30,2015-04-30,0.67122126,-0.011606884,0.0
17,30,2015-06-30,0.57614845,0.052507732,0.0
18,30,2015-07-31,0.51893985,-0.07131312,0.0
19,30,2015-08-31,0.6525749,-0.07012456,0.0
20,30,2015-09-30,0.54432094,0.0904606,0.0
21,30,2015-11-30,0.64839995,-0.07643548,0.0
22,30,2015-12-31,0.4893815,0.022875572,0.0
23,300,2015-03-31,0.48143458,-0.10131636,0.0
24,300,2015-04-30,0.6093174,0.014705791,0.0
25,300,2015-06-30,0.44258577,-0.0053800773,0.0
26,300,2015-07-31,0.54011816,0.132542,0.0
27,300,2015-08-31,0.50969183,0.003689251,0.0
28,300,2015-09-30,0.5733663,-0.13428664,0.0
29,300,2015-11-30,0.3830287,-0.06520564,0.0
30,300,2015-12-31,0.36113948,-0.39835998,0.0
31,3000,2015-03-31,0.431951,0.041796774,0.0
32,3000,2015-04-30,0.6081387,-0.18834333,0.0
33,3000,2015-06-30,0.48097134,-0.096166,0.0
34,3000,2015-07-31,0.41529804,-0.08929463,0.0
35,3000,2015-08-31,0.50453395,-0.09919146,0.0
36,3000,2015-09-30,0.48013347,0.050542332,0.0
37,3000,2015-11-30,0.6017866,0.6402765,0.0
38,3000,2015-12-31,0.56544304,-0.35859302,0.0
39,3001,2015-03-31,0.5803283,-0.122693144,0.0
40,3001,2015-04-30,0.453582,0.12008178,0.0
41,3001,2015-06-30,0.5428443,-0.058938343,0.0
42,3001,2015-07-31,0.6408404,0.10474169,0.0
43,3001,2015-08-31,0.5835444,0.023127275,0.0
44,3001,2015-09-30,0.4042391,-0.04189061,0.0
45,3001,2015-11-30,0.51913464,-0.035991505,0.0
46,3001,2015-12-31,0.5676572,0.014698853,0.0
47,3003,2015-03-31,0.5609946,-0.04193656,0.0
48,3003,2015-04-30,0.677021,0.09031092,0.0
49,3003,2015-06-30,0.61111873,-0.02634257,0.0
50,3003,2015-07-31,0.5187689,-0.017250072,0.0
51,3003,2015-08-31,0.58319175,-0.027675971,0.0
52,3003,2015-09-30,0.704504,0.042323403,0.0
53,3003,2015-11-30,0.5165784,0.019084496,0.0
54,3003,2015-12-31,0.4726072,-0.037988428,0.0
55,3004,2015-03-31,0.53061473,0.15212971,0.0
56,3004,2015-04-30,0.50562537,-0.041505244,0.0
57,3004,2015-06-30,0.5336293,0.32737038,0.0
58,3004,2015-07-31,0.36892658,-0.40438798,0.0
59,3004,2015-08-31,0.4865939,0.019670893,0.0
60,3004,2015-09-30,0.4315446,-0.15375979,0.0
61,3004,2015-11-30,0.45970035,-0.117464535,0.0
62,3004,2015-12-31,0.37091404,-0.16940476,0.0
63,3006,2015-03-31,0.59963566,0.02742173,0.0
64,3006,2015-04-30,0.57416934,0.06803793,0.0
65,3006,2015-06-30,0.60683584,0.049776897,0.0
66,3006,2015-07-31,0.62910235,-0.02747926,0.0
67,3006,2015-08-31,0.6268685,0.03056256,0.0
68,3006,2015-09-30,0.6340624,0.14903258,0.0
69,3006,2015-11-30,0.5635639,-0.09359572,0.0
70,3006,2015-12-31,0.4953127,-0.13508952,0.0
71,3007,2015-03-31,0.5080941,0.06504509,0.0
72,3007,2015-04-30,0.48056236,0.070197485,0.0
73,3007,2015-06-30,0.3642754,0.023904141,0.0
74,3007,2015-07-31,0.5259286,-0.01829868,0.0
75,3007,2015-08-31,0.44609627,-0.03084743,0.0
76,3007,2015-09-30,0.5411326,0.1407451,0.0
77,3007,2015-11-30,0.5430187,-0.09130285,0.0
78,3007,2015-12-31,0.6492369,0.039509688,0.0
79,3008,2015-03-31,0.52015483,0.029784892,0.0
80,3008,2015-04-30,0.561847,-0.13344704,0.0
81,3008,2015-06-30,0.43892998,-0.030128349,0.0
82,3008,2015-07-31,0.47925287,-0.03913958,0.0
83,3008,2015-08-31,0.39084965,-0.008428411,0.0
84,3008,2015-09-30,0.63765275,0.054272227,0.0
85,3008,2015-11-30,0.4735176,-0.021218617,0.0
86,3008,2015-12-31,0.4186191,0.012330764,0.0
87,3009,2015-03-31,0.44760305,-0.02531283,0.0
88,3009,2015-04-30,0.6604914,-0.009839601,0.0
89,3009,2015-06-30,0.5291892,0.07339076,0.0
90,3009,2015-07-31,0.563671,-0.1044664,0.0
91,3009,2015-08-31,0.60343176,-0.027918894,0.0
92,3009,2015-09-30,0.6200646,0.044080645,0.0
93,3009,2015-11-30,0.6064111,-0.013235496,0.0
94,3009,2015-12-31,0.43451872,-0.08310718,0.0
95,301,2015-03-31,0.49875188,0.8813514,0.0
96,301,2015-04-30,0.5473795,0.26981598,0.0
97,301,2015-06-30,0.62454545,0.06041293,0.0
98,301,2015-07-31,0.5447572,-0.17589378,0.0
99,301,2015-08-31,0.52128917,-0.115816146,0.0
100,301,2015-09-30,0.51135,0.2069624,0.0
101,301,2015-11-30,0.48085934,-0.033443116,0.0
102,301,2015-12-31,0.5744725,-0.037428387,0.0
103,3010,2015-03-31,0.5581001,-0.0043824385,0.0
104,3010,2015-04-30,0.60255075,0.006201486,0.0
105,3010,2015-06-30,0.6220026,0.08256299,0.0
106,3010,2015-07-31,0.66299963,-0.09351214,0.0
107,3010,2015-08-31,0.67945707,-0.06075111,0.0
108,3010,2015-09-30,0.68149346,0.086509794,0.0
109,3010,2015-11-30,0.5405404,-0.1250807,0.0
110,3010,2015-12-31,0.5646962,-0.16082984,0.0
111,3011,2015-11-30,0.5650233,-0.0006670404,0.0
112,3011,2015-12-31,0.5447663,0.06962546,0.0
113,3012,2015-03-31,0.47886163,0.2221798,0.0
114,3012,2015-04-30,0.5661903,-0.3218419,0.0
115,3012,2015-06-30,0.43407816,-0.0354567,0.0
116,3012,2015-07-31,0.46484154,0.009518467,0.0
117,3012,2015-08-31,0.45960054,-0.1215946,0.0
118,3012,2015-09-30,0.59283745,0.40825453,0.0
119,3012,2015-11-30,0.57357293,-0.266136,0.0
120,3012,2015-12-31,0.50767976,-0.2064792,0.0
121,3013,2015-03-31,0.45735893,-0.12637031,0.0
122,3013,2015-04-30,0.57691085,0.010790841,0.0
123,3013,2015-06-30,0.6419152,-0.011035524,0.0
124,3013,2015-07-31,0.53391206,-0.08976847,0.0
125,3013,2015-08-31,0.55151945,-0.02230423,0.0
126,3013,2015-09-30,0.43964928,0.14286458,0.0
127,3013,2015-11-30,0.61235297,-0.04443095,0.0
0,3013,2015-12-31,0.5014467,-0.051422235,0.0
1,3014,2015-03-31,0.5484421,0.0028855698,0.0
2,3014,2015-04-30,0.5149207,-0.05044958,0.0
3,3014,2015-06-30,0.55750567,-0.043315902,0.0
4,3014,2015-07-31,0.5262036,-0.03512955,0.0
5,3014,2015-08-31,0.52450913,-0.036027916,0.0
6,3014,2015-09-30,0.5246587,0.035927024,0.0
7,3014,2015-11-30,0.5356396,-0.028102808,0.0
8,3014,2015-12-31,0.52906084,-0.05900124,0.0
9,3015,2015-03-31,0.59414023,0.022058139,0.0
10,3015,2015-04-30,0.49086356,-0.028764697,0.0
11,3015,2015-06-30,0.5580143,-0.038406998,0.0
12,3015,2015-07-31,0.55527157,-0.09756831,0.0
13,3015,2015-08-31,0.5072684,-0.009843556,0.0
14,3015,2015-09-30,0.50409424,0.00738421,0.0
15,3015,2015-11-30,0.468342,-0.06677931,0.0
16,3015,2015-12-31,0.47710752,0.0037052652,0.0
17,3016,2015-03-31,0.42033553,-0.12500255,0.0
18,3016,2015-04-30,0.49209127,0.08930633,0.0
19,3016,2015-06-30,0.48559016,-0.037265614,0.0
20,3016,2015-07-31,0.5460042,-0.16974632,0.0
21,3016,2015-08-31,0.5159651,-0.069711305,0.0
22,3016,2015-09-30,0.5545799,-0.18164465,0.0
23,3016,2015-11-30,0.33527416,-0.096601896,0.0
24,3016,2015-12-31,0.4598369,-0.07723938,0.0
25,3017,2015-03-31,0.49931034,0.019037696,0.0
26,3017,2015-04-30,0.48149467,-0.03925446,0.0
27,3017,2015-06-30,0.53097945,-0.04237887,0.0
28,3017,2015-07-31,0.53055936,-0.031048452,0.0
29,3017,2015-08-31,0.5104181,-0.029246865,0.0
30,3017,2015-09-30,0.626829,0.022521958,0.0
31,3017,2015-11-30,0.57853216,-0.031319898,0.0
32,3017,2015-12-31,0.45315462,-0.07166844,0.0
33,3018,2015-03-31,0.5905755,0.028005308,0.0
34,3018,2015-04-30,0.5074868,-0.14782436,0.0
35,3018,2015-06-30,0.47051463,-0.021589192,0.0
36,3018,2015-07-31,0.49455208,-0.004323734,0.0
37,3018,2015-08-31,0.42027742,-0.005613882,0.0
38,3018,2015-09-30,0.5650779,0.054737605,0.0
39,3018,2015-11-30,0.6087849,-0.012141537,0.0
40,3018,2015-12-31,0.4775299,0.04066446,0.0
41,3019,2015-03-31,0.4915429,-0.035110533,0.0
42,3019,2015-04-30,0.48280376,0.051692646,0.0
43,3019,2015-06-30,0.66741127,0.031856257,0.0
44,3019,2015-07-31,0.51055706,-0.033638887,0.0
45,3019,2015-08-31,0.68489695,0.028837731,0.0
46,3019,2015-09-30,0.5815944,0.06683683,0.0
47,3019,2015-11-30,0.36433825,-0.0349973,0.0
48,3019,2015-12-31,0.5035806,-0.0770119,0.0
49,302,2015-03-31,0.60136276,0.07675503,0.0
50,302,2015-04-30,0.6592851,-0.01704959,0.0
51,302,2015-06-30,0.5044521,0.05560636,0.0
52,302,2015-07-31,0.57025605,-0.027648525,0.0
53,302,2015-08-31,0.61461675,0.047879968,0.0
54,302,2015-09-30,0.68079436,-0.008515708,0.0
55,302,2015-11-30,0.66490406,-0.07109888,0.0
56,302,2015-12-31,0.5247351,-0.006922939,0.0
57,3020,2015-03-31,0.6057119,0.113500215,0.0
58,3020,2015-04-30,0.62830484,-0.041031163,0.0
59,3020,2015-06-30,0.56438357,0.005086427,0.0
60,3020,2015-07-31,0.41822433,-0.05932775,0.0
61,3020,2015-08-31,0.66380674,-0.06676308,0.0
62,3020,2015-09-30,0.4198943,0.016026286,0.0
63,3020,2015-11-30,0.49502534,-0.05285978,0.0
64,3020,2015-12-31,0.55425864,-0.19067246,0.0
65,3021,2015-03-31,0.52536917,0.029385816,0.0
66,3021,2015-04-30,0.54453087,-0.053831708,0.0
67,3021,2015-06-30,0.7024174,-0.024935486,0.0
68,3021,2015-07-31,0.55890906,-0.049289275,0.0
69,3021,2015-08-31,0.513627,-0.10274156,0.0
70,3021,2015-09-30,0.4820868,0.0078000017,0.0
71,3021,2015-11-30,0.5280748,-0.00068111834,0.0
72,3021,2015-12-31,0.57044667,-0.23104522,0.0
73,3022,2015-03-31,0.5803423,-0.029146897,0.0
74,3022,2015-04-30,0.7085983,-0.017873833,0.0
75,3022,2015-06-30,0.5950036,-0.01932392,0.0
76,3022,2015-07-31,0.59370446,-0.07793588,0.0
77,3022,2015-08-31,0.5896276,0.017483909,0.0
78,3022,2015-09-30,0.53305644,0.039084267,0.0
79,3022,2015-11-30,0.65704125,0.060318206,0.0
80,3022,2015-12-31,0.55698204,0.009335105,0.0
81,3023,2015-03-31,0.4795112,-0.032098155,0.0
82,3023,2015-04-30,0.64757526,0.061621226,0.0
83,3023,2015-06-30,0.55702066,0.00088398217,0.0
84,3023,2015-07-31,0.576302,-0.04599446,0.0
85,3023,2015-08-31,0.59513056,-0.0005946507,0.0
86,3023,2015-09-30,0.42106825,0.07608598,0.0
87,3023,2015-11-30,0.53165615,-0.0938204,0.0
88,3023,2015-12-31,0.5454763,-0.19524342,0.0
89,3024,2015-03-31,0.6349912,-0.1436494,0.0
90,3024,2015-04-30,0.57191646,0.25672072,0.0
91,3024,2015-06-30,0.57348955,0.33793598,0.0
92,3024,2015-07-31,0.5567168,-0.31827885,0.0
93,3024,2015-08-31,0.53553045,-0.28545016,0.0
94,3024,2015-09-30,0.5424387,0.14548644,0.0
95,3024,2015-11-30,0.62402046,-0.17190163,0.0
96,3024,2015-12-31,0.4928916,0.025033427,0.0
97,3025,2015-03-31,0.5456837,0.011590583,0.0
98,3025,2015-04-30,0.53233075,-0.24727832,0.0
99,3025,2015-06-30,0.58927655,0.015561631,0.0
100,3025,2015-07-31,0.45230713,-0.020661626,0.0
101,3025,2015-08-31,0.49333444,-0.1145385,0.0
102,3025,2015-09-30,0.54072523,0.21774344,0.0
103,3025,2015-11-30,0.53028613,-0.005618474,0.0
104,3025,2015-12-31,0.48981795,-0.025086328,0.0
105,3026,2015-03-31,0.610024,-0.019448405,0.0
106,3026,2015-04-30,0.6368357,0.04256278,0.0
107,3026,2015-06-30,0.56138486,0.095723115,0.0
108,3026,2015-07-31,0.51694053,-0.01845117,0.0
109,3026,2015-08-31,0.58226717,0.02268215,0.0
110,3026,2015-09-30,0.651763,0.0055870493,0.0
111,3026,2015-11-30,0.6514525,0.031430684,0.0
