,StockID,ending_date,up_prob,ret_val,MarketCap
123,706,2018-05-31,0.49330455,0.04741051,0.0
124,706,2018-07-31,0.5048277,-0.05402161,0.0
125,706,2018-08-31,0.4949506,-0.012615341,0.0
126,706,2018-10-31,0.53770113,0.21302103,0.0
127,706,2018-11-30,0.41626525,-0.18743885,0.0
0,706,2018-12-31,0.55419266,0.23124686,0.0
1,707,2018-01-31,0.62784797,-0.06590808,0.0
2,707,2018-02-28,0.5109651,-0.05680089,0.0
3,707,2018-04-30,0.5898697,-0.014034797,0.0
4,707,2018-05-31,0.65808976,-0.047895215,0.0
5,707,2018-07-31,0.48255888,0.041022133,0.0
6,707,2018-08-31,0.58832026,-0.08770911,0.0
7,707,2018-10-31,0.4767167,0.07763197,0.0
8,707,2018-11-30,0.46457577,-0.18375415,0.0
9,707,2018-12-31,0.6233047,0.16838633,0.0
10,708,2018-01-31,0.56397724,0.22011586,0.0
11,708,2018-02-28,0.5321554,-0.14772667,0.0
12,708,2018-04-30,0.5364839,0.029988488,0.0
13,708,2018-05-31,0.42511114,0.37391257,0.0
14,708,2018-07-31,0.6089235,-0.09292214,0.0
15,708,2018-08-31,0.5092517,0.1630785,0.0
16,708,2018-10-31,0.43211842,-0.015305716,0.0
17,708,2018-11-30,0.5129601,-0.23456338,0.0
18,708,2018-12-31,0.52742803,0.08429814,0.0
19,709,2018-01-31,0.48736134,-0.003007978,0.0
20,709,2018-02-28,0.4649659,-0.015219965,0.0
21,709,2018-04-30,0.5583171,0.00887578,0.0
22,709,2018-05-31,0.5820608,0.04998948,0.0
23,709,2018-07-31,0.44566235,0.016647078,0.0
24,709,2018-08-31,0.5709754,-0.065586105,0.0
25,709,2018-10-31,0.43034458,0.031085018,0.0
26,709,2018-11-30,0.47989845,-0.018085038,0.0
27,709,2018-12-31,0.4433228,0.03714814,0.0
28,71,2018-01-31,0.51337403,-0.035801385,0.0
29,71,2018-02-28,0.47902936,-0.030122435,0.0
30,71,2018-04-30,0.51692444,0.023890575,0.0
31,71,2018-05-31,0.41594085,0.042181607,0.0
32,71,2018-07-31,0.5119137,0.042704355,0.0
33,71,2018-08-31,0.5561513,-0.07254736,0.0
34,71,2018-10-31,0.5448969,-0.07991288,0.0
35,71,2018-11-30,0.4755145,-0.10605562,0.0
36,71,2018-12-31,0.531853,0.08740352,0.0
37,710,2018-01-31,0.52362955,0.1944424,0.0
38,710,2018-02-28,0.567798,0.00258668,0.0
39,710,2018-04-30,0.5966991,-0.21585493,0.0
40,710,2018-05-31,0.46366468,-0.045929782,0.0
41,710,2018-07-31,0.376671,0.04970689,0.0
42,710,2018-08-31,0.60707396,-0.22143,0.0
43,710,2018-10-31,0.60272276,-0.090275854,0.0
44,710,2018-11-30,0.42140675,-0.44470835,0.0
45,710,2018-12-31,0.6015139,0.12845047,0.0
46,711,2018-01-31,0.5195535,-0.11677963,0.0
47,711,2018-02-28,0.37256762,0.5636203,0.0
48,711,2018-04-30,0.39188242,0.012022439,0.0
49,711,2018-05-31,0.53121525,-0.06378694,0.0
50,711,2018-07-31,0.45165238,-0.10309391,0.0
51,711,2018-08-31,0.35168114,0.06761678,0.0
52,711,2018-10-31,0.407665,-0.0027661596,0.0
53,711,2018-11-30,0.38709185,-0.04550741,0.0
54,711,2018-12-31,0.49942058,-0.15510924,0.0
55,712,2018-01-31,0.5532115,-0.0020363228,0.0
56,712,2018-02-28,0.5332796,0.05303199,0.0
57,712,2018-04-30,0.5818242,0.071725175,0.0
58,712,2018-05-31,0.47722968,0.021032212,0.0
59,712,2018-07-31,0.602409,-0.0049225963,0.0
60,712,2018-08-31,0.52472514,-0.17048948,0.0
61,712,2018-10-31,0.65474194,0.041600056,0.0
62,712,2018-11-30,0.49230808,-0.14028698,0.0
63,712,2018-12-31,0.52836627,0.09954519,0.0
64,713,2018-01-31,0.53552145,-0.009113779,0.0
65,713,2018-02-28,0.47569242,0.00070886617,0.0
66,713,2018-04-30,0.5273406,-0.09297769,0.0
67,713,2018-05-31,0.52908576,0.0251866,0.0
68,713,2018-07-31,0.44580895,0.021698266,0.0
69,713,2018-08-31,0.48754883,0.27449405,0.0
70,713,2018-10-31,0.5873656,-0.11911366,0.0
71,713,2018-11-30,0.33802772,0.014384169,0.0
72,713,2018-12-31,0.6218487,0.07040499,0.0
73,714,2018-01-31,0.399028,-0.05062583,0.0
74,714,2018-02-28,0.50036657,0.10181517,0.0
75,714,2018-04-30,0.54733366,0.0860387,0.0
76,714,2018-05-31,0.55872756,0.01706417,0.0
77,714,2018-07-31,0.59171766,0.052836217,0.0
78,714,2018-08-31,0.5593049,-0.049207248,0.0
79,714,2018-10-31,0.47982103,-0.0664779,0.0
80,714,2018-11-30,0.62461793,-0.06670259,0.0
81,714,2018-12-31,0.5165957,0.072109066,0.0
82,715,2018-01-31,0.5042416,-0.002340053,0.0
83,715,2018-02-28,0.3934438,0.07661913,0.0
84,715,2018-04-30,0.45420486,0.5740837,0.0
85,715,2018-05-31,0.40265924,0.20450062,0.0
86,715,2018-07-31,0.59129584,0.3097819,0.0
87,715,2018-08-31,0.4596385,-0.24476649,0.0
88,715,2018-10-31,0.4926552,0.38383684,0.0
89,715,2018-11-30,0.5136852,-0.065483294,0.0
90,715,2018-12-31,0.3979177,0.61207163,0.0
91,716,2018-01-31,0.56837106,-0.07589462,0.0
92,716,2018-02-28,0.42605695,-0.028295292,0.0
93,716,2018-04-30,0.50807124,-0.031610183,0.0
94,716,2018-05-31,0.45420176,-0.038740553,0.0
95,716,2018-07-31,0.482047,-0.14536153,0.0
96,716,2018-08-31,0.4701849,-0.118211485,0.0
97,716,2018-10-31,0.48136896,0.026355132,0.0
98,716,2018-11-30,0.41384616,-0.19223207,0.0
99,716,2018-12-31,0.5128097,0.31258386,0.0
100,717,2018-01-31,0.55542505,-0.058780223,0.0
101,717,2018-02-28,0.46283904,0.037814185,0.0
102,717,2018-04-30,0.5952469,-0.021647623,0.0
103,717,2018-05-31,0.5547386,0.012824077,0.0
104,717,2018-07-31,0.60349613,-0.04107798,0.0
105,717,2018-08-31,0.55303013,-0.27349293,0.0
106,717,2018-10-31,0.56953347,-0.031290725,0.0
107,717,2018-11-30,0.47300547,-0.16189323,0.0
108,717,2018-12-31,0.5404828,0.36163446,0.0
109,718,2018-01-31,0.4630657,-0.048555404,0.0
110,718,2018-02-28,0.44481102,-0.007339949,0.0
111,718,2018-04-30,0.6869533,-0.0801185,0.0
112,718,2018-05-31,0.616379,0.07174321,0.0
113,718,2018-07-31,0.5249561,-0.031902067,0.0
114,718,2018-08-31,0.60857606,-0.04888961,0.0
115,718,2018-10-31,0.6040815,0.03623796,0.0
116,718,2018-11-30,0.39157328,-0.031447582,0.0
117,718,2018-12-31,0.5435868,0.11018956,0.0
118,719,2018-01-31,0.5989045,-0.04735904,0.0
119,719,2018-02-28,0.5006786,-0.008678138,0.0
120,719,2018-04-30,0.67922753,0.06650377,0.0
121,719,2018-05-31,0.46288124,-0.13120659,0.0
122,719,2018-07-31,0.47252584,-0.1895084,0.0
123,719,2018-08-31,0.3709312,-0.15703997,0.0
124,719,2018-10-31,0.47489882,-0.1718019,0.0
125,719,2018-11-30,0.5377797,0.13077527,0.0
126,719,2018-12-31,0.54792064,0.14862432,0.0
127,72,2018-01-31,0.56366104,-0.112669446,0.0
0,72,2018-02-28,0.5361842,0.16072072,0.0
1,72,2018-04-30,0.54491067,-0.035994083,0.0
2,72,2018-05-31,0.6137909,-0.09576554,0.0
3,72,2018-07-31,0.44846553,0.14800525,0.0
4,72,2018-08-31,0.37131873,-0.11851301,0.0
5,72,2018-10-31,0.36459345,-0.0018648261,0.0
6,72,2018-11-30,0.43184233,-0.044009406,0.0
7,72,2018-12-31,0.5286566,0.022238256,0.0
8,720,2018-04-30,0.46109867,0.4580907,0.0
9,720,2018-05-31,0.45554066,-0.0768311,0.0
10,720,2018-07-31,0.64290124,0.08251336,0.0
11,720,2018-08-31,0.4511323,0.03373897,0.0
12,720,2018-10-31,0.42641935,-0.32005137,0.0
13,720,2018-11-30,0.4275528,-0.246053,0.0
14,720,2018-12-31,0.4835566,0.61338264,0.0
15,721,2018-01-31,0.5495535,-0.29381105,0.0
16,721,2018-02-28,0.50824887,0.48861095,0.0
17,721,2018-04-30,0.55635685,-0.15369724,0.0
18,721,2018-05-31,0.4948309,0.7940433,0.0
19,721,2018-07-31,0.4936208,0.31383717,0.0
20,721,2018-08-31,0.41005507,-0.28646368,0.0
21,721,2018-10-31,0.42361608,0.011290692,0.0
22,721,2018-11-30,0.38342747,-0.22640213,0.0
23,721,2018-12-31,0.6413139,-0.060396142,0.0
24,722,2018-01-31,0.41177303,-0.029962191,0.0
25,722,2018-02-28,0.4101408,0.68069506,0.0
26,722,2018-04-30,0.5246407,0.3487936,0.0
27,722,2018-05-31,0.51860076,0.019608924,0.0
28,722,2018-07-31,0.5708879,0.806668,0.0
29,722,2018-08-31,0.4862967,0.0735125,0.0
30,722,2018-10-31,0.44443092,0.12077722,0.0
31,722,2018-11-30,0.49867755,-0.14108895,0.0
32,722,2018-12-31,0.5465822,0.11651095,0.0
33,723,2018-01-31,0.52042973,-0.13905168,0.0
34,723,2018-02-28,0.35793093,0.03289738,0.0
35,723,2018-04-30,0.43316168,0.06287597,0.0
36,723,2018-05-31,0.60314953,0.041161336,0.0
37,723,2018-07-31,0.5845055,0.068646565,0.0
38,723,2018-08-31,0.4234361,-0.053907864,0.0
39,723,2018-10-31,0.37048596,0.010843364,0.0
40,723,2018-11-30,0.42174244,-0.03409823,0.0
41,723,2018-12-31,0.47531372,0.104187675,0.0
42,724,2018-01-31,0.46864015,-0.088895716,0.0
43,724,2018-02-28,0.4546836,0.09977843,0.0
44,724,2018-04-30,0.4848404,0.01493154,0.0
45,724,2018-05-31,0.5066523,0.06573494,0.0
46,724,2018-07-31,0.6472498,0.035796482,0.0
47,724,2018-08-31,0.64933765,-0.16196288,0.0
48,724,2018-10-31,0.5508663,-0.053729493,0.0
49,724,2018-11-30,0.46858358,-0.14136782,0.0
50,724,2018-12-31,0.5815608,0.17594765,0.0
51,725,2018-01-31,0.45103925,-0.062378947,0.0
52,725,2018-02-28,0.39313278,-0.35753828,0.0
53,725,2018-04-30,0.4192987,0.304014,0.0
54,725,2018-05-31,0.54905814,-0.25049093,0.0
55,725,2018-07-31,0.5180538,0.012050595,0.0
56,725,2018-08-31,0.5271915,-0.07254475,0.0
57,725,2018-10-31,0.48394376,-0.07307703,0.0
58,725,2018-11-30,0.5470246,-0.3549495,0.0
59,725,2018-12-31,0.42113328,0.23255064,0.0
60,726,2018-01-31,0.66462684,-0.024475805,0.0
61,726,2018-02-28,0.4942841,-0.0251713,0.0
62,726,2018-04-30,0.50714666,0.120324194,0.0
63,726,2018-05-31,0.58534616,0.050428286,0.0
64,726,2018-07-31,0.6283962,0.042392332,0.0
65,726,2018-08-31,0.48138046,0.027168786,0.0
66,726,2018-10-31,0.49562845,0.027778136,0.0
67,726,2018-11-30,0.52941,-0.12544693,0.0
68,726,2018-12-31,0.593003,0.02712387,0.0
69,727,2018-01-31,0.6179575,0.18260147,0.0
70,727,2018-02-28,0.4743716,-0.3578153,0.0
71,727,2018-04-30,0.54551905,-0.040422305,0.0
72,727,2018-05-31,0.55644417,0.32905355,0.0
73,727,2018-07-31,0.5932485,0.011531965,0.0
74,727,2018-08-31,0.511016,-0.23356326,0.0
75,727,2018-10-31,0.50292623,0.018541733,0.0
76,727,2018-11-30,0.3557557,-0.034989774,0.0
77,727,2018-12-31,0.36683744,-0.030605994,0.0
78,728,2018-01-31,0.5641571,0.107900806,0.0
79,728,2018-02-28,0.4226869,0.17975798,0.0
80,728,2018-04-30,0.4655593,0.3326101,0.0
81,728,2018-05-31,0.43980733,-0.03973921,0.0
82,728,2018-07-31,0.49669403,0.19246331,0.0
83,728,2018-08-31,0.5932323,-0.09520474,0.0
84,728,2018-10-31,0.45451626,0.40795055,0.0
85,728,2018-11-30,0.43729123,-0.23950988,0.0
86,728,2018-12-31,0.55068684,0.1266245,0.0
87,729,2018-01-31,0.5459538,-0.048528995,0.0
88,729,2018-02-28,0.4633933,-0.029253067,0.0
89,729,2018-04-30,0.5074989,-0.038182057,0.0
90,729,2018-05-31,0.3570908,0.035807744,0.0
91,729,2018-07-31,0.59002876,-0.28405863,0.0
92,729,2018-08-31,0.54140127,0.15322806,0.0
93,729,2018-10-31,0.5689427,-0.026113532,0.0
94,729,2018-11-30,0.34931526,-0.049181007,0.0
95,729,2018-12-31,0.45900115,-0.00036399675,0.0
96,73,2018-01-31,0.53785914,-0.039850924,0.0
97,73,2018-02-28,0.5155291,0.07900553,0.0
98,73,2018-04-30,0.4708014,0.008976625,0.0
99,73,2018-05-31,0.4889761,0.050152916,0.0
100,73,2018-07-31,0.69649386,0.017705256,0.0
101,73,2018-08-31,0.5713991,0.019521907,0.0
102,73,2018-10-31,0.5369378,0.06169529,0.0
103,73,2018-11-30,0.60630816,-0.0495544,0.0
104,73,2018-12-31,0.60770637,0.06653925,0.0
105,730,2018-01-31,0.691724,-0.067813106,0.0
106,730,2018-02-28,0.4730181,0.08124283,0.0
107,730,2018-04-30,0.5662426,0.036841124,0.0
108,730,2018-05-31,0.6317593,0.046592332,0.0
109,730,2018-07-31,0.41840926,-0.011712749,0.0
110,730,2018-08-31,0.58524144,-0.17009552,0.0
111,730,2018-10-31,0.42475376,0.042845886,0.0
112,730,2018-11-30,0.45843658,-0.10846008,0.0
113,730,2018-12-31,0.45069832,0.064436495,0.0
114,731,2018-01-31,0.5177745,-0.32128417,0.0
115,731,2018-02-28,0.4150471,-0.00056615565,0.0
116,731,2018-04-30,0.40723747,-0.18597674,0.0
117,731,2018-05-31,0.5847857,-0.30352387,0.0
118,731,2018-07-31,0.49036318,0.25359195,0.0
119,731,2018-08-31,0.5018691,-0.3110624,0.0
120,731,2018-10-31,0.55391866,-0.250651,0.0
121,731,2018-11-30,0.45094687,-0.118309,0.0
122,731,2018-12-31,0.45905033,-0.011910747,0.0
123,732,2018-01-31,0.59573424,-0.09049255,0.0
124,732,2018-02-28,0.45697927,0.14682862,0.0
125,732,2018-04-30,0.55327857,0.21367368,0.0
126,732,2018-05-31,0.5057481,0.20456551,0.0
127,732,2018-07-31,0.5361787,0.22837158,0.0
0,732,2018-08-31,0.47825712,-0.11531231,0.0
1,732,2018-10-31,0.46024865,0.11838405,0.0
2,732,2018-11-30,0.49158135,-0.18675691,0.0
3,732,2018-12-31,0.5317098,0.019124636,0.0
4,733,2018-01-31,0.6287745,-0.045380667,0.0
5,733,2018-02-28,0.56089455,-0.08338341,0.0
6,733,2018-04-30,0.5391072,-0.033953253,0.0
7,733,2018-05-31,0.5106949,0.027941622,0.0
8,733,2018-07-31,0.6263789,-0.04536556,0.0
9,733,2018-08-31,0.42173296,-0.006788042,0.0
10,733,2018-10-31,0.6304954,0.018026978,0.0
11,733,2018-11-30,0.43880683,-0.05859306,0.0
12,733,2018-12-31,0.6037495,0.12756604,0.0
13,734,2018-01-31,0.5103161,-0.182072,0.0
14,734,2018-02-28,0.48098302,-0.77760214,0.0
15,734,2018-04-30,0.4507733,-0.319912,0.0
16,734,2018-05-31,0.47339025,0.21001206,0.0
17,734,2018-07-31,0.47118965,-0.4633033,0.0
18,734,2018-08-31,0.3898831,-0.08940136,0.0
19,734,2018-10-31,0.49922982,-0.15111181,0.0
20,734,2018-11-30,0.41699147,-0.71976376,0.0
21,734,2018-12-31,0.6190794,-0.61404043,0.0
22,735,2018-01-31,0.5771463,-0.022980796,0.0
23,735,2018-02-28,0.49209514,-0.0055632894,0.0
24,735,2018-04-30,0.48992577,0.39910334,0.0
25,735,2018-05-31,0.46350783,-0.054481704,0.0
26,735,2018-07-31,0.55118996,0.03092585,0.0
27,735,2018-08-31,0.4717099,-0.0719257,0.0
28,735,2018-10-31,0.49149752,-0.13788183,0.0
29,735,2018-11-30,0.58649904,-0.077527925,0.0
30,735,2018-12-31,0.42302984,0.11898443,0.0
31,736,2018-01-31,0.53521407,0.030839412,0.0
32,736,2018-02-28,0.4264342,0.11204935,0.0
33,736,2018-04-30,0.5414655,-0.011794466,0.0
34,736,2018-05-31,0.6059331,0.29659182,0.0
35,736,2018-07-31,0.47889024,0.006647415,0.0
36,736,2018-08-31,0.46664914,0.134046,0.0
37,736,2018-10-31,0.36351115,-0.040894806,0.0
38,736,2018-11-30,0.4795323,-0.1072929,0.0
39,736,2018-12-31,0.4087804,-0.07434445,0.0
40,737,2018-01-31,0.49684915,-0.05286358,0.0
41,737,2018-02-28,0.33418226,-0.013269625,0.0
42,737,2018-04-30,0.4561027,-0.12816389,0.0
43,737,2018-05-31,0.41420126,-0.07426774,0.0
44,737,2018-07-31,0.5228385,0.0689956,0.0
45,737,2018-08-31,0.39686516,-0.12744085,0.0
46,737,2018-10-31,0.44393355,-0.018341161,0.0
47,737,2018-11-30,0.3986577,-0.11338729,0.0
48,737,2018-12-31,0.42396003,0.18148005,0.0
49,738,2018-01-31,0.43685374,-0.23781314,0.0
50,738,2018-02-28,0.42602533,6.6638455,0.0
51,738,2018-04-30,0.42706758,-0.42089817,0.0
52,738,2018-05-31,0.547958,2.0178063,0.0
53,738,2018-07-31,0.49078518,-0.1357105,0.0
54,738,2018-08-31,0.52901906,-0.55885005,0.0
55,738,2018-10-31,0.43783483,-0.034667075,0.0
56,738,2018-11-30,0.35435706,-0.3699219,0.0
57,738,2018-12-31,0.5098817,0.11336122,0.0
58,739,2018-01-31,0.46664852,-0.15275428,0.0
59,739,2018-02-28,0.60488904,-0.024737623,0.0
60,739,2018-04-30,0.4845844,0.039831784,0.0
61,739,2018-05-31,0.615005,0.027009351,0.0
62,739,2018-07-31,0.50779116,-0.023348464,0.0
63,739,2018-08-31,0.56956273,-0.13602453,0.0
64,739,2018-10-31,0.64002806,-0.048564747,0.0
65,739,2018-11-30,0.62784135,-0.12800458,0.0
66,739,2018-12-31,0.56907755,0.16970953,0.0
67,74,2018-01-31,0.51263696,-0.03294332,0.0
68,74,2018-02-28,0.5424082,-0.020337002,0.0
69,74,2018-04-30,0.65991336,-0.04098111,0.0
70,74,2018-05-31,0.56415665,-0.1641639,0.0
71,74,2018-07-31,0.32796398,-0.038373996,0.0
72,74,2018-08-31,0.55081725,-0.07497373,0.0
73,74,2018-10-31,0.52905905,0.051078867,0.0
74,74,2018-11-30,0.4068694,-0.054602053,0.0
75,74,2018-12-31,0.5538438,0.1277832,0.0
76,740,2018-01-31,0.42188287,-0.13344432,0.0
77,740,2018-02-28,0.48299235,0.11341275,0.0
78,740,2018-04-30,0.53524554,0.020660995,0.0
79,740,2018-05-31,0.51481724,3.245096,0.0
80,740,2018-07-31,0.35551065,-0.31972188,0.0
81,740,2018-08-31,0.47551155,-0.66406363,0.0
82,740,2018-10-31,0.40067235,-0.0883158,0.0
83,740,2018-11-30,0.49406108,-0.3301258,0.0
84,740,2018-12-31,0.5005666,-0.03823502,0.0
85,741,2018-01-31,0.5399247,-0.015656821,0.0
86,741,2018-02-28,0.50329703,-0.031045428,0.0
87,741,2018-04-30,0.6008099,0.08890134,0.0
88,741,2018-05-31,0.547871,0.0591546,0.0
89,741,2018-07-31,0.57322586,-0.08080564,0.0
90,741,2018-08-31,0.34371448,-0.18015513,0.0
91,741,2018-10-31,0.49187198,0.042123374,0.0
92,741,2018-11-30,0.51770055,0.01684012,0.0
93,741,2018-12-31,0.45385122,0.13832809,0.0
94,742,2018-01-31,0.4653427,-0.039010994,0.0
95,742,2018-02-28,0.4853181,-0.018861579,0.0
96,742,2018-04-30,0.56151885,0.07059653,0.0
97,742,2018-05-31,0.6129738,0.056860097,0.0
98,742,2018-07-31,0.60301155,-0.094420224,0.0
99,742,2018-08-31,0.31834874,-0.18418317,0.0
100,742,2018-10-31,0.45096794,0.04857245,0.0
101,742,2018-11-30,0.427859,0.005419926,0.0
102,742,2018-12-31,0.4606318,0.1382929,0.0
103,743,2018-01-31,0.5925597,-0.1450874,0.0
104,743,2018-02-28,0.50528485,-0.084157884,0.0
105,743,2018-04-30,0.45189375,0.013683821,0.0
106,743,2018-05-31,0.50677073,-0.27781466,0.0
107,743,2018-07-31,0.43552965,-0.014757923,0.0
108,743,2018-08-31,0.4599518,-0.37206045,0.0
109,743,2018-10-31,0.53820604,0.1308832,0.0
110,743,2018-11-30,0.5472558,-0.18605809,0.0
111,743,2018-12-31,0.5701087,0.2563876,0.0
112,744,2018-04-30,0.55993783,-0.12563857,0.0
113,744,2018-05-31,0.50431645,-0.1584609,0.0
114,744,2018-07-31,0.469941,-0.18083876,0.0
115,744,2018-08-31,0.4657549,0.020734329,0.0
116,744,2018-10-31,0.45440903,0.005129206,0.0
117,744,2018-11-30,0.39956823,-0.045337126,0.0
118,744,2018-12-31,0.4074335,0.14007892,0.0
119,745,2018-01-31,0.49018782,-0.032261916,0.0
120,745,2018-02-28,0.3873794,0.21598214,0.0
121,745,2018-04-30,0.61018103,0.26773152,0.0
122,745,2018-05-31,0.5032165,0.12392291,0.0
123,745,2018-07-31,0.5676716,0.05251376,0.0
124,745,2018-08-31,0.5313156,-0.1394254,0.0
125,745,2018-10-31,0.42993727,-0.21644033,0.0
126,745,2018-11-30,0.41306376,-0.03413397,0.0
127,745,2018-12-31,0.5896266,0.17002979,0.0
0,746,2018-01-31,0.6197825,-0.02345254,0.0
1,746,2018-02-28,0.5129498,-0.0091736,0.0
2,746,2018-04-30,0.4995153,0.03321389,0.0
3,746,2018-05-31,0.6240403,0.016882718,0.0
4,746,2018-07-31,0.59438735,0.05491772,0.0
5,746,2018-08-31,0.5539161,-0.08802785,0.0
6,746,2018-10-31,0.52277267,0.0027608112,0.0
7,746,2018-11-30,0.49748582,-0.0884023,0.0
8,746,2018-12-31,0.597723,0.060892142,0.0
9,747,2018-01-31,0.4714972,-0.12433621,0.0
10,747,2018-02-28,0.5234591,0.14123899,0.0
11,747,2018-04-30,0.5375415,-0.21098155,0.0
12,747,2018-05-31,0.5218978,-0.095834374,0.0
13,747,2018-07-31,0.41407698,-0.18044887,0.0
14,747,2018-08-31,0.44278756,-0.28239083,0.0
15,747,2018-10-31,0.4166903,-0.17782539,0.0
16,747,2018-11-30,0.5713518,-0.40883332,0.0
17,747,2018-12-31,0.44213444,0.19904013,0.0
18,748,2018-01-31,0.63515425,-0.023012707,0.0
19,748,2018-02-28,0.57860327,-0.0062814453,0.0
20,748,2018-04-30,0.5010754,0.006893206,0.0
21,748,2018-05-31,0.5678283,-0.006349138,0.0
22,748,2018-07-31,0.55645025,0.011946015,0.0
23,748,2018-08-31,0.49153894,-0.05959485,0.0
24,748,2018-10-31,0.425425,0.011940921,0.0
25,748,2018-11-30,0.5070005,0.0058932775,0.0
26,748,2018-12-31,0.5626048,0.03742967,0.0
27,749,2018-01-31,0.45718208,-0.16441149,0.0
28,749,2018-02-28,0.3044867,-0.114433646,0.0
29,749,2018-04-30,0.6481457,0.03247719,0.0
30,749,2018-05-31,0.4937056,-0.11061259,0.0
31,749,2018-07-31,0.6157464,0.015425285,0.0
32,749,2018-08-31,0.36133116,-0.19504929,0.0
33,749,2018-10-31,0.43929887,0.05258791,0.0
34,749,2018-11-30,0.46428713,-0.1478345,0.0
35,749,2018-12-31,0.5018235,0.28843448,0.0
36,75,2018-01-31,0.61906296,0.020136314,0.0
37,75,2018-02-28,0.42360324,0.04558702,0.0
38,75,2018-04-30,0.59241444,-0.14472322,0.0
39,75,2018-05-31,0.5903308,0.05712986,0.0
40,75,2018-07-31,0.51837397,-0.09112441,0.0
41,75,2018-08-31,0.5949435,0.02124123,0.0
42,75,2018-10-31,0.64013356,-0.091213584,0.0
43,75,2018-11-30,0.5641638,-0.15920942,0.0
44,75,2018-12-31,0.5364924,0.11313177,0.0
45,750,2018-01-31,0.5007439,-0.02833588,0.0
46,750,2018-02-28,0.6158899,-0.05780907,0.0
47,750,2018-04-30,0.5970143,0.060035888,0.0
48,750,2018-05-31,0.6064796,0.0813356,0.0
49,750,2018-07-31,0.5871201,0.16925037,0.0
50,750,2018-08-31,0.52929294,-0.074819505,0.0
51,750,2018-10-31,0.6175514,-0.12288395,0.0
52,750,2018-11-30,0.501794,0.032413926,0.0
53,750,2018-12-31,0.49559617,0.003636276,0.0
54,751,2018-01-31,0.5945272,-0.04659142,0.0
55,751,2018-02-28,0.48702937,0.0013636836,0.0
56,751,2018-04-30,0.46003237,-0.007257922,0.0
57,751,2018-05-31,0.45471287,0.002239373,0.0
58,751,2018-07-31,0.49494362,0.09003097,0.0
59,751,2018-08-31,0.45431376,-0.094164476,0.0
60,751,2018-10-31,0.39254805,0.036104128,0.0
61,751,2018-11-30,0.5265608,-0.14644304,0.0
62,751,2018-12-31,0.47296843,0.08254593,0.0
63,752,2018-01-31,0.6625373,-0.15409005,0.0
64,752,2018-02-28,0.4725334,0.2509534,0.0
65,752,2018-04-30,0.559638,0.042418752,0.0
66,752,2018-05-31,0.61601764,0.03383408,0.0
67,752,2018-07-31,0.6067157,-0.0038296843,0.0
68,752,2018-08-31,0.5194129,-0.22116822,0.0
69,752,2018-10-31,0.63011473,0.084722385,0.0
70,752,2018-11-30,0.4646485,0.011634812,0.0
71,752,2018-12-31,0.43843254,-0.059067123,0.0
72,753,2018-01-31,0.58365023,-0.046261024,0.0
73,753,2018-02-28,0.6048757,-7.752096e-05,0.0
74,753,2018-04-30,0.57390803,0.055053316,0.0
75,753,2018-05-31,0.5387636,-0.003211093,0.0
76,753,2018-07-31,0.55740947,0.010624839,0.0
77,753,2018-08-31,0.57577896,-0.05975693,0.0
78,753,2018-10-31,0.5483876,0.13061222,0.0
79,753,2018-11-30,0.5434522,-0.09087886,0.0
80,753,2018-12-31,0.5824777,0.0071504274,0.0
81,754,2018-01-31,0.62974256,-0.052762136,0.0
82,754,2018-02-28,0.5465719,-0.04537289,0.0
83,754,2018-04-30,0.48107934,-0.01557586,0.0
84,754,2018-05-31,0.7102064,-0.023358133,0.0
85,754,2018-07-31,0.5460726,0.036678765,0.0
86,754,2018-08-31,0.624059,-0.09081389,0.0
87,754,2018-10-31,0.5550712,-0.025510047,0.0
88,754,2018-11-30,0.60640377,-0.18322784,0.0
89,754,2018-12-31,0.5152346,0.13857187,0.0
90,755,2018-01-31,0.6059605,-0.023636233,0.0
91,755,2018-02-28,0.53175247,0.099236995,0.0
92,755,2018-04-30,0.4954391,-0.0031705217,0.0
93,755,2018-05-31,0.5849501,-0.033995286,0.0
94,755,2018-07-31,0.4814643,0.0029322153,0.0
95,755,2018-08-31,0.5431414,-0.11485547,0.0
96,755,2018-10-31,0.59058857,0.02359099,0.0
97,755,2018-11-30,0.6267246,-0.12432176,0.0
98,755,2018-12-31,0.58696854,0.10323993,0.0
99,756,2018-01-31,0.58470637,-0.09211578,0.0
100,756,2018-02-28,0.57639825,-0.10468392,0.0
101,756,2018-04-30,0.5638412,0.06669574,0.0
102,756,2018-05-31,0.51840556,0.11375187,0.0
103,756,2018-07-31,0.6095649,-0.04802829,0.0
104,756,2018-08-31,0.6440631,-0.124425784,0.0
105,756,2018-10-31,0.4623707,-0.09663668,0.0
106,756,2018-11-30,0.3604847,-0.1395682,0.0
107,756,2018-12-31,0.5388138,0.19835892,0.0
108,757,2018-01-31,0.37872875,-0.07840456,0.0
109,757,2018-02-28,0.41057125,-0.10103918,0.0
110,757,2018-04-30,0.46017534,0.0076138442,0.0
111,757,2018-05-31,0.4045531,-0.10431384,0.0
112,757,2018-07-31,0.47753352,-0.05444606,0.0
113,757,2018-08-31,0.52446246,-0.41030478,0.0
114,757,2018-10-31,0.40026617,0.11117213,0.0
115,757,2018-11-30,0.43000048,-0.27623928,0.0
116,757,2018-12-31,0.54033864,0.23809828,0.0
117,758,2018-01-31,0.4921677,0.017658697,0.0
